query_id		Q0		doc_id		rank		tfidf_score		system_name
4		Q0		CACM2844		1		0.669663118265		kasi
4		Q0		CACM3043		2		0.614043586707		kasi
4		Q0		CACM3059		3		0.606146093565		kasi
4		Q0		CACM1943		4		0.564929952212		kasi
4		Q0		CACM2377		5		0.52182833088		kasi
4		Q0		CACM2342		6		0.513590817752		kasi
4		Q0		CACM2895		7		0.498942602402		kasi
4		Q0		CACM3128		8		0.490650531875		kasi
4		Q0		CACM1569		9		0.486460633213		kasi
4		Q0		CACM1588		10		0.481003676472		kasi
4		Q0		CACM0452		11		0.469463012618		kasi
4		Q0		CACM1530		12		0.467083677844		kasi
4		Q0		CACM0483		13		0.466157357194		kasi
4		Q0		CACM3103		14		0.449095210054		kasi
4		Q0		CACM2939		15		0.446169584991		kasi
4		Q0		CACM2439		16		0.437291703067		kasi
4		Q0		CACM2932		17		0.435315016019		kasi
4		Q0		CACM1458		18		0.43495484071		kasi
4		Q0		CACM1014		19		0.431077676836		kasi
4		Q0		CACM0409		20		0.425308429844		kasi
4		Q0		CACM2519		21		0.419272578621		kasi
4		Q0		CACM2958		22		0.416727911001		kasi
4		Q0		CACM2870		23		0.416376671454		kasi
4		Q0		CACM2916		24		0.416271063038		kasi
4		Q0		CACM3141		25		0.412111760454		kasi
4		Q0		CACM2684		26		0.411944771018		kasi
4		Q0		CACM2848		27		0.406061772339		kasi
4		Q0		CACM0069		28		0.401692166368		kasi
4		Q0		CACM3188		29		0.400077886512		kasi
4		Q0		CACM0084		30		0.398950597441		kasi
4		Q0		CACM1584		31		0.398150554138		kasi
4		Q0		CACM0676		32		0.397932557997		kasi
4		Q0		CACM2905		33		0.397178033816		kasi
4		Q0		CACM2096		34		0.396291377129		kasi
4		Q0		CACM0526		35		0.393793770633		kasi
4		Q0		CACM2742		36		0.393666702037		kasi
4		Q0		CACM2721		37		0.389044000979		kasi
4		Q0		CACM1727		38		0.389016312182		kasi
4		Q0		CACM3148		39		0.387188727114		kasi
4		Q0		CACM3028		40		0.387103784391		kasi
4		Q0		CACM1536		41		0.38679601574		kasi
4		Q0		CACM1473		42		0.383464833567		kasi
4		Q0		CACM1301		43		0.381218959809		kasi
4		Q0		CACM1135		44		0.381117652614		kasi
4		Q0		CACM0403		45		0.37779326101		kasi
4		Q0		CACM0760		46		0.372603558684		kasi
4		Q0		CACM3082		47		0.371970541511		kasi
4		Q0		CACM2371		48		0.369648630804		kasi
4		Q0		CACM2845		49		0.369195045592		kasi
4		Q0		CACM2536		50		0.368412866423		kasi
4		Q0		CACM3020		51		0.368290343387		kasi
4		Q0		CACM1974		52		0.367974527927		kasi
4		Q0		CACM1323		53		0.367233995906		kasi
4		Q0		CACM2900		54		0.366058390163		kasi
4		Q0		CACM3056		55		0.365340328949		kasi
4		Q0		CACM1180		56		0.365089451539		kasi
4		Q0		CACM3049		57		0.364822826832		kasi
4		Q0		CACM1567		58		0.364684668887		kasi
4		Q0		CACM1931		59		0.362035094187		kasi
4		Q0		CACM2969		60		0.361574096088		kasi
4		Q0		CACM3137		61		0.361368500526		kasi
4		Q0		CACM3108		62		0.359673397902		kasi
4		Q0		CACM1601		63		0.359655304113		kasi
4		Q0		CACM2915		64		0.359409061812		kasi
4		Q0		CACM2666		65		0.359245804239		kasi
4		Q0		CACM2940		66		0.358463942856		kasi
4		Q0		CACM1391		67		0.358398525464		kasi
4		Q0		CACM2449		68		0.357847913057		kasi
4		Q0		CACM1399		69		0.357831338764		kasi
4		Q0		CACM1371		70		0.356078682815		kasi
4		Q0		CACM1062		71		0.355887209236		kasi
4		Q0		CACM1083		72		0.355784998919		kasi
4		Q0		CACM1272		73		0.355108172106		kasi
4		Q0		CACM0171		74		0.35441439357		kasi
4		Q0		CACM0278		75		0.353847731762		kasi
4		Q0		CACM1248		76		0.353599183466		kasi
4		Q0		CACM0435		77		0.352347471925		kasi
4		Q0		CACM0052		78		0.351754124451		kasi
4		Q0		CACM1622		79		0.351597681151		kasi
4		Q0		CACM1846		80		0.351453793773		kasi
4		Q0		CACM0749		81		0.349853642386		kasi
4		Q0		CACM0584		82		0.349621516525		kasi
4		Q0		CACM2626		83		0.349357355553		kasi
4		Q0		CACM0303		84		0.349300000909		kasi
4		Q0		CACM1624		85		0.34928296577		kasi
4		Q0		CACM1166		86		0.348053617805		kasi
4		Q0		CACM0990		87		0.347856398121		kasi
4		Q0		CACM2713		88		0.347555175774		kasi
4		Q0		CACM1237		89		0.346082403386		kasi
4		Q0		CACM2619		90		0.345456538436		kasi
4		Q0		CACM3013		91		0.345097686208		kasi
4		Q0		CACM1527		92		0.344627079057		kasi
4		Q0		CACM2931		93		0.343813866753		kasi
4		Q0		CACM1398		94		0.342721277591		kasi
4		Q0		CACM1407		95		0.342214060242		kasi
4		Q0		CACM1563		96		0.341603748426		kasi
4		Q0		CACM3018		97		0.341213736566		kasi
4		Q0		CACM2554		98		0.34115669618		kasi
4		Q0		CACM1253		99		0.341059123344		kasi
4		Q0		CACM2632		100		0.340779349062		kasi
