query_id		Q0		doc_id		rank		tfidf_score		system_name
36		Q0		CACM2476		1		0.452029288622		kasi
36		Q0		CACM2084		2		0.423426668983		kasi
36		Q0		CACM2982		3		0.328114832186		kasi
36		Q0		CACM2110		4		0.295523682199		kasi
36		Q0		CACM1265		5		0.26481863401		kasi
36		Q0		CACM1399		6		0.259848179963		kasi
36		Q0		CACM1737		7		0.242179005686		kasi
36		Q0		CACM2030		8		0.241227247287		kasi
36		Q0		CACM1335		9		0.236871337374		kasi
36		Q0		CACM2112		10		0.235393021133		kasi
36		Q0		CACM2698		11		0.232997879284		kasi
36		Q0		CACM0204		12		0.22221093192		kasi
36		Q0		CACM1073		13		0.222169647772		kasi
36		Q0		CACM2739		14		0.221473219485		kasi
36		Q0		CACM2811		15		0.220207365875		kasi
36		Q0		CACM2492		16		0.214053662986		kasi
36		Q0		CACM1131		17		0.213274640921		kasi
36		Q0		CACM1162		18		0.201059336119		kasi
36		Q0		CACM2733		19		0.194417218022		kasi
36		Q0		CACM1787		20		0.190419553072		kasi
36		Q0		CACM1548		21		0.188177344912		kasi
36		Q0		CACM1669		22		0.187403637458		kasi
36		Q0		CACM1527		23		0.185923946748		kasi
36		Q0		CACM2061		24		0.184706234135		kasi
36		Q0		CACM1668		25		0.183799721353		kasi
36		Q0		CACM2581		26		0.181842993367		kasi
36		Q0		CACM2350		27		0.181186033598		kasi
36		Q0		CACM1989		28		0.180590904098		kasi
36		Q0		CACM1350		29		0.175670749958		kasi
36		Q0		CACM1917		30		0.173774282006		kasi
36		Q0		CACM2301		31		0.172198663976		kasi
36		Q0		CACM2754		32		0.166288869395		kasi
36		Q0		CACM3184		33		0.165009875462		kasi
36		Q0		CACM2703		34		0.163087905667		kasi
36		Q0		CACM3198		35		0.16014933395		kasi
36		Q0		CACM2246		36		0.159349478821		kasi
36		Q0		CACM0344		37		0.159080453869		kasi
36		Q0		CACM0544		38		0.159080453869		kasi
36		Q0		CACM2481		39		0.15886731163		kasi
36		Q0		CACM1454		40		0.158677262957		kasi
36		Q0		CACM1818		41		0.157352765405		kasi
36		Q0		CACM1012		42		0.157226023927		kasi
36		Q0		CACM1767		43		0.155373428701		kasi
36		Q0		CACM2059		44		0.153697880481		kasi
36		Q0		CACM2641		45		0.152963482023		kasi
36		Q0		CACM2836		46		0.152819896702		kasi
36		Q0		CACM1921		47		0.15181543331		kasi
36		Q0		CACM1837		48		0.15181543331		kasi
36		Q0		CACM0510		49		0.151505194161		kasi
36		Q0		CACM1455		50		0.151498623561		kasi
36		Q0		CACM1149		51		0.150815159829		kasi
36		Q0		CACM3045		52		0.150541875929		kasi
36		Q0		CACM1860		53		0.14861123714		kasi
36		Q0		CACM0028		54		0.147757438672		kasi
36		Q0		CACM1178		55		0.147398340933		kasi
36		Q0		CACM1612		56		0.147365170773		kasi
36		Q0		CACM0778		57		0.145699979843		kasi
36		Q0		CACM1287		58		0.144618594426		kasi
36		Q0		CACM2880		59		0.141107832138		kasi
36		Q0		CACM0354		60		0.140496409134		kasi
36		Q0		CACM0082		61		0.140293171934		kasi
36		Q0		CACM2126		62		0.139709793204		kasi
36		Q0		CACM2794		63		0.138757744949		kasi
36		Q0		CACM1768		64		0.138731195482		kasi
36		Q0		CACM2091		65		0.137738980454		kasi
36		Q0		CACM1794		66		0.137222429506		kasi
36		Q0		CACM2906		67		0.136203600129		kasi
36		Q0		CACM1184		68		0.135892771264		kasi
36		Q0		CACM2050		69		0.135793967444		kasi
36		Q0		CACM2509		70		0.135489587151		kasi
36		Q0		CACM1395		71		0.135157486584		kasi
36		Q0		CACM1865		72		0.135115145855		kasi
36		Q0		CACM1836		73		0.133219521071		kasi
36		Q0		CACM1137		74		0.1331772246		kasi
36		Q0		CACM0633		75		0.131937740827		kasi
36		Q0		CACM2788		76		0.127939627469		kasi
36		Q0		CACM2546		77		0.127271350868		kasi
36		Q0		CACM1525		78		0.126924252162		kasi
36		Q0		CACM0617		79		0.125989991574		kasi
36		Q0		CACM2179		80		0.125729621504		kasi
36		Q0		CACM0407		81		0.125679299858		kasi
36		Q0		CACM0829		82		0.125679299858		kasi
36		Q0		CACM1679		83		0.124963471091		kasi
36		Q0		CACM2230		84		0.124601961779		kasi
36		Q0		CACM2910		85		0.124176697249		kasi
36		Q0		CACM2971		86		0.124021055362		kasi
36		Q0		CACM3079		87		0.123256793833		kasi
36		Q0		CACM2370		88		0.123222642402		kasi
36		Q0		CACM1835		89		0.123044174903		kasi
36		Q0		CACM2652		90		0.121473007031		kasi
36		Q0		CACM0644		91		0.121383027856		kasi
36		Q0		CACM1253		92		0.120723544694		kasi
36		Q0		CACM1244		93		0.119158569379		kasi
36		Q0		CACM1140		94		0.119158569379		kasi
36		Q0		CACM2644		95		0.118180466895		kasi
36		Q0		CACM1825		96		0.118020513812		kasi
36		Q0		CACM2353		97		0.117249018428		kasi
36		Q0		CACM2310		98		0.117092113435		kasi
36		Q0		CACM1900		99		0.116555831607		kasi
36		Q0		CACM0987		100		0.116011661407		kasi
