query_id		Q0		doc_id		rank		tfidf_score		system_name
61		Q0		CACM0634		1		1.07650985287		kasi
61		Q0		CACM1287		2		0.764198081282		kasi
61		Q0		CACM1830		3		0.588232427342		kasi
61		Q0		CACM2711		4		0.563623431658		kasi
61		Q0		CACM2278		5		0.560112778254		kasi
61		Q0		CACM3129		6		0.508000981238		kasi
61		Q0		CACM0239		7		0.489706099006		kasi
61		Q0		CACM1207		8		0.458144059517		kasi
61		Q0		CACM1927		9		0.452351829394		kasi
61		Q0		CACM3134		10		0.446534421819		kasi
61		Q0		CACM2965		11		0.426355304924		kasi
61		Q0		CACM2070		12		0.423551997596		kasi
61		Q0		CACM1457		13		0.423109851657		kasi
61		Q0		CACM1715		14		0.418462539542		kasi
61		Q0		CACM1814		15		0.418462539542		kasi
61		Q0		CACM2114		16		0.416735863024		kasi
61		Q0		CACM1935		17		0.414850962206		kasi
61		Q0		CACM3168		18		0.41451210201		kasi
61		Q0		CACM1881		19		0.406772175057		kasi
61		Q0		CACM3169		20		0.392695675588		kasi
61		Q0		CACM2288		21		0.385435739657		kasi
61		Q0		CACM2140		22		0.381510040216		kasi
61		Q0		CACM1815		23		0.373627267448		kasi
61		Q0		CACM2307		24		0.368158223313		kasi
61		Q0		CACM0028		25		0.362071506773		kasi
61		Q0		CACM2882		26		0.362031939993		kasi
61		Q0		CACM1236		27		0.359476372661		kasi
61		Q0		CACM2575		28		0.347044909456		kasi
61		Q0		CACM2109		29		0.346653316417		kasi
61		Q0		CACM2251		30		0.340787288928		kasi
61		Q0		CACM2746		31		0.340405843886		kasi
61		Q0		CACM2974		32		0.337340043507		kasi
61		Q0		CACM2451		33		0.333466737231		kasi
61		Q0		CACM2437		34		0.329881168813		kasi
61		Q0		CACM2018		35		0.327357438416		kasi
61		Q0		CACM2107		36		0.326769878378		kasi
61		Q0		CACM2160		37		0.325194937479		kasi
61		Q0		CACM2641		38		0.323953291219		kasi
61		Q0		CACM2976		39		0.320229514671		kasi
61		Q0		CACM1699		40		0.316162365881		kasi
61		Q0		CACM2157		41		0.30481752407		kasi
61		Q0		CACM3012		42		0.301782348684		kasi
61		Q0		CACM2736		43		0.296304970046		kasi
61		Q0		CACM2990		44		0.294712664818		kasi
61		Q0		CACM0944		45		0.293193185885		kasi
61		Q0		CACM2862		46		0.293110986984		kasi
61		Q0		CACM2516		47		0.290460118512		kasi
61		Q0		CACM2561		48		0.28843573922		kasi
61		Q0		CACM2494		49		0.285978029403		kasi
61		Q0		CACM0397		50		0.280924927672		kasi
61		Q0		CACM0891		51		0.277828778673		kasi
61		Q0		CACM2631		52		0.276814645388		kasi
61		Q0		CACM0651		53		0.275149880701		kasi
61		Q0		CACM3137		54		0.274761349699		kasi
61		Q0		CACM2673		55		0.274329210347		kasi
61		Q0		CACM1533		56		0.273054184667		kasi
61		Q0		CACM3084		57		0.272302449132		kasi
61		Q0		CACM0060		58		0.269576166057		kasi
61		Q0		CACM1210		59		0.266305789225		kasi
61		Q0		CACM2991		60		0.264881095847		kasi
61		Q0		CACM1976		61		0.264783260925		kasi
61		Q0		CACM1413		62		0.263655691672		kasi
61		Q0		CACM1916		63		0.26347409958		kasi
61		Q0		CACM1700		64		0.260049901229		kasi
61		Q0		CACM2680		65		0.25996005865		kasi
61		Q0		CACM2293		66		0.257377257202		kasi
61		Q0		CACM0275		67		0.255490197959		kasi
61		Q0		CACM3072		68		0.252913986332		kasi
61		Q0		CACM2883		69		0.252111255723		kasi
61		Q0		CACM1818		70		0.251823478841		kasi
61		Q0		CACM2476		71		0.251755245149		kasi
61		Q0		CACM1597		72		0.251381643523		kasi
61		Q0		CACM2033		73		0.2504295542		kasi
61		Q0		CACM2789		74		0.250327543215		kasi
61		Q0		CACM2978		75		0.249688026562		kasi
61		Q0		CACM1808		76		0.249549890335		kasi
61		Q0		CACM2870		77		0.247185989586		kasi
61		Q0		CACM2977		78		0.244008616521		kasi
61		Q0		CACM0652		79		0.241090412924		kasi
61		Q0		CACM1681		80		0.240625268937		kasi
61		Q0		CACM2258		81		0.239770106262		kasi
61		Q0		CACM0952		82		0.23973173424		kasi
61		Q0		CACM1233		83		0.23838076235		kasi
61		Q0		CACM2078		84		0.237822155996		kasi
61		Q0		CACM2381		85		0.234795305845		kasi
61		Q0		CACM2969		86		0.232697707311		kasi
61		Q0		CACM2484		87		0.231622971066		kasi
61		Q0		CACM3033		88		0.230441336119		kasi
61		Q0		CACM0626		89		0.229063883473		kasi
61		Q0		CACM2519		90		0.228768737035		kasi
61		Q0		CACM2486		91		0.22842290792		kasi
61		Q0		CACM2374		92		0.228023803709		kasi
61		Q0		CACM0925		93		0.227506078783		kasi
61		Q0		CACM1271		94		0.22711323365		kasi
61		Q0		CACM1194		95		0.226563133028		kasi
61		Q0		CACM0678		96		0.226101165886		kasi
61		Q0		CACM1402		97		0.225490810156		kasi
61		Q0		CACM1992		98		0.224859844506		kasi
61		Q0		CACM3040		99		0.224166089424		kasi
61		Q0		CACM3070		100		0.223682737569		kasi
