query_id		Q0		doc_id		rank		tfidf_score		system_name
44		Q0		CACM2829		1		0.665961666931		kasi
44		Q0		CACM2825		2		0.588219203507		kasi
44		Q0		CACM1732		3		0.561659936424		kasi
44		Q0		CACM1823		4		0.561659936424		kasi
44		Q0		CACM1801		5		0.475923016936		kasi
44		Q0		CACM1404		6		0.422505362958		kasi
44		Q0		CACM1802		7		0.371365031043		kasi
44		Q0		CACM2523		8		0.356327795785		kasi
44		Q0		CACM2325		9		0.355752314015		kasi
44		Q0		CACM0633		10		0.320439058201		kasi
44		Q0		CACM0525		11		0.317386211674		kasi
44		Q0		CACM2478		12		0.308661983499		kasi
44		Q0		CACM0931		13		0.290937360701		kasi
44		Q0		CACM2719		14		0.289863913916		kasi
44		Q0		CACM2494		15		0.285178802382		kasi
44		Q0		CACM0461		16		0.279299866273		kasi
44		Q0		CACM1782		17		0.277136482768		kasi
44		Q0		CACM2050		18		0.277059037701		kasi
44		Q0		CACM1855		19		0.27627701737		kasi
44		Q0		CACM1780		20		0.272820467836		kasi
44		Q0		CACM1141		21		0.272820467836		kasi
44		Q0		CACM0912		22		0.260198373114		kasi
44		Q0		CACM1809		23		0.25618676842		kasi
44		Q0		CACM1260		24		0.251727582662		kasi
44		Q0		CACM1104		25		0.245538421052		kasi
44		Q0		CACM0167		26		0.245538421052		kasi
44		Q0		CACM0085		27		0.233846115288		kasi
44		Q0		CACM0631		28		0.233846115288		kasi
44		Q0		CACM0826		29		0.223216746411		kasi
44		Q0		CACM1045		30		0.214812744958		kasi
44		Q0		CACM0238		31		0.213731257655		kasi
44		Q0		CACM2923		32		0.211316215196		kasi
44		Q0		CACM0643		33		0.206278373632		kasi
44		Q0		CACM1507		34		0.205806141847		kasi
44		Q0		CACM1679		35		0.20176422839		kasi
44		Q0		CACM1989		36		0.201615222791		kasi
44		Q0		CACM2831		37		0.197899312643		kasi
44		Q0		CACM2125		38		0.194278454564		kasi
44		Q0		CACM1669		39		0.192579153766		kasi
44		Q0		CACM1668		40		0.188875708502		kasi
44		Q0		CACM2221		41		0.18871612586		kasi
44		Q0		CACM1424		42		0.187483559346		kasi
44		Q0		CACM0329		43		0.186315950378		kasi
44		Q0		CACM1683		44		0.184251084185		kasi
44		Q0		CACM0436		45		0.183873920809		kasi
44		Q0		CACM2329		46		0.182135023939		kasi
44		Q0		CACM2286		47		0.180296525914		kasi
44		Q0		CACM1917		48		0.178573397129		kasi
44		Q0		CACM0974		49		0.178254109985		kasi
44		Q0		CACM2771		50		0.177026469343		kasi
44		Q0		CACM1034		51		0.175988232966		kasi
44		Q0		CACM2553		52		0.172585763441		kasi
44		Q0		CACM1435		53		0.171766718853		kasi
44		Q0		CACM2310		54		0.170684622673		kasi
44		Q0		CACM2735		55		0.170304796508		kasi
44		Q0		CACM2505		56		0.169336842105		kasi
44		Q0		CACM1837		57		0.169336842105		kasi
44		Q0		CACM1921		58		0.169336842105		kasi
44		Q0		CACM1002		59		0.168869002492		kasi
44		Q0		CACM2671		60		0.166977545043		kasi
44		Q0		CACM1208		61		0.166362118828		kasi
44		Q0		CACM2754		62		0.165014864947		kasi
44		Q0		CACM2877		63		0.163100192371		kasi
44		Q0		CACM2025		64		0.161917619436		kasi
44		Q0		CACM3055		65		0.160049149689		kasi
44		Q0		CACM2502		66		0.157357607843		kasi
44		Q0		CACM2812		67		0.156001302461		kasi
44		Q0		CACM2871		68		0.154464334306		kasi
44		Q0		CACM1529		69		0.154431609765		kasi
44		Q0		CACM1014		70		0.153595794431		kasi
44		Q0		CACM1637		71		0.153249703901		kasi
44		Q0		CACM1771		72		0.152101453104		kasi
44		Q0		CACM1916		73		0.15181072072		kasi
44		Q0		CACM3078		74		0.15081494936		kasi
44		Q0		CACM0464		75		0.150250032157		kasi
44		Q0		CACM1709		76		0.149975729579		kasi
44		Q0		CACM2437		77		0.147494295441		kasi
44		Q0		CACM2824		78		0.144413011929		kasi
44		Q0		CACM3069		79		0.143349288492		kasi
44		Q0		CACM3149		80		0.14323401392		kasi
44		Q0		CACM1632		81		0.141668701256		kasi
44		Q0		CACM2446		82		0.140873035651		kasi
44		Q0		CACM1325		83		0.140799998404		kasi
44		Q0		CACM2504		84		0.140793649123		kasi
44		Q0		CACM2255		85		0.140793649123		kasi
44		Q0		CACM2798		86		0.140241079633		kasi
44		Q0		CACM2701		87		0.139263243272		kasi
44		Q0		CACM2447		88		0.138076342762		kasi
44		Q0		CACM2835		89		0.135914326133		kasi
44		Q0		CACM2062		90		0.134648553604		kasi
44		Q0		CACM1686		91		0.134128867338		kasi
44		Q0		CACM2560		92		0.133730858997		kasi
44		Q0		CACM1927		93		0.133135344699		kasi
44		Q0		CACM0561		94		0.133090933698		kasi
44		Q0		CACM2485		95		0.132927330809		kasi
44		Q0		CACM1365		96		0.131585309491		kasi
44		Q0		CACM0533		97		0.131033528238		kasi
44		Q0		CACM0678		98		0.130974474749		kasi
44		Q0		CACM2391		99		0.13083183188		kasi
44		Q0		CACM0557		100		0.129483014736		kasi
