query_id		Q0		doc_id		rank		tfidf_score		system_name
57		Q0		CACM1106		1		1.01331950487		kasi
57		Q0		CACM3077		2		0.990456158453		kasi
57		Q0		CACM1137		3		0.986499314783		kasi
57		Q0		CACM0196		4		0.934441717616		kasi
57		Q0		CACM1132		5		0.911482967973		kasi
57		Q0		CACM0001		6		0.89159310828		kasi
57		Q0		CACM0209		7		0.8491362936		kasi
57		Q0		CACM0437		8		0.838524417566		kasi
57		Q0		CACM0228		9		0.793194789163		kasi
57		Q0		CACM3140		10		0.76307294927		kasi
57		Q0		CACM0065		11		0.713274486624		kasi
57		Q0		CACM3178		12		0.706750311319		kasi
57		Q0		CACM0176		13		0.697075270935		kasi
57		Q0		CACM3155		14		0.666173949488		kasi
57		Q0		CACM0232		15		0.643869075427		kasi
57		Q0		CACM0259		16		0.615795696202		kasi
57		Q0		CACM1914		17		0.600361138987		kasi
57		Q0		CACM0406		18		0.598792095944		kasi
57		Q0		CACM0231		19		0.590295183111		kasi
57		Q0		CACM0689		20		0.575426491927		kasi
57		Q0		CACM1246		21		0.564130116951		kasi
57		Q0		CACM1715		22		0.550173670138		kasi
57		Q0		CACM0308		23		0.538735314756		kasi
57		Q0		CACM0875		24		0.536101692782		kasi
57		Q0		CACM1103		25		0.535125319074		kasi
57		Q0		CACM0057		26		0.532841515502		kasi
57		Q0		CACM0139		27		0.532789554899		kasi
57		Q0		CACM0349		28		0.516893606312		kasi
57		Q0		CACM0632		29		0.495277368689		kasi
57		Q0		CACM0011		30		0.486424723216		kasi
57		Q0		CACM0309		31		0.484803152692		kasi
57		Q0		CACM0014		32		0.472912925349		kasi
57		Q0		CACM0353		33		0.467665643806		kasi
57		Q0		CACM0355		34		0.467665643806		kasi
57		Q0		CACM1835		35		0.459783740539		kasi
57		Q0		CACM1133		36		0.459529480922		kasi
57		Q0		CACM0099		37		0.456478310232		kasi
57		Q0		CACM0351		38		0.450526945393		kasi
57		Q0		CACM0218		39		0.447861164011		kasi
57		Q0		CACM1733		40		0.446601525306		kasi
57		Q0		CACM0348		41		0.446408114543		kasi
57		Q0		CACM0525		42		0.446408114543		kasi
57		Q0		CACM2700		43		0.442078469793		kasi
57		Q0		CACM0905		44		0.436642724836		kasi
57		Q0		CACM0193		45		0.436322837423		kasi
57		Q0		CACM0091		46		0.436322837423		kasi
57		Q0		CACM0230		47		0.436322837423		kasi
57		Q0		CACM0026		48		0.436322837423		kasi
57		Q0		CACM0035		49		0.436322837423		kasi
57		Q0		CACM0310		50		0.433198985955		kasi
57		Q0		CACM0245		51		0.433198985955		kasi
57		Q0		CACM0643		52		0.429702838379		kasi
57		Q0		CACM0077		53		0.429328858079		kasi
57		Q0		CACM0199		54		0.428919079865		kasi
57		Q0		CACM0235		55		0.428919079865		kasi
57		Q0		CACM0277		56		0.426999066084		kasi
57		Q0		CACM0948		57		0.426824533496		kasi
57		Q0		CACM0956		58		0.426505448741		kasi
57		Q0		CACM0066		59		0.423387047467		kasi
57		Q0		CACM1755		60		0.421324617161		kasi
57		Q0		CACM2610		61		0.420406551244		kasi
57		Q0		CACM0842		62		0.419665210126		kasi
57		Q0		CACM0611		63		0.417840004918		kasi
57		Q0		CACM1007		64		0.417039615073		kasi
57		Q0		CACM1339		65		0.414205688182		kasi
57		Q0		CACM0681		66		0.409207438331		kasi
57		Q0		CACM0345		67		0.407423418337		kasi
57		Q0		CACM2312		68		0.407103355676		kasi
57		Q0		CACM1666		69		0.405939887432		kasi
57		Q0		CACM3123		70		0.405413578207		kasi
57		Q0		CACM0882		71		0.405090242095		kasi
57		Q0		CACM0910		72		0.404914458138		kasi
57		Q0		CACM1823		73		0.403050086453		kasi
57		Q0		CACM0027		74		0.400693051743		kasi
57		Q0		CACM0398		75		0.400436448097		kasi
57		Q0		CACM0870		76		0.399340291866		kasi
57		Q0		CACM1942		77		0.39818226084		kasi
57		Q0		CACM0408		78		0.397993368059		kasi
57		Q0		CACM0352		79		0.395848425712		kasi
57		Q0		CACM0050		80		0.393099321087		kasi
57		Q0		CACM0633		81		0.391708714853		kasi
57		Q0		CACM0203		82		0.391101994744		kasi
57		Q0		CACM0143		83		0.390938176836		kasi
57		Q0		CACM0238		84		0.390166862821		kasi
57		Q0		CACM0346		85		0.389709356671		kasi
57		Q0		CACM1675		86		0.387939387018		kasi
57		Q0		CACM1278		87		0.3866892166		kasi
57		Q0		CACM0024		88		0.383769703037		kasi
57		Q0		CACM0545		89		0.383659311565		kasi
57		Q0		CACM0600		90		0.381188460418		kasi
57		Q0		CACM1558		91		0.381188460418		kasi
57		Q0		CACM3145		92		0.377788810081		kasi
57		Q0		CACM0350		93		0.377729943074		kasi
57		Q0		CACM0344		94		0.376056004426		kasi
57		Q0		CACM1391		95		0.375818135495		kasi
57		Q0		CACM2705		96		0.374255596929		kasi
57		Q0		CACM0060		97		0.373524416849		kasi
57		Q0		CACM0031		98		0.372738477775		kasi
57		Q0		CACM1934		99		0.371520415794		kasi
57		Q0		CACM3148		100		0.370562270628		kasi
