query_id		Q0		doc_id		rank		tfidf_score		system_name
10		Q0		CACM0249		1		0.493452507233		kasi
10		Q0		CACM2316		2		0.457113017454		kasi
10		Q0		CACM2603		3		0.413715082231		kasi
10		Q0		CACM0141		4		0.405541852949		kasi
10		Q0		CACM1302		5		0.402742170686		kasi
10		Q0		CACM2685		6		0.378776405767		kasi
10		Q0		CACM1795		7		0.377724494419		kasi
10		Q0		CACM0392		8		0.366918819334		kasi
10		Q0		CACM1466		9		0.362000696952		kasi
10		Q0		CACM1158		10		0.359897258911		kasi
10		Q0		CACM2814		11		0.32721507648		kasi
10		Q0		CACM1262		12		0.322178277576		kasi
10		Q0		CACM1138		13		0.32177839729		kasi
10		Q0		CACM1102		14		0.32177839729		kasi
10		Q0		CACM2785		15		0.317588219516		kasi
10		Q0		CACM2973		16		0.315734712025		kasi
10		Q0		CACM2700		17		0.306964455556		kasi
10		Q0		CACM1142		18		0.30484269217		kasi
10		Q0		CACM2714		19		0.303829760114		kasi
10		Q0		CACM2896		20		0.298352199956		kasi
10		Q0		CACM0651		21		0.297468251346		kasi
10		Q0		CACM0463		22		0.289600557561		kasi
10		Q0		CACM2182		23		0.275189114501		kasi
10		Q0		CACM0628		24		0.2726792304		kasi
10		Q0		CACM2266		25		0.265450858261		kasi
10		Q0		CACM2295		26		0.263273234147		kasi
10		Q0		CACM1098		27		0.255752422868		kasi
10		Q0		CACM0762		28		0.251826571793		kasi
10		Q0		CACM0920		29		0.251826571793		kasi
10		Q0		CACM2705		30		0.243479855543		kasi
10		Q0		CACM1703		31		0.243180529354		kasi
10		Q0		CACM2895		32		0.240083867993		kasi
10		Q0		CACM3075		33		0.234221345524		kasi
10		Q0		CACM1366		34		0.234057200956		kasi
10		Q0		CACM1601		35		0.228124496271		kasi
10		Q0		CACM0034		36		0.222453562276		kasi
10		Q0		CACM1828		37		0.220632667419		kasi
10		Q0		CACM1459		38		0.218413540145		kasi
10		Q0		CACM3156		39		0.210431336537		kasi
10		Q0		CACM2782		40		0.206857541115		kasi
10		Q0		CACM0950		41		0.206282575229		kasi
10		Q0		CACM3073		42		0.201929538698		kasi
10		Q0		CACM0035		43		0.200208206048		kasi
10		Q0		CACM3059		44		0.190691210459		kasi
10		Q0		CACM1852		45		0.190610724163		kasi
10		Q0		CACM1306		46		0.189789425859		kasi
10		Q0		CACM1923		47		0.189689899409		kasi
10		Q0		CACM1496		48		0.187092100205		kasi
10		Q0		CACM1678		49		0.181000348476		kasi
10		Q0		CACM2661		50		0.181000348476		kasi
10		Q0		CACM0121		51		0.180659652366		kasi
10		Q0		CACM0119		52		0.180659652366		kasi
10		Q0		CACM1468		53		0.180172738839		kasi
10		Q0		CACM2557		54		0.179587564338		kasi
10		Q0		CACM2865		55		0.176824588881		kasi
10		Q0		CACM2406		56		0.174514707456		kasi
10		Q0		CACM3148		57		0.172218461305		kasi
10		Q0		CACM1269		58		0.17115124961		kasi
10		Q0		CACM1569		59		0.169151711688		kasi
10		Q0		CACM2317		60		0.165068589636		kasi
10		Q0		CACM2401		61		0.163695204859		kasi
10		Q0		CACM2342		62		0.160767296333		kasi
10		Q0		CACM2645		63		0.157153981345		kasi
10		Q0		CACM3150		64		0.15598107816		kasi
10		Q0		CACM0194		65		0.154851130599		kasi
10		Q0		CACM1536		66		0.153887045106		kasi
10		Q0		CACM2129		67		0.152431581684		kasi
10		Q0		CACM2647		68		0.152421346085		kasi
10		Q0		CACM1485		69		0.149846144527		kasi
10		Q0		CACM1480		70		0.147812442845		kasi
10		Q0		CACM1467		71		0.146633193702		kasi
10		Q0		CACM1747		72		0.144821321553		kasi
10		Q0		CACM0689		73		0.144800278781		kasi
10		Q0		CACM2514		74		0.143588365503		kasi
10		Q0		CACM2710		75		0.142553810959		kasi
10		Q0		CACM2851		76		0.139730483469		kasi
10		Q0		CACM2312		77		0.138377606067		kasi
10		Q0		CACM0083		78		0.135494739274		kasi
10		Q0		CACM0042		79		0.135494739274		kasi
10		Q0		CACM0676		80		0.135494739274		kasi
10		Q0		CACM2084		81		0.13469793375		kasi
10		Q0		CACM0990		82		0.134148038106		kasi
10		Q0		CACM2080		83		0.132849917345		kasi
10		Q0		CACM2192		84		0.13194888994		kasi
10		Q0		CACM2175		85		0.131143824156		kasi
10		Q0		CACM2195		86		0.130959927526		kasi
10		Q0		CACM3105		87		0.130886030592		kasi
10		Q0		CACM0220		88		0.130074949703		kasi
10		Q0		CACM0210		89		0.130074949703		kasi
10		Q0		CACM0532		90		0.130074949703		kasi
10		Q0		CACM1008		91		0.129378783651		kasi
10		Q0		CACM2305		92		0.128569672568		kasi
10		Q0		CACM2941		93		0.127073816109		kasi
10		Q0		CACM3044		94		0.126316314853		kasi
10		Q0		CACM2570		95		0.126232620663		kasi
10		Q0		CACM1835		96		0.125913285896		kasi
10		Q0		CACM2694		97		0.125072067022		kasi
10		Q0		CACM0265		98		0.123671049288		kasi
10		Q0		CACM1846		99		0.123669305681		kasi
10		Q0		CACM2112		100		0.123579405693		kasi
