query_id		Q0		doc_id		rank		tfidf_score		system_name
13		Q0		CACM2491		1		0.387953768936		kasi
13		Q0		CACM2748		2		0.382883556335		kasi
13		Q0		CACM2464		3		0.371710205732		kasi
13		Q0		CACM1795		4		0.369221548389		kasi
13		Q0		CACM2495		5		0.272520666668		kasi
13		Q0		CACM1655		6		0.24848767255		kasi
13		Q0		CACM0797		7		0.245885575731		kasi
13		Q0		CACM2897		8		0.234671809073		kasi
13		Q0		CACM1289		9		0.220002883549		kasi
13		Q0		CACM1362		10		0.216180563465		kasi
13		Q0		CACM1947		11		0.214514739411		kasi
13		Q0		CACM1756		12		0.214235275565		kasi
13		Q0		CACM0048		13		0.212409972242		kasi
13		Q0		CACM1414		14		0.209002739371		kasi
13		Q0		CACM0230		15		0.209002739371		kasi
13		Q0		CACM1064		16		0.209002739371		kasi
13		Q0		CACM2611		17		0.208651780999		kasi
13		Q0		CACM0267		18		0.206090283883		kasi
13		Q0		CACM0066		19		0.205514381909		kasi
13		Q0		CACM0195		20		0.190431356058		kasi
13		Q0		CACM1992		21		0.190195479912		kasi
13		Q0		CACM0164		22		0.180080755573		kasi
13		Q0		CACM1231		23		0.178513897841		kasi
13		Q0		CACM2835		24		0.167705393805		kasi
13		Q0		CACM2533		25		0.167208019954		kasi
13		Q0		CACM1275		26		0.167202191497		kasi
13		Q0		CACM1187		27		0.163226876621		kasi
13		Q0		CACM2745		28		0.162905579597		kasi
13		Q0		CACM0117		29		0.157570661127		kasi
13		Q0		CACM2711		30		0.155148171045		kasi
13		Q0		CACM1204		31		0.154135786431		kasi
13		Q0		CACM1232		32		0.149033235176		kasi
13		Q0		CACM2680		33		0.147029063827		kasi
13		Q0		CACM2904		34		0.146372251785		kasi
13		Q0		CACM1065		35		0.144139820256		kasi
13		Q0		CACM3129		36		0.141882224653		kasi
13		Q0		CACM1757		37		0.141696772455		kasi
13		Q0		CACM0149		38		0.141687070169		kasi
13		Q0		CACM2107		39		0.140867030509		kasi
13		Q0		CACM2508		40		0.14006280989		kasi
13		Q0		CACM1652		41		0.139811532439		kasi
13		Q0		CACM2586		42		0.139335159581		kasi
13		Q0		CACM3080		43		0.13834190194		kasi
13		Q0		CACM1369		44		0.13539696277		kasi
13		Q0		CACM2834		45		0.131837092656		kasi
13		Q0		CACM1969		46		0.13040330576		kasi
13		Q0		CACM3171		47		0.128525937832		kasi
13		Q0		CACM2559		48		0.127538503993		kasi
13		Q0		CACM2133		49		0.127509421721		kasi
13		Q0		CACM2078		50		0.125316298455		kasi
13		Q0		CACM3054		51		0.123149376485		kasi
13		Q0		CACM1670		52		0.118872174945		kasi
13		Q0		CACM2964		53		0.1163045092		kasi
13		Q0		CACM1195		54		0.115751345623		kasi
13		Q0		CACM2253		55		0.114989709318		kasi
13		Q0		CACM2537		56		0.114657829762		kasi
13		Q0		CACM2736		57		0.114527959069		kasi
13		Q0		CACM0333		58		0.114258813635		kasi
13		Q0		CACM2645		59		0.109963481716		kasi
13		Q0		CACM0093		60		0.107180891985		kasi
13		Q0		CACM2929		61		0.106795399848		kasi
13		Q0		CACM1708		62		0.1055942244		kasi
13		Q0		CACM2616		63		0.105152022016		kasi
13		Q0		CACM2892		64		0.104775540983		kasi
13		Q0		CACM2389		65		0.100914960812		kasi
13		Q0		CACM1886		66		0.100039271415		kasi
13		Q0		CACM3066		67		0.0993554901173		kasi
13		Q0		CACM2552		68		0.0979361259728		kasi
13		Q0		CACM1523		69		0.0965180064545		kasi
13		Q0		CACM1564		70		0.0945593672748		kasi
13		Q0		CACM2836		71		0.0936487553951		kasi
13		Q0		CACM1651		72		0.0908199500409		kasi
13		Q0		CACM1066		73		0.0889373359027		kasi
13		Q0		CACM2230		74		0.0879121302243		kasi
13		Q0		CACM2290		75		0.0872283818998		kasi
13		Q0		CACM1030		76		0.0861688430066		kasi
13		Q0		CACM1331		77		0.0859660372946		kasi
13		Q0		CACM1465		78		0.0857286815717		kasi
13		Q0		CACM1973		79		0.0856941102262		kasi
13		Q0		CACM2126		80		0.0839627082485		kasi
13		Q0		CACM1786		81		0.0826936869182		kasi
13		Q0		CACM2033		82		0.082480399403		kasi
13		Q0		CACM2944		83		0.0824440976095		kasi
13		Q0		CACM1345		84		0.081961858577		kasi
13		Q0		CACM3134		85		0.0815314110951		kasi
13		Q0		CACM1676		86		0.0812346807229		kasi
13		Q0		CACM2816		87		0.0808751104383		kasi
13		Q0		CACM2411		88		0.0799593500748		kasi
13		Q0		CACM0124		89		0.0795539542872		kasi
13		Q0		CACM3005		90		0.0786507247476		kasi
13		Q0		CACM2858		91		0.0778407176224		kasi
13		Q0		CACM0794		92		0.0777684228907		kasi
13		Q0		CACM2374		93		0.0777341632361		kasi
13		Q0		CACM2423		94		0.0776952762958		kasi
13		Q0		CACM2716		95		0.0770476312769		kasi
13		Q0		CACM1352		96		0.0755182374828		kasi
13		Q0		CACM1429		97		0.0755182374828		kasi
13		Q0		CACM2498		98		0.0754852124477		kasi
13		Q0		CACM2344		99		0.0749719338208		kasi
13		Q0		CACM2701		100		0.0748580852996		kasi
