query_id		Q0		doc_id		rank		tfidf_score		system_name
2		Q0		CACM1364		1		0.335111382986		kasi
2		Q0		CACM0335		2		0.332329999659		kasi
2		Q0		CACM0727		3		0.324998938826		kasi
2		Q0		CACM3059		4		0.251308815172		kasi
2		Q0		CACM2434		5		0.231242964256		kasi
2		Q0		CACM2250		6		0.226449865223		kasi
2		Q0		CACM0408		7		0.224954106398		kasi
2		Q0		CACM0047		8		0.224393686012		kasi
2		Q0		CACM0204		9		0.218762815163		kasi
2		Q0		CACM0597		10		0.216089361598		kasi
2		Q0		CACM1105		11		0.201423503931		kasi
2		Q0		CACM0372		12		0.201423503931		kasi
2		Q0		CACM0853		13		0.201423503931		kasi
2		Q0		CACM0394		14		0.201423503931		kasi
2		Q0		CACM0526		15		0.196896885317		kasi
2		Q0		CACM3078		16		0.196662610486		kasi
2		Q0		CACM0798		17		0.190822266882		kasi
2		Q0		CACM0002		18		0.188931522186		kasi
2		Q0		CACM2352		19		0.186944419643		kasi
2		Q0		CACM0246		20		0.184286383886		kasi
2		Q0		CACM2039		21		0.181721151407		kasi
2		Q0		CACM1139		22		0.181281153538		kasi
2		Q0		CACM0391		23		0.181281153538		kasi
2		Q0		CACM1702		24		0.181281153538		kasi
2		Q0		CACM2100		25		0.177822840784		kasi
2		Q0		CACM1606		26		0.177822840784		kasi
2		Q0		CACM0171		27		0.177207196785		kasi
2		Q0		CACM1931		28		0.173565932566		kasi
2		Q0		CACM3129		29		0.172002828403		kasi
2		Q0		CACM0626		30		0.16946080031		kasi
2		Q0		CACM1519		31		0.167414315872		kasi
2		Q0		CACM0210		32		0.166259739524		kasi
2		Q0		CACM1569		33		0.165315462803		kasi
2		Q0		CACM1136		34		0.164801048671		kasi
2		Q0		CACM1990		35		0.164801048671		kasi
2		Q0		CACM2448		36		0.163004270718		kasi
2		Q0		CACM2713		37		0.163004270718		kasi
2		Q0		CACM2863		38		0.162322208087		kasi
2		Q0		CACM0760		39		0.16085983697		kasi
2		Q0		CACM0648		40		0.16085983697		kasi
2		Q0		CACM0749		41		0.16085983697		kasi
2		Q0		CACM1977		42		0.159730802643		kasi
2		Q0		CACM2476		43		0.159520058825		kasi
2		Q0		CACM0847		44		0.158252746938		kasi
2		Q0		CACM2422		45		0.157635785685		kasi
2		Q0		CACM3144		46		0.155498623814		kasi
2		Q0		CACM1821		47		0.152433971485		kasi
2		Q0		CACM1343		48		0.15192317936		kasi
2		Q0		CACM1530		49		0.15137783771		kasi
2		Q0		CACM0407		50		0.151067627948		kasi
2		Q0		CACM1588		51		0.149379865765		kasi
2		Q0		CACM0108		52		0.14807565951		kasi
2		Q0		CACM3202		53		0.146223788207		kasi
2		Q0		CACM0569		54		0.144008106		kasi
2		Q0		CACM0563		55		0.144008106		kasi
2		Q0		CACM0740		56		0.144008106		kasi
2		Q0		CACM1301		57		0.143927222552		kasi
2		Q0		CACM1057		58		0.143927222552		kasi
2		Q0		CACM2392		59		0.13971794633		kasi
2		Q0		CACM2473		60		0.13971794633		kasi
2		Q0		CACM1941		61		0.139447041183		kasi
2		Q0		CACM1994		62		0.139447041183		kasi
2		Q0		CACM0225		63		0.136730861424		kasi
2		Q0		CACM0043		64		0.136730861424		kasi
2		Q0		CACM2143		65		0.13641890082		kasi
2		Q0		CACM0998		66		0.136007655667		kasi
2		Q0		CACM2638		67		0.136007655667		kasi
2		Q0		CACM0459		68		0.136007655667		kasi
2		Q0		CACM0290		69		0.136007655667		kasi
2		Q0		CACM2845		70		0.134621713141		kasi
2		Q0		CACM2440		71		0.134282335954		kasi
2		Q0		CACM1096		72		0.134282335954		kasi
2		Q0		CACM1981		73		0.134282335954		kasi
2		Q0		CACM2472		74		0.134282335954		kasi
2		Q0		CACM1062		75		0.133401502823		kasi
2		Q0		CACM1619		76		0.133111559359		kasi
2		Q0		CACM0497		77		0.132440507095		kasi
2		Q0		CACM0890		78		0.13229725803		kasi
2		Q0		CACM3028		79		0.132244176705		kasi
2		Q0		CACM1881		80		0.130403416575		kasi
2		Q0		CACM1582		81		0.130219868023		kasi
2		Q0		CACM0880		82		0.130219868023		kasi
2		Q0		CACM0967		83		0.130219868023		kasi
2		Q0		CACM0200		84		0.130219868023		kasi
2		Q0		CACM0201		85		0.130219868023		kasi
2		Q0		CACM0584		86		0.130219868023		kasi
2		Q0		CACM0018		87		0.130219868023		kasi
2		Q0		CACM0363		88		0.129968076418		kasi
2		Q0		CACM1264		89		0.129773815711		kasi
2		Q0		CACM2917		90		0.129486538241		kasi
2		Q0		CACM0993		91		0.128849358		kasi
2		Q0		CACM0673		92		0.128849358		kasi
2		Q0		CACM1320		93		0.128849358		kasi
2		Q0		CACM0645		94		0.128849358		kasi
2		Q0		CACM0269		95		0.128849358		kasi
2		Q0		CACM0742		96		0.128849358		kasi
2		Q0		CACM0741		97		0.128849358		kasi
2		Q0		CACM2735		98		0.127918938663		kasi
2		Q0		CACM2976		99		0.126718565085		kasi
2		Q0		CACM3171		100		0.126515192027		kasi
