query_id		Q0		doc_id		rank		tfidf_score		system_name
27		Q0		CACM2902		1		0.338464986815		kasi
27		Q0		CACM1461		2		0.336018055721		kasi
27		Q0		CACM2798		3		0.297470357344		kasi
27		Q0		CACM2069		4		0.283050799689		kasi
27		Q0		CACM3011		5		0.273701173386		kasi
27		Q0		CACM2669		6		0.272889904921		kasi
27		Q0		CACM3068		7		0.257339978345		kasi
27		Q0		CACM2311		8		0.248599402628		kasi
27		Q0		CACM2988		9		0.24666164992		kasi
27		Q0		CACM2577		10		0.241984988652		kasi
27		Q0		CACM2297		11		0.236381696879		kasi
27		Q0		CACM2918		12		0.226618111633		kasi
27		Q0		CACM2479		13		0.213294101035		kasi
27		Q0		CACM2345		14		0.212656121101		kasi
27		Q0		CACM2859		15		0.211303615168		kasi
27		Q0		CACM0059		16		0.205748390932		kasi
27		Q0		CACM2818		17		0.203544272763		kasi
27		Q0		CACM2358		18		0.201926809254		kasi
27		Q0		CACM2262		19		0.20188176121		kasi
27		Q0		CACM0155		20		0.198152592024		kasi
27		Q0		CACM1752		21		0.196849425553		kasi
27		Q0		CACM2502		22		0.196740018662		kasi
27		Q0		CACM2319		23		0.190517085951		kasi
27		Q0		CACM2481		24		0.190403382579		kasi
27		Q0		CACM2740		25		0.190002020653		kasi
27		Q0		CACM2852		26		0.189665474033		kasi
27		Q0		CACM3000		27		0.188831372596		kasi
27		Q0		CACM0084		28		0.186153306081		kasi
27		Q0		CACM2583		29		0.185052183154		kasi
27		Q0		CACM2689		30		0.182447540444		kasi
27		Q0		CACM2867		31		0.178217636231		kasi
27		Q0		CACM3006		32		0.175324926181		kasi
27		Q0		CACM1728		33		0.174937991272		kasi
27		Q0		CACM2362		34		0.174840522374		kasi
27		Q0		CACM1959		35		0.173338831961		kasi
27		Q0		CACM2407		36		0.173257839631		kasi
27		Q0		CACM2372		37		0.171639239431		kasi
27		Q0		CACM0086		38		0.17026401757		kasi
27		Q0		CACM2928		39		0.170240095035		kasi
27		Q0		CACM1924		40		0.16855360525		kasi
27		Q0		CACM2111		41		0.167513884356		kasi
27		Q0		CACM1901		42		0.167404227327		kasi
27		Q0		CACM1750		43		0.167261353861		kasi
27		Q0		CACM1725		44		0.158334724636		kasi
27		Q0		CACM2406		45		0.156258512523		kasi
27		Q0		CACM1753		46		0.156091123577		kasi
27		Q0		CACM1755		47		0.153853498881		kasi
27		Q0		CACM2379		48		0.152077397764		kasi
27		Q0		CACM2796		49		0.148180497855		kasi
27		Q0		CACM1069		50		0.147699358926		kasi
27		Q0		CACM1462		51		0.147594369884		kasi
27		Q0		CACM2526		52		0.147337369636		kasi
27		Q0		CACM1912		53		0.14696432601		kasi
27		Q0		CACM2681		54		0.146845227993		kasi
27		Q0		CACM1892		55		0.146323322505		kasi
27		Q0		CACM1657		56		0.145794677265		kasi
27		Q0		CACM2597		57		0.14349828788		kasi
27		Q0		CACM1747		58		0.142519645816		kasi
27		Q0		CACM1751		59		0.139944921523		kasi
27		Q0		CACM1541		60		0.138625403349		kasi
27		Q0		CACM2868		61		0.136713199561		kasi
27		Q0		CACM2985		62		0.13569117123		kasi
27		Q0		CACM2967		63		0.135623995944		kasi
27		Q0		CACM2668		64		0.134853850109		kasi
27		Q0		CACM1708		65		0.134534674388		kasi
27		Q0		CACM2151		66		0.13226550205		kasi
27		Q0		CACM2374		67		0.130944092964		kasi
27		Q0		CACM2198		68		0.130619977537		kasi
27		Q0		CACM2864		69		0.130377627787		kasi
27		Q0		CACM2365		70		0.129097112233		kasi
27		Q0		CACM1642		71		0.128350713977		kasi
27		Q0		CACM2435		72		0.127513167716		kasi
27		Q0		CACM1247		73		0.126843335201		kasi
27		Q0		CACM3118		74		0.126295620446		kasi
27		Q0		CACM2983		75		0.1261037741		kasi
27		Q0		CACM3067		76		0.126041570189		kasi
27		Q0		CACM3153		77		0.124832068402		kasi
27		Q0		CACM3050		78		0.124300227592		kasi
27		Q0		CACM2482		79		0.123590394697		kasi
27		Q0		CACM3090		80		0.121568943684		kasi
27		Q0		CACM1845		81		0.121538113772		kasi
27		Q0		CACM1360		82		0.121372902812		kasi
27		Q0		CACM0652		83		0.121372902812		kasi
27		Q0		CACM2317		84		0.120584937644		kasi
27		Q0		CACM3092		85		0.11932217712		kasi
27		Q0		CACM2138		86		0.119321826269		kasi
27		Q0		CACM2080		87		0.118794559702		kasi
27		Q0		CACM0025		88		0.117573218818		kasi
27		Q0		CACM0855		89		0.117529241289		kasi
27		Q0		CACM2017		90		0.11684948038		kasi
27		Q0		CACM2632		91		0.116567617414		kasi
27		Q0		CACM3188		92		0.116175631617		kasi
27		Q0		CACM2621		93		0.116026210957		kasi
27		Q0		CACM2663		94		0.115910048834		kasi
27		Q0		CACM0651		95		0.115855952684		kasi
27		Q0		CACM1267		96		0.114179206753		kasi
27		Q0		CACM1196		97		0.114015457909		kasi
27		Q0		CACM2738		98		0.113795233324		kasi
27		Q0		CACM1472		99		0.11301361626		kasi
27		Q0		CACM2516		100		0.112555434734		kasi
