query_id		Q0		doc_id		rank		tfidf_score		system_name
31		Q0		CACM3047		1		1.18150833965		kasi
31		Q0		CACM2065		2		0.928317716889		kasi
31		Q0		CACM1144		3		0.911654533417		kasi
31		Q0		CACM1686		4		0.905908421389		kasi
31		Q0		CACM3013		5		0.874077156479		kasi
31		Q0		CACM1839		6		0.869519962196		kasi
31		Q0		CACM0195		7		0.821112576303		kasi
31		Q0		CACM0674		8		0.812139265326		kasi
31		Q0		CACM2283		9		0.791164823112		kasi
31		Q0		CACM1327		10		0.78403987843		kasi
31		Q0		CACM2370		11		0.783971247799		kasi
31		Q0		CACM0415		12		0.75719253002		kasi
31		Q0		CACM2125		13		0.743938273734		kasi
31		Q0		CACM1251		14		0.726036587208		kasi
31		Q0		CACM1796		15		0.713005218327		kasi
31		Q0		CACM2142		16		0.701612049037		kasi
31		Q0		CACM1261		17		0.680817619743		kasi
31		Q0		CACM0533		18		0.662745593066		kasi
31		Q0		CACM1660		19		0.659890699109		kasi
31		Q0		CACM1952		20		0.659890699109		kasi
31		Q0		CACM3059		21		0.657732366967		kasi
31		Q0		CACM2826		22		0.655924414738		kasi
31		Q0		CACM0931		23		0.650329952711		kasi
31		Q0		CACM1233		24		0.643005777527		kasi
31		Q0		CACM2529		25		0.640690095745		kasi
31		Q0		CACM2528		26		0.640690095745		kasi
31		Q0		CACM3015		27		0.625725979079		kasi
31		Q0		CACM1424		28		0.624078224204		kasi
31		Q0		CACM1383		29		0.623842443554		kasi
31		Q0		CACM1588		30		0.621056993991		kasi
31		Q0		CACM1529		31		0.617078501952		kasi
31		Q0		CACM1388		32		0.605592587799		kasi
31		Q0		CACM1108		33		0.599534201201		kasi
31		Q0		CACM0721		34		0.592106762256		kasi
31		Q0		CACM1899		35		0.587925425215		kasi
31		Q0		CACM0493		36		0.583618102541		kasi
31		Q0		CACM1440		37		0.582191862719		kasi
31		Q0		CACM0606		38		0.580328429409		kasi
31		Q0		CACM2999		39		0.577543268643		kasi
31		Q0		CACM1563		40		0.5753168826		kasi
31		Q0		CACM0189		41		0.572847801227		kasi
31		Q0		CACM0866		42		0.571143488743		kasi
31		Q0		CACM1645		43		0.567556733811		kasi
31		Q0		CACM1571		44		0.562496045452		kasi
31		Q0		CACM2721		45		0.560653995155		kasi
31		Q0		CACM1381		46		0.559943422231		kasi
31		Q0		CACM0605		47		0.559177221338		kasi
31		Q0		CACM1961		48		0.557135308242		kasi
31		Q0		CACM0694		49		0.556519542877		kasi
31		Q0		CACM0730		50		0.555951837169		kasi
31		Q0		CACM0171		51		0.555764274742		kasi
31		Q0		CACM2051		52		0.552798744022		kasi
31		Q0		CACM1543		53		0.551644037161		kasi
31		Q0		CACM0078		54		0.551582192204		kasi
31		Q0		CACM2211		55		0.544215535568		kasi
31		Q0		CACM1929		56		0.543168208819		kasi
31		Q0		CACM3198		57		0.542004903895		kasi
31		Q0		CACM0086		58		0.541346353979		kasi
31		Q0		CACM1363		59		0.541116933365		kasi
31		Q0		CACM0216		60		0.538490681127		kasi
31		Q0		CACM2315		61		0.536324352934		kasi
31		Q0		CACM1721		62		0.535949057118		kasi
31		Q0		CACM2554		63		0.533478399335		kasi
31		Q0		CACM2727		64		0.531625626758		kasi
31		Q0		CACM0464		65		0.530134424585		kasi
31		Q0		CACM0615		66		0.527089736766		kasi
31		Q0		CACM1601		67		0.527028045102		kasi
31		Q0		CACM1428		68		0.526215514056		kasi
31		Q0		CACM1195		69		0.52497229747		kasi
31		Q0		CACM2231		70		0.522657303728		kasi
31		Q0		CACM0951		71		0.522352491763		kasi
31		Q0		CACM2188		72		0.52230923792		kasi
31		Q0		CACM1384		73		0.52166477237		kasi
31		Q0		CACM1891		74		0.52040996516		kasi
31		Q0		CACM2302		75		0.518328296722		kasi
31		Q0		CACM0236		76		0.514647078464		kasi
31		Q0		CACM0104		77		0.514412010248		kasi
31		Q0		CACM2788		78		0.512048797698		kasi
31		Q0		CACM0597		79		0.511619205449		kasi
31		Q0		CACM2195		80		0.508915038152		kasi
31		Q0		CACM1741		81		0.505563618528		kasi
31		Q0		CACM0962		82		0.504472512035		kasi
31		Q0		CACM0089		83		0.501320033911		kasi
31		Q0		CACM1534		84		0.50127223086		kasi
31		Q0		CACM0059		85		0.501266866902		kasi
31		Q0		CACM0986		86		0.500985896684		kasi
31		Q0		CACM2663		87		0.499207650719		kasi
31		Q0		CACM2842		88		0.498118872405		kasi
31		Q0		CACM2893		89		0.496443298918		kasi
31		Q0		CACM2421		90		0.496036824681		kasi
31		Q0		CACM0894		91		0.495525278805		kasi
31		Q0		CACM2855		92		0.495331620533		kasi
31		Q0		CACM0696		93		0.494101265787		kasi
31		Q0		CACM2248		94		0.493628065536		kasi
31		Q0		CACM3200		95		0.493215915387		kasi
31		Q0		CACM2163		96		0.492518679996		kasi
31		Q0		CACM2367		97		0.489468786648		kasi
31		Q0		CACM1182		98		0.489159107504		kasi
31		Q0		CACM1206		99		0.48876644626		kasi
31		Q0		CACM0329		100		0.488208084482		kasi
