query_id		Q0		doc_id		rank		tfidf_score		system_name
34		Q0		CACM1763		1		0.428579838635		kasi
34		Q0		CACM2660		2		0.400719619604		kasi
34		Q0		CACM1949		3		0.390576057398		kasi
34		Q0		CACM2385		4		0.388325322993		kasi
34		Q0		CACM1524		5		0.342374696912		kasi
34		Q0		CACM1644		6		0.32907156631		kasi
34		Q0		CACM1893		7		0.314451696322		kasi
34		Q0		CACM1667		8		0.314451696322		kasi
34		Q0		CACM1882		9		0.309097595891		kasi
34		Q0		CACM1999		10		0.297783677042		kasi
34		Q0		CACM0334		11		0.257400281388		kasi
34		Q0		CACM0262		12		0.255634909451		kasi
34		Q0		CACM0672		13		0.252293479855		kasi
34		Q0		CACM1440		14		0.24828969777		kasi
34		Q0		CACM2808		15		0.241872893405		kasi
34		Q0		CACM2458		16		0.234586440967		kasi
34		Q0		CACM1386		17		0.232195246217		kasi
34		Q0		CACM1643		18		0.230225811435		kasi
34		Q0		CACM1867		19		0.230124136905		kasi
34		Q0		CACM1520		20		0.228732220959		kasi
34		Q0		CACM1932		21		0.225976940755		kasi
34		Q0		CACM1031		22		0.225823218035		kasi
34		Q0		CACM0397		23		0.223204166351		kasi
34		Q0		CACM2291		24		0.21592546132		kasi
34		Q0		CACM0342		25		0.215736290552		kasi
34		Q0		CACM2676		26		0.215736290552		kasi
34		Q0		CACM1689		27		0.215681530592		kasi
34		Q0		CACM0340		28		0.215613885937		kasi
34		Q0		CACM0341		29		0.215613885937		kasi
34		Q0		CACM0819		30		0.215613885937		kasi
34		Q0		CACM0848		31		0.213591934912		kasi
34		Q0		CACM0884		32		0.213076794499		kasi
34		Q0		CACM1940		33		0.210151234936		kasi
34		Q0		CACM0325		34		0.205930095527		kasi
34		Q0		CACM0647		35		0.205930095527		kasi
34		Q0		CACM0112		36		0.205930095527		kasi
34		Q0		CACM0125		37		0.203635336718		kasi
34		Q0		CACM1615		38		0.202272073905		kasi
34		Q0		CACM2440		39		0.199832894157		kasi
34		Q0		CACM1620		40		0.198192998609		kasi
34		Q0		CACM0764		41		0.196976613112		kasi
34		Q0		CACM1599		42		0.196976613112		kasi
34		Q0		CACM0226		43		0.196976613112		kasi
34		Q0		CACM0878		44		0.196976613112		kasi
34		Q0		CACM1623		45		0.195799521292		kasi
34		Q0		CACM2266		46		0.194744508331		kasi
34		Q0		CACM1259		47		0.194394329046		kasi
34		Q0		CACM1832		48		0.194131179333		kasi
34		Q0		CACM1080		49		0.192917687417		kasi
34		Q0		CACM0062		50		0.192917687417		kasi
34		Q0		CACM0718		51		0.18990206154		kasi
34		Q0		CACM0179		52		0.188769254233		kasi
34		Q0		CACM1037		53		0.188769254233		kasi
34		Q0		CACM0181		54		0.188769254233		kasi
34		Q0		CACM0180		55		0.188769254233		kasi
34		Q0		CACM0182		56		0.188769254233		kasi
34		Q0		CACM0842		57		0.188769254233		kasi
34		Q0		CACM0388		58		0.188769254233		kasi
34		Q0		CACM0024		59		0.188448687672		kasi
34		Q0		CACM2135		60		0.187440392006		kasi
34		Q0		CACM1015		61		0.187201203522		kasi
34		Q0		CACM1812		62		0.18685160461		kasi
34		Q0		CACM1014		63		0.185021818332		kasi
34		Q0		CACM0276		64		0.184700957321		kasi
34		Q0		CACM0435		65		0.183903454739		kasi
34		Q0		CACM2696		66		0.181812537937		kasi
34		Q0		CACM2090		67		0.178171699185		kasi
34		Q0		CACM1875		68		0.176442811569		kasi
34		Q0		CACM2600		69		0.176337239057		kasi
34		Q0		CACM0283		70		0.175874456984		kasi
34		Q0		CACM1387		71		0.174764740055		kasi
34		Q0		CACM1450		72		0.174248542369		kasi
34		Q0		CACM0474		73		0.172791160682		kasi
34		Q0		CACM2194		74		0.170715104548		kasi
34		Q0		CACM1666		75		0.169621111297		kasi
34		Q0		CACM0116		76		0.168724257523		kasi
34		Q0		CACM0332		77		0.168715350618		kasi
34		Q0		CACM0492		78		0.168612667703		kasi
34		Q0		CACM0327		79		0.167794892651		kasi
34		Q0		CACM0794		80		0.167563503315		kasi
34		Q0		CACM0679		81		0.166848141317		kasi
34		Q0		CACM1093		82		0.166617906617		kasi
34		Q0		CACM0930		83		0.166617906617		kasi
34		Q0		CACM0213		84		0.166617906617		kasi
34		Q0		CACM1269		85		0.166617906617		kasi
34		Q0		CACM1128		86		0.166617906617		kasi
34		Q0		CACM0765		87		0.166610730042		kasi
34		Q0		CACM1383		88		0.166255097094		kasi
34		Q0		CACM1134		89		0.164853510074		kasi
34		Q0		CACM2306		90		0.164453970742		kasi
34		Q0		CACM1567		91		0.163581530934		kasi
34		Q0		CACM1884		92		0.16235637891		kasi
34		Q0		CACM2184		93		0.162245375366		kasi
34		Q0		CACM2840		94		0.161894401562		kasi
34		Q0		CACM1946		95		0.161286912125		kasi
34		Q0		CACM2162		96		0.160189315415		kasi
34		Q0		CACM1488		97		0.159911399184		kasi
34		Q0		CACM1633		98		0.15929723954		kasi
34		Q0		CACM0080		99		0.158769682373		kasi
34		Q0		CACM2999		100		0.158475324077		kasi
