query_id		Q0		doc_id		rank		tfidf_score		system_name
33		Q0		CACM2043		1		1.65347275502		kasi
33		Q0		CACM1954		2		1.65347275502		kasi
33		Q0		CACM1963		3		1.63555315232		kasi
33		Q0		CACM2335		4		1.42907197421		kasi
33		Q0		CACM2284		5		1.34890856065		kasi
33		Q0		CACM1990		6		1.1936250854		kasi
33		Q0		CACM2805		7		1.17077310069		kasi
33		Q0		CACM1968		8		1.05057739763		kasi
33		Q0		CACM0070		9		1.00656544931		kasi
33		Q0		CACM1809		10		0.995217219335		kasi
33		Q0		CACM2554		11		0.988908946511		kasi
33		Q0		CACM2281		12		0.976457411897		kasi
33		Q0		CACM1404		13		0.963259557261		kasi
33		Q0		CACM1104		14		0.963100628332		kasi
33		Q0		CACM1353		15		0.959732539652		kasi
33		Q0		CACM2778		16		0.950619226106		kasi
33		Q0		CACM1501		17		0.948236940956		kasi
33		Q0		CACM2325		18		0.920077465947		kasi
33		Q0		CACM2825		19		0.895011589325		kasi
33		Q0		CACM1782		20		0.888246797742		kasi
33		Q0		CACM1662		21		0.876875645828		kasi
33		Q0		CACM0931		22		0.872438682801		kasi
33		Q0		CACM2226		23		0.870018719019		kasi
33		Q0		CACM1047		24		0.861498908164		kasi
33		Q0		CACM1285		25		0.844083277662		kasi
33		Q0		CACM1577		26		0.832504204912		kasi
33		Q0		CACM3016		27		0.827571084666		kasi
33		Q0		CACM0325		28		0.827277014689		kasi
33		Q0		CACM2047		29		0.822602761785		kasi
33		Q0		CACM1599		30		0.820039736924		kasi
33		Q0		CACM2133		31		0.811856385124		kasi
33		Q0		CACM2213		32		0.809513339399		kasi
33		Q0		CACM1147		33		0.806795886555		kasi
33		Q0		CACM2548		34		0.804155989833		kasi
33		Q0		CACM1617		35		0.803817435853		kasi
33		Q0		CACM0537		36		0.801229019879		kasi
33		Q0		CACM1833		37		0.799668354433		kasi
33		Q0		CACM1529		38		0.793663958083		kasi
33		Q0		CACM0749		39		0.789121360964		kasi
33		Q0		CACM2697		40		0.787485179671		kasi
33		Q0		CACM1274		41		0.784120396603		kasi
33		Q0		CACM0085		42		0.783886540759		kasi
33		Q0		CACM0315		43		0.777133970019		kasi
33		Q0		CACM1383		44		0.77669987207		kasi
33		Q0		CACM1473		45		0.773888384138		kasi
33		Q0		CACM1998		46		0.770561040582		kasi
33		Q0		CACM2292		47		0.76948094185		kasi
33		Q0		CACM1014		48		0.76696931938		kasi
33		Q0		CACM2824		49		0.763362466853		kasi
33		Q0		CACM1859		50		0.759367428731		kasi
33		Q0		CACM2831		51		0.759188398134		kasi
33		Q0		CACM1423		52		0.758746576376		kasi
33		Q0		CACM2186		53		0.755806775691		kasi
33		Q0		CACM2758		54		0.753326849538		kasi
33		Q0		CACM0956		55		0.747248319376		kasi
33		Q0		CACM1672		56		0.745381556649		kasi
33		Q0		CACM0635		57		0.742214025671		kasi
33		Q0		CACM1305		58		0.737250307965		kasi
33		Q0		CACM1363		59		0.736776090808		kasi
33		Q0		CACM0647		60		0.733418727882		kasi
33		Q0		CACM1207		61		0.73165145213		kasi
33		Q0		CACM2807		62		0.729041458324		kasi
33		Q0		CACM1260		63		0.727048313647		kasi
33		Q0		CACM1732		64		0.72701805901		kasi
33		Q0		CACM1823		65		0.726687862987		kasi
33		Q0		CACM1952		66		0.721434143555		kasi
33		Q0		CACM0962		67		0.717494139788		kasi
33		Q0		CACM2916		68		0.715418014431		kasi
33		Q0		CACM0633		69		0.714846150772		kasi
33		Q0		CACM1637		70		0.71164460134		kasi
33		Q0		CACM2806		71		0.711033345192		kasi
33		Q0		CACM1334		72		0.710312581431		kasi
33		Q0		CACM2419		73		0.709955052275		kasi
33		Q0		CACM0492		74		0.709029821032		kasi
33		Q0		CACM1692		75		0.70820076402		kasi
33		Q0		CACM1909		76		0.706449348945		kasi
33		Q0		CACM0896		77		0.704225256696		kasi
33		Q0		CACM0112		78		0.70338147215		kasi
33		Q0		CACM1395		79		0.702557173793		kasi
33		Q0		CACM0750		80		0.701805313839		kasi
33		Q0		CACM1325		81		0.700162051445		kasi
33		Q0		CACM1802		82		0.700049720585		kasi
33		Q0		CACM3086		83		0.699602092008		kasi
33		Q0		CACM2073		84		0.699355899988		kasi
33		Q0		CACM3200		85		0.698893357231		kasi
33		Q0		CACM1024		86		0.694447420017		kasi
33		Q0		CACM2000		87		0.693621120634		kasi
33		Q0		CACM0256		88		0.693123449956		kasi
33		Q0		CACM1045		89		0.693081840598		kasi
33		Q0		CACM1254		90		0.690555295466		kasi
33		Q0		CACM0285		91		0.688889948759		kasi
33		Q0		CACM1867		92		0.688070885022		kasi
33		Q0		CACM0464		93		0.687811049233		kasi
33		Q0		CACM0111		94		0.687124944317		kasi
33		Q0		CACM1298		95		0.686532510859		kasi
33		Q0		CACM1347		96		0.686169899388		kasi
33		Q0		CACM1622		97		0.685351468141		kasi
33		Q0		CACM0349		98		0.683447124389		kasi
33		Q0		CACM0632		99		0.681836156702		kasi
33		Q0		CACM1286		100		0.681588686666		kasi
