query_id		Q0		doc_id		rank		tfidf_score		system_name
25		Q0		CACM2318		1		0.421471730509		kasi
25		Q0		CACM1653		2		0.372788189982		kasi
25		Q0		CACM1374		3		0.313589616629		kasi
25		Q0		CACM2984		4		0.288320409696		kasi
25		Q0		CACM0436		5		0.287460648255		kasi
25		Q0		CACM3119		6		0.263427438176		kasi
25		Q0		CACM1938		7		0.262317084879		kasi
25		Q0		CACM2329		8		0.260517169817		kasi
25		Q0		CACM1719		9		0.24305881447		kasi
25		Q0		CACM2553		10		0.240854084045		kasi
25		Q0		CACM3136		11		0.230042176801		kasi
25		Q0		CACM3089		12		0.222110050355		kasi
25		Q0		CACM2502		13		0.2196022531		kasi
25		Q0		CACM1689		14		0.208525699673		kasi
25		Q0		CACM1940		15		0.203178886861		kasi
25		Q0		CACM0360		16		0.201186163231		kasi
25		Q0		CACM1093		17		0.201186163231		kasi
25		Q0		CACM1128		18		0.201186163231		kasi
25		Q0		CACM0742		19		0.201186163231		kasi
25		Q0		CACM0741		20		0.201186163231		kasi
25		Q0		CACM2852		21		0.199831889904		kasi
25		Q0		CACM0819		22		0.199413181239		kasi
25		Q0		CACM2319		23		0.192175317761		kasi
25		Q0		CACM0444		24		0.19112685507		kasi
25		Q0		CACM3169		25		0.189804241644		kasi
25		Q0		CACM1177		26		0.18833467117		kasi
25		Q0		CACM2542		27		0.185721228645		kasi
25		Q0		CACM3048		28		0.184124483287		kasi
25		Q0		CACM1267		29		0.183989806825		kasi
25		Q0		CACM1792		30		0.182184078043		kasi
25		Q0		CACM2812		31		0.18209785135		kasi
25		Q0		CACM0517		32		0.182025576257		kasi
25		Q0		CACM0966		33		0.182025576257		kasi
25		Q0		CACM0268		34		0.182025576257		kasi
25		Q0		CACM2741		35		0.181315167797		kasi
25		Q0		CACM2988		36		0.178198226767		kasi
25		Q0		CACM2894		37		0.175026489984		kasi
25		Q0		CACM2882		38		0.174985072211		kasi
25		Q0		CACM0143		39		0.174980770701		kasi
25		Q0		CACM0575		40		0.173751686427		kasi
25		Q0		CACM0590		41		0.173751686427		kasi
25		Q0		CACM0589		42		0.173751686427		kasi
25		Q0		CACM0708		43		0.173751686427		kasi
25		Q0		CACM2151		44		0.171819698561		kasi
25		Q0		CACM0059		45		0.168766559362		kasi
25		Q0		CACM1908		46		0.168190108658		kasi
25		Q0		CACM1620		47		0.168093061139		kasi
25		Q0		CACM0591		48		0.167924166908		kasi
25		Q0		CACM2311		49		0.166962271539		kasi
25		Q0		CACM0574		50		0.166197265278		kasi
25		Q0		CACM1827		51		0.165619430074		kasi
25		Q0		CACM2798		52		0.165368933377		kasi
25		Q0		CACM1771		53		0.162995334564		kasi
25		Q0		CACM1071		54		0.16189699913		kasi
25		Q0		CACM2268		55		0.16115504772		kasi
25		Q0		CACM2344		56		0.16019544951		kasi
25		Q0		CACM3070		57		0.160146262368		kasi
25		Q0		CACM2522		58		0.159763267269		kasi
25		Q0		CACM2375		59		0.159700750522		kasi
25		Q0		CACM2504		60		0.159515107153		kasi
25		Q0		CACM2255		61		0.159515107153		kasi
25		Q0		CACM2345		62		0.159485525244		kasi
25		Q0		CACM0179		63		0.159272379225		kasi
25		Q0		CACM0181		64		0.159272379225		kasi
25		Q0		CACM0180		65		0.159272379225		kasi
25		Q0		CACM0182		66		0.159272379225		kasi
25		Q0		CACM1030		67		0.158735575902		kasi
25		Q0		CACM1747		68		0.157704036898		kasi
25		Q0		CACM1341		69		0.157259936302		kasi
25		Q0		CACM2407		70		0.156527963444		kasi
25		Q0		CACM2485		71		0.155876214846		kasi
25		Q0		CACM2479		72		0.155664626652		kasi
25		Q0		CACM0004		73		0.154619091162		kasi
25		Q0		CACM0007		74		0.154619091162		kasi
25		Q0		CACM0013		75		0.154619091162		kasi
25		Q0		CACM0010		76		0.154619091162		kasi
25		Q0		CACM0019		77		0.154619091162		kasi
25		Q0		CACM0601		78		0.152901484056		kasi
25		Q0		CACM0084		79		0.152693553709		kasi
25		Q0		CACM2990		80		0.152540104828		kasi
25		Q0		CACM1196		81		0.152013989681		kasi
25		Q0		CACM2634		82		0.150261465064		kasi
25		Q0		CACM2818		83		0.150221326167		kasi
25		Q0		CACM0651		84		0.148193016554		kasi
25		Q0		CACM2298		85		0.147094625996		kasi
25		Q0		CACM0057		86		0.146914413786		kasi
25		Q0		CACM0417		87		0.144186338464		kasi
25		Q0		CACM3150		88		0.143991545858		kasi
25		Q0		CACM3122		89		0.142725314918		kasi
25		Q0		CACM0086		90		0.142708927381		kasi
25		Q0		CACM2111		91		0.141749841921		kasi
25		Q0		CACM3130		92		0.140707074445		kasi
25		Q0		CACM1931		93		0.140152961472		kasi
25		Q0		CACM2985		94		0.139409625778		kasi
25		Q0		CACM0678		95		0.139344067751		kasi
25		Q0		CACM2325		96		0.138685927493		kasi
25		Q0		CACM2617		97		0.136519182193		kasi
25		Q0		CACM1518		98		0.136131665549		kasi
25		Q0		CACM1028		99		0.13572025762		kasi
25		Q0		CACM2452		100		0.135486393663		kasi
