query_id		Q0		doc_id		rank		tfidf_score		system_name
43		Q0		CACM2910		1		0.440010468578		kasi
43		Q0		CACM2569		2		0.429656003785		kasi
43		Q0		CACM0633		3		0.401358243397		kasi
43		Q0		CACM2685		4		0.376796008517		kasi
43		Q0		CACM0204		5		0.371882117141		kasi
43		Q0		CACM2825		6		0.371065633905		kasi
43		Q0		CACM1404		7		0.369726323949		kasi
43		Q0		CACM3107		8		0.36931863347		kasi
43		Q0		CACM2607		9		0.364680843698		kasi
43		Q0		CACM1399		10		0.351004861388		kasi
43		Q0		CACM3046		11		0.333842163712		kasi
43		Q0		CACM3100		12		0.324834476987		kasi
43		Q0		CACM0002		13		0.31713240106		kasi
43		Q0		CACM2847		14		0.311376623539		kasi
43		Q0		CACM2746		15		0.304928837908		kasi
43		Q0		CACM1732		16		0.304858469342		kasi
43		Q0		CACM1823		17		0.304858469342		kasi
43		Q0		CACM2754		18		0.303301850449		kasi
43		Q0		CACM2303		19		0.302540319634		kasi
43		Q0		CACM3098		20		0.301962746894		kasi
43		Q0		CACM2455		21		0.294292245275		kasi
43		Q0		CACM1528		22		0.290755841519		kasi
43		Q0		CACM1553		23		0.288121072226		kasi
43		Q0		CACM2771		24		0.28556730691		kasi
43		Q0		CACM1801		25		0.282195794638		kasi
43		Q0		CACM0436		26		0.281473356595		kasi
43		Q0		CACM0409		27		0.280140327809		kasi
43		Q0		CACM1107		28		0.275939121983		kasi
43		Q0		CACM2325		29		0.275386736126		kasi
43		Q0		CACM2703		30		0.274302925142		kasi
43		Q0		CACM2494		31		0.272375013607		kasi
43		Q0		CACM1260		32		0.268387855643		kasi
43		Q0		CACM3125		33		0.265025816415		kasi
43		Q0		CACM2113		34		0.263687550523		kasi
43		Q0		CACM1243		35		0.257269738365		kasi
43		Q0		CACM1208		36		0.254666370253		kasi
43		Q0		CACM1855		37		0.2518430525		kasi
43		Q0		CACM1045		38		0.246754049261		kasi
43		Q0		CACM3055		39		0.245991889361		kasi
43		Q0		CACM2756		40		0.245612088629		kasi
43		Q0		CACM2370		41		0.243267318851		kasi
43		Q0		CACM0999		42		0.243127076713		kasi
43		Q0		CACM2556		43		0.241424516892		kasi
43		Q0		CACM2367		44		0.241334908215		kasi
43		Q0		CACM1366		45		0.240476277382		kasi
43		Q0		CACM2788		46		0.240326856556		kasi
43		Q0		CACM2719		47		0.238459252117		kasi
43		Q0		CACM0912		48		0.237083183476		kasi
43		Q0		CACM3162		49		0.236286219401		kasi
43		Q0		CACM1771		50		0.232337311691		kasi
43		Q0		CACM1106		51		0.229620016895		kasi
43		Q0		CACM1809		52		0.228281426068		kasi
43		Q0		CACM1507		53		0.227262456125		kasi
43		Q0		CACM1653		54		0.227150818478		kasi
43		Q0		CACM0059		55		0.226147964055		kasi
43		Q0		CACM3143		56		0.22606553228		kasi
43		Q0		CACM0525		57		0.225437521211		kasi
43		Q0		CACM3170		58		0.22522589907		kasi
43		Q0		CACM2883		59		0.222981861223		kasi
43		Q0		CACM2308		60		0.222505328734		kasi
43		Q0		CACM0462		61		0.221771579314		kasi
43		Q0		CACM2829		62		0.219468741018		kasi
43		Q0		CACM0004		63		0.218170670354		kasi
43		Q0		CACM0007		64		0.218170670354		kasi
43		Q0		CACM0013		65		0.218170670354		kasi
43		Q0		CACM0010		66		0.218170670354		kasi
43		Q0		CACM0019		67		0.218170670354		kasi
43		Q0		CACM3149		68		0.217928556477		kasi
43		Q0		CACM0189		69		0.217534752848		kasi
43		Q0		CACM1802		70		0.216576302688		kasi
43		Q0		CACM1764		71		0.215361787965		kasi
43		Q0		CACM2341		72		0.214425234804		kasi
43		Q0		CACM2874		73		0.214368124076		kasi
43		Q0		CACM2812		74		0.213301794701		kasi
43		Q0		CACM2310		75		0.212114157008		kasi
43		Q0		CACM2402		76		0.211782546748		kasi
43		Q0		CACM1265		77		0.209001116694		kasi
43		Q0		CACM2933		78		0.208806302184		kasi
43		Q0		CACM2811		79		0.208512152986		kasi
43		Q0		CACM3078		80		0.207643562758		kasi
43		Q0		CACM3197		81		0.207166766107		kasi
43		Q0		CACM2322		82		0.206925890046		kasi
43		Q0		CACM0931		83		0.20665106111		kasi
43		Q0		CACM0320		84		0.20625657023		kasi
43		Q0		CACM2253		85		0.206084516007		kasi
43		Q0		CACM0210		86		0.205264374805		kasi
43		Q0		CACM0084		87		0.204610062716		kasi
43		Q0		CACM0068		88		0.204381632859		kasi
43		Q0		CACM0067		89		0.204258391466		kasi
43		Q0		CACM0329		90		0.20386072604		kasi
43		Q0		CACM2050		91		0.203787882882		kasi
43		Q0		CACM2187		92		0.203384565432		kasi
43		Q0		CACM2339		93		0.202534282638		kasi
43		Q0		CACM0086		94		0.20242499442		kasi
43		Q0		CACM2287		95		0.201925183736		kasi
43		Q0		CACM1427		96		0.20176533284		kasi
43		Q0		CACM3122		97		0.201388311096		kasi
43		Q0		CACM1335		98		0.201047986023		kasi
43		Q0		CACM2903		99		0.200494783616		kasi
43		Q0		CACM1272		100		0.200369210399		kasi
