query_id		Q0		doc_id		rank		tfidf_score		system_name
1		Q0		CACM2319		1		0.398147257464		kasi
1		Q0		CACM1304		2		0.379460439536		kasi
1		Q0		CACM2379		3		0.377039181961		kasi
1		Q0		CACM2796		4		0.368731648222		kasi
1		Q0		CACM1523		5		0.362054758697		kasi
1		Q0		CACM2371		6		0.359249382523		kasi
1		Q0		CACM1440		7		0.346815230036		kasi
1		Q0		CACM1749		8		0.331032819905		kasi
1		Q0		CACM1657		9		0.327536326761		kasi
1		Q0		CACM2685		10		0.324821328269		kasi
1		Q0		CACM2380		11		0.324465373192		kasi
1		Q0		CACM2629		12		0.323387820765		kasi
1		Q0		CACM1591		13		0.318456690598		kasi
1		Q0		CACM2917		14		0.316876783925		kasi
1		Q0		CACM2984		15		0.312163690879		kasi
1		Q0		CACM1033		16		0.308130197216		kasi
1		Q0		CACM1519		17		0.302910829058		kasi
1		Q0		CACM0098		18		0.29588228972		kasi
1		Q0		CACM0414		19		0.294602454055		kasi
1		Q0		CACM1544		20		0.293632576224		kasi
1		Q0		CACM2740		21		0.291778432435		kasi
1		Q0		CACM1069		22		0.291215823786		kasi
1		Q0		CACM0294		23		0.285419135769		kasi
1		Q0		CACM1755		24		0.284678557507		kasi
1		Q0		CACM2747		25		0.282035066128		kasi
1		Q0		CACM2087		26		0.282032829753		kasi
1		Q0		CACM1938		27		0.277237372483		kasi
1		Q0		CACM1168		28		0.273365169492		kasi
1		Q0		CACM2955		29		0.273079739946		kasi
1		Q0		CACM3068		30		0.269849597969		kasi
1		Q0		CACM0197		31		0.269562517115		kasi
1		Q0		CACM1173		32		0.266482865908		kasi
1		Q0		CACM2560		33		0.26463408432		kasi
1		Q0		CACM3127		34		0.26453930737		kasi
1		Q0		CACM2948		35		0.263210796358		kasi
1		Q0		CACM1161		36		0.260285028449		kasi
1		Q0		CACM2357		37		0.259933229272		kasi
1		Q0		CACM1680		38		0.25885149173		kasi
1		Q0		CACM0190		39		0.25516531624		kasi
1		Q0		CACM0594		40		0.254746167566		kasi
1		Q0		CACM0275		41		0.254746167566		kasi
1		Q0		CACM1605		42		0.252151237965		kasi
1		Q0		CACM0656		43		0.250548218657		kasi
1		Q0		CACM1393		44		0.248334628046		kasi
1		Q0		CACM0195		45		0.246364952692		kasi
1		Q0		CACM2126		46		0.245920394652		kasi
1		Q0		CACM0252		47		0.244833806411		kasi
1		Q0		CACM1163		48		0.244271946915		kasi
1		Q0		CACM1264		49		0.242231525601		kasi
1		Q0		CACM0271		50		0.2347967276		kasi
1		Q0		CACM2597		51		0.234002776757		kasi
1		Q0		CACM2632		52		0.233456738265		kasi
1		Q0		CACM1542		53		0.233412696008		kasi
1		Q0		CACM1735		54		0.233372039784		kasi
1		Q0		CACM1464		55		0.232638422363		kasi
1		Q0		CACM1571		56		0.232603154465		kasi
1		Q0		CACM1226		57		0.231684499677		kasi
1		Q0		CACM2542		58		0.231100928376		kasi
1		Q0		CACM1719		59		0.230566984908		kasi
1		Q0		CACM3048		60		0.227583921045		kasi
1		Q0		CACM3023		61		0.225860945491		kasi
1		Q0		CACM3012		62		0.225646806038		kasi
1		Q0		CACM1410		63		0.222985993857		kasi
1		Q0		CACM0031		64		0.22055378287		kasi
1		Q0		CACM2681		65		0.219320936753		kasi
1		Q0		CACM1195		66		0.218277726115		kasi
1		Q0		CACM0202		67		0.216353055391		kasi
1		Q0		CACM0391		68		0.216230240287		kasi
1		Q0		CACM1885		69		0.216094790636		kasi
1		Q0		CACM1827		70		0.21563520029		kasi
1		Q0		CACM1472		71		0.215022904376		kasi
1		Q0		CACM0069		72		0.214425860415		kasi
1		Q0		CACM1506		73		0.213960571532		kasi
1		Q0		CACM0398		74		0.210136142786		kasi
1		Q0		CACM1518		75		0.209990984374		kasi
1		Q0		CACM3137		76		0.208611408021		kasi
1		Q0		CACM2541		77		0.20849165736		kasi
1		Q0		CACM0827		78		0.207341718833		kasi
1		Q0		CACM1698		79		0.206304847959		kasi
1		Q0		CACM2188		80		0.205467752585		kasi
1		Q0		CACM1753		81		0.205352552757		kasi
1		Q0		CACM0067		82		0.204258391466		kasi
1		Q0		CACM2607		83		0.204258391466		kasi
1		Q0		CACM0234		84		0.203864328776		kasi
1		Q0		CACM0050		85		0.203864328776		kasi
1		Q0		CACM1461		86		0.203748184551		kasi
1		Q0		CACM1482		87		0.203355649898		kasi
1		Q0		CACM1750		88		0.201545129982		kasi
1		Q0		CACM0198		89		0.201021232092		kasi
1		Q0		CACM1179		90		0.200769159059		kasi
1		Q0		CACM2868		91		0.20039971795		kasi
1		Q0		CACM3025		92		0.19930927424		kasi
1		Q0		CACM0971		93		0.199233817501		kasi
1		Q0		CACM1937		94		0.198716612006		kasi
1		Q0		CACM0704		95		0.196937465369		kasi
1		Q0		CACM2621		96		0.196873157854		kasi
1		Q0		CACM0061		97		0.196047806995		kasi
1		Q0		CACM1247		98		0.195536009814		kasi
1		Q0		CACM1626		99		0.194261865018		kasi
1		Q0		CACM1034		100		0.19394752845		kasi
