query_id		Q0		doc_id		rank		tfidf_score		system_name
8		Q0		CACM1685		1		0.605303040804		kasi
8		Q0		CACM0912		2		0.438652241777		kasi
8		Q0		CACM2776		3		0.434595820118		kasi
8		Q0		CACM2614		4		0.424533727647		kasi
8		Q0		CACM2625		5		0.401923410548		kasi
8		Q0		CACM2371		6		0.363087737684		kasi
8		Q0		CACM2830		7		0.361344579736		kasi
8		Q0		CACM0820		8		0.347018499962		kasi
8		Q0		CACM1461		9		0.336018055721		kasi
8		Q0		CACM1869		10		0.318655790803		kasi
8		Q0		CACM2951		11		0.30232933955		kasi
8		Q0		CACM3068		12		0.287151804272		kasi
8		Q0		CACM1723		13		0.27926033488		kasi
8		Q0		CACM1688		14		0.276247334914		kasi
8		Q0		CACM1785		15		0.272746657466		kasi
8		Q0		CACM2500		16		0.270387878069		kasi
8		Q0		CACM2515		17		0.268093235783		kasi
8		Q0		CACM2482		18		0.267974720218		kasi
8		Q0		CACM2858		19		0.264902766947		kasi
8		Q0		CACM2949		20		0.257508359603		kasi
8		Q0		CACM0828		21		0.255141809465		kasi
8		Q0		CACM1690		22		0.249513721858		kasi
8		Q0		CACM1687		23		0.249513721858		kasi
8		Q0		CACM2088		24		0.249513721858		kasi
8		Q0		CACM0003		25		0.246833054613		kasi
8		Q0		CACM0383		26		0.238544178401		kasi
8		Q0		CACM0666		27		0.236871337374		kasi
8		Q0		CACM3083		28		0.236333909588		kasi
8		Q0		CACM2499		29		0.233852840962		kasi
8		Q0		CACM2197		30		0.23199115523		kasi
8		Q0		CACM1611		31		0.231853982921		kasi
8		Q0		CACM3032		32		0.229618139077		kasi
8		Q0		CACM3038		33		0.228669556281		kasi
8		Q0		CACM0008		34		0.224393686012		kasi
8		Q0		CACM2345		35		0.22112074612		kasi
8		Q0		CACM2578		36		0.221038307212		kasi
8		Q0		CACM3158		37		0.219664720524		kasi
8		Q0		CACM1261		38		0.218634335007		kasi
8		Q0		CACM2991		39		0.216553320337		kasi
8		Q0		CACM1752		40		0.216483700226		kasi
8		Q0		CACM1928		41		0.216284540019		kasi
8		Q0		CACM1505		42		0.214062795372		kasi
8		Q0		CACM1877		43		0.209612157826		kasi
8		Q0		CACM2194		44		0.207307681467		kasi
8		Q0		CACM0757		45		0.203550667831		kasi
8		Q0		CACM2969		46		0.202612626622		kasi
8		Q0		CACM2541		47		0.200655100434		kasi
8		Q0		CACM2407		48		0.200343548048		kasi
8		Q0		CACM1695		49		0.199399085348		kasi
8		Q0		CACM3133		50		0.198752803791		kasi
8		Q0		CACM1751		51		0.198613605614		kasi
8		Q0		CACM2860		52		0.197031641714		kasi
8		Q0		CACM3126		53		0.195718097436		kasi
8		Q0		CACM0492		54		0.192644210527		kasi
8		Q0		CACM2454		55		0.191168432457		kasi
8		Q0		CACM2111		56		0.189949732042		kasi
8		Q0		CACM3040		57		0.186844127194		kasi
8		Q0		CACM0517		58		0.184164889943		kasi
8		Q0		CACM2890		59		0.183901308712		kasi
8		Q0		CACM2757		60		0.183565552456		kasi
8		Q0		CACM2485		61		0.181298098221		kasi
8		Q0		CACM2543		62		0.18111848853		kasi
8		Q0		CACM2840		63		0.180895399897		kasi
8		Q0		CACM1387		64		0.180243816656		kasi
8		Q0		CACM0597		65		0.177874826341		kasi
8		Q0		CACM0652		66		0.177874826341		kasi
8		Q0		CACM1247		67		0.177740773345		kasi
8		Q0		CACM2852		68		0.177354736403		kasi
8		Q0		CACM1938		69		0.177127956131		kasi
8		Q0		CACM2892		70		0.177064408681		kasi
8		Q0		CACM2934		71		0.176984390427		kasi
8		Q0		CACM1989		72		0.174452802251		kasi
8		Q0		CACM0332		73		0.173674980923		kasi
8		Q0		CACM2522		74		0.172867548748		kasi
8		Q0		CACM3053		75		0.172757299183		kasi
8		Q0		CACM2597		76		0.172594743847		kasi
8		Q0		CACM1677		77		0.171077171066		kasi
8		Q0		CACM1728		78		0.170828419891		kasi
8		Q0		CACM2995		79		0.169789606961		kasi
8		Q0		CACM2317		80		0.168504716071		kasi
8		Q0		CACM1776		81		0.168150551687		kasi
8		Q0		CACM2151		82		0.166969435095		kasi
8		Q0		CACM2867		83		0.166061042834		kasi
8		Q0		CACM2920		84		0.161728213714		kasi
8		Q0		CACM2988		85		0.161457448711		kasi
8		Q0		CACM1069		86		0.160490453248		kasi
8		Q0		CACM2479		87		0.159103448405		kasi
8		Q0		CACM1680		88		0.157699043901		kasi
8		Q0		CACM2297		89		0.157100004397		kasi
8		Q0		CACM2128		90		0.157057579905		kasi
8		Q0		CACM0441		91		0.156141912247		kasi
8		Q0		CACM2319		92		0.153691861454		kasi
8		Q0		CACM2712		93		0.152380775034		kasi
8		Q0		CACM1890		94		0.152240414556		kasi
8		Q0		CACM2741		95		0.151757956055		kasi
8		Q0		CACM2379		96		0.151498745092		kasi
8		Q0		CACM1754		97		0.151374101562		kasi
8		Q0		CACM1959		98		0.150116336391		kasi
8		Q0		CACM2818		99		0.149414854126		kasi
8		Q0		CACM2501		100		0.149312131018		kasi
