query_id		Q0		doc_id		rank		tfidf_score		system_name
63		Q0		CACM0371		1		0.557629630844		kasi
63		Q0		CACM3061		2		0.48900300028		kasi
63		Q0		CACM2973		3		0.45206640425		kasi
63		Q0		CACM1795		4		0.423622262492		kasi
63		Q0		CACM1158		5		0.420443250837		kasi
63		Q0		CACM0141		6		0.405541852949		kasi
63		Q0		CACM1302		7		0.402742170686		kasi
63		Q0		CACM2685		8		0.40066611054		kasi
63		Q0		CACM2325		9		0.398566868184		kasi
63		Q0		CACM2896		10		0.380234039197		kasi
63		Q0		CACM0392		11		0.366918819334		kasi
63		Q0		CACM2781		12		0.366171166082		kasi
63		Q0		CACM2884		13		0.361017385634		kasi
63		Q0		CACM1262		14		0.351215641051		kasi
63		Q0		CACM3075		15		0.348785792773		kasi
63		Q0		CACM2007		16		0.337109612563		kasi
63		Q0		CACM2714		17		0.335448222564		kasi
63		Q0		CACM2266		18		0.330370711702		kasi
63		Q0		CACM2700		19		0.319782751144		kasi
63		Q0		CACM3166		20		0.318369578051		kasi
63		Q0		CACM1952		21		0.317279635353		kasi
63		Q0		CACM1660		22		0.317279635353		kasi
63		Q0		CACM0270		23		0.307302208969		kasi
63		Q0		CACM1342		24		0.299652988945		kasi
63		Q0		CACM2417		25		0.296373243968		kasi
63		Q0		CACM2785		26		0.289792469226		kasi
63		Q0		CACM2226		27		0.287131160713		kasi
63		Q0		CACM1551		28		0.281009896618		kasi
63		Q0		CACM2950		29		0.279156174298		kasi
63		Q0		CACM2182		30		0.275189114501		kasi
63		Q0		CACM1601		31		0.275135424624		kasi
63		Q0		CACM0804		32		0.26968769005		kasi
63		Q0		CACM2679		33		0.269428616576		kasi
63		Q0		CACM1658		34		0.265515421277		kasi
63		Q0		CACM1796		35		0.263109941513		kasi
63		Q0		CACM2630		36		0.262601720751		kasi
63		Q0		CACM3073		37		0.262215126095		kasi
63		Q0		CACM0121		38		0.259705808491		kasi
63		Q0		CACM2283		39		0.258953066541		kasi
63		Q0		CACM2895		40		0.25702233002		kasi
63		Q0		CACM3156		41		0.256531796375		kasi
63		Q0		CACM2557		42		0.255327393352		kasi
63		Q0		CACM3006		43		0.255056355912		kasi
63		Q0		CACM0950		44		0.250134232148		kasi
63		Q0		CACM2337		45		0.247411451892		kasi
63		Q0		CACM2342		46		0.246405860337		kasi
63		Q0		CACM2490		47		0.245186386096		kasi
63		Q0		CACM2289		48		0.239396906373		kasi
63		Q0		CACM2426		49		0.237747581944		kasi
63		Q0		CACM2863		50		0.237480822669		kasi
63		Q0		CACM3059		51		0.235717501923		kasi
63		Q0		CACM2505		52		0.235054641768		kasi
63		Q0		CACM0409		53		0.234994457733		kasi
63		Q0		CACM1374		54		0.234511034826		kasi
63		Q0		CACM1828		55		0.233005109248		kasi
63		Q0		CACM1468		56		0.227183667192		kasi
63		Q0		CACM1569		57		0.226064944098		kasi
63		Q0		CACM2725		58		0.224739741709		kasi
63		Q0		CACM2272		59		0.2247164184		kasi
63		Q0		CACM2819		60		0.224279996414		kasi
63		Q0		CACM2146		61		0.22370315954		kasi
63		Q0		CACM0034		62		0.222453562276		kasi
63		Q0		CACM1873		63		0.221919191931		kasi
63		Q0		CACM2273		64		0.218333721457		kasi
63		Q0		CACM2902		65		0.217217886759		kasi
63		Q0		CACM2903		66		0.216046598736		kasi
63		Q0		CACM2830		67		0.21575015204		kasi
63		Q0		CACM2767		68		0.214392515949		kasi
63		Q0		CACM2433		69		0.208185423494		kasi
63		Q0		CACM1953		70		0.20745206927		kasi
63		Q0		CACM1851		71		0.20745206927		kasi
63		Q0		CACM2627		72		0.204049072353		kasi
63		Q0		CACM1392		73		0.203827702905		kasi
63		Q0		CACM0320		74		0.203485980669		kasi
63		Q0		CACM2476		75		0.203129689203		kasi
63		Q0		CACM2236		76		0.200961351745		kasi
63		Q0		CACM2401		77		0.200413419318		kasi
63		Q0		CACM0035		78		0.200208206048		kasi
63		Q0		CACM0860		79		0.199758029684		kasi
63		Q0		CACM1924		80		0.199645379223		kasi
63		Q0		CACM2570		81		0.198338935825		kasi
63		Q0		CACM2263		82		0.197102766371		kasi
63		Q0		CACM2865		83		0.195546046911		kasi
63		Q0		CACM2898		84		0.195053520239		kasi
63		Q0		CACM1536		85		0.19377949773		kasi
63		Q0		CACM3058		86		0.193436135552		kasi
63		Q0		CACM3131		87		0.191676676656		kasi
63		Q0		CACM2932		88		0.190682467722		kasi
63		Q0		CACM2997		89		0.190125000189		kasi
63		Q0		CACM1529		90		0.189349572535		kasi
63		Q0		CACM1411		91		0.189225650016		kasi
63		Q0		CACM0210		92		0.186988182114		kasi
63		Q0		CACM2135		93		0.184068484101		kasi
63		Q0		CACM2080		94		0.181913048734		kasi
63		Q0		CACM1471		95		0.181326834277		kasi
63		Q0		CACM0119		96		0.180659652366		kasi
63		Q0		CACM2276		97		0.179938408016		kasi
63		Q0		CACM2389		98		0.177670644619		kasi
63		Q0		CACM0785		99		0.177661562566		kasi
63		Q0		CACM1957		100		0.176477852216		kasi
