query_id		Q0		doc_id		rank		tfidf_score		system_name
49		Q0		CACM0651		1		0.467542420585		kasi
49		Q0		CACM2345		2		0.44150054862		kasi
49		Q0		CACM0018		3		0.434182380689		kasi
49		Q0		CACM0239		4		0.403414833837		kasi
49		Q0		CACM2407		5		0.398292486735		kasi
49		Q0		CACM0795		6		0.396128640381		kasi
49		Q0		CACM2479		7		0.396055089127		kasi
49		Q0		CACM2278		8		0.390220920216		kasi
49		Q0		CACM2311		9		0.389137031941		kasi
49		Q0		CACM2882		10		0.380197637595		kasi
49		Q0		CACM0652		11		0.375754242969		kasi
49		Q0		CACM3134		12		0.365998968971		kasi
49		Q0		CACM0634		13		0.361201267508		kasi
49		Q0		CACM2288		14		0.358503188344		kasi
49		Q0		CACM1699		15		0.350729817848		kasi
49		Q0		CACM1457		16		0.328648485717		kasi
49		Q0		CACM1514		17		0.318118010505		kasi
49		Q0		CACM2583		18		0.316609494039		kasi
49		Q0		CACM3012		19		0.308461180257		kasi
49		Q0		CACM2852		20		0.308293858491		kasi
49		Q0		CACM1959		21		0.305301866566		kasi
49		Q0		CACM1927		22		0.305168467119		kasi
49		Q0		CACM2990		23		0.299662674948		kasi
49		Q0		CACM3059		24		0.29661969466		kasi
49		Q0		CACM1996		25		0.285048193934		kasi
49		Q0		CACM3090		26		0.283501796621		kasi
49		Q0		CACM1233		27		0.281946062454		kasi
49		Q0		CACM1267		28		0.275196744992		kasi
49		Q0		CACM0891		29		0.272210892871		kasi
49		Q0		CACM1461		30		0.26453974234		kasi
49		Q0		CACM1541		31		0.261181630612		kasi
49		Q0		CACM1830		32		0.259570741554		kasi
49		Q0		CACM1387		33		0.258321349853		kasi
49		Q0		CACM2111		34		0.257996849545		kasi
49		Q0		CACM1473		35		0.257718602928		kasi
49		Q0		CACM0987		36		0.255723052878		kasi
49		Q0		CACM0275		37		0.255490197959		kasi
49		Q0		CACM1032		38		0.252599656305		kasi
49		Q0		CACM2163		39		0.252218040763		kasi
49		Q0		CACM3150		40		0.251880175066		kasi
49		Q0		CACM1831		41		0.250689072376		kasi
49		Q0		CACM2870		42		0.249652043497		kasi
49		Q0		CACM1341		43		0.247226086387		kasi
49		Q0		CACM2070		44		0.244381928483		kasi
49		Q0		CACM0653		45		0.24434212866		kasi
49		Q0		CACM3028		46		0.243866060914		kasi
49		Q0		CACM1681		47		0.242304081126		kasi
49		Q0		CACM1746		48		0.241070867324		kasi
49		Q0		CACM0597		49		0.240102980222		kasi
49		Q0		CACM2553		50		0.238480479373		kasi
49		Q0		CACM3169		51		0.2371947624		kasi
49		Q0		CACM1935		52		0.236732991597		kasi
49		Q0		CACM2151		53		0.236695619684		kasi
49		Q0		CACM1747		54		0.235201956255		kasi
49		Q0		CACM0025		55		0.235146437636		kasi
49		Q0		CACM2735		56		0.233880910957		kasi
49		Q0		CACM1951		57		0.2331841716		kasi
49		Q0		CACM2741		58		0.230372776453		kasi
49		Q0		CACM1728		59		0.230267484189		kasi
49		Q0		CACM2519		60		0.229340644547		kasi
49		Q0		CACM2995		61		0.229189208394		kasi
49		Q0		CACM2985		62		0.22893688253		kasi
49		Q0		CACM2798		63		0.22826662507		kasi
49		Q0		CACM2160		64		0.227479482195		kasi
49		Q0		CACM1196		65		0.22730819069		kasi
49		Q0		CACM2888		66		0.226447038274		kasi
49		Q0		CACM2738		67		0.225398854375		kasi
49		Q0		CACM2198		68		0.224946074267		kasi
49		Q0		CACM2812		69		0.22361241002		kasi
49		Q0		CACM1360		70		0.222149947513		kasi
49		Q0		CACM1745		71		0.22188698223		kasi
49		Q0		CACM2916		72		0.221674875472		kasi
49		Q0		CACM2138		73		0.220786397977		kasi
49		Q0		CACM3072		74		0.21958456047		kasi
49		Q0		CACM1912		75		0.219252143148		kasi
49		Q0		CACM2372		76		0.218749685933		kasi
49		Q0		CACM2577		77		0.217020616905		kasi
49		Q0		CACM2575		78		0.216553819359		kasi
49		Q0		CACM2795		79		0.216020228314		kasi
49		Q0		CACM2442		80		0.215057688854		kasi
49		Q0		CACM2168		81		0.215013135032		kasi
49		Q0		CACM2631		82		0.213579348137		kasi
49		Q0		CACM2578		83		0.211812569265		kasi
49		Q0		CACM2522		84		0.210976938844		kasi
49		Q0		CACM3068		85		0.210477094583		kasi
49		Q0		CACM1627		86		0.210437849385		kasi
49		Q0		CACM1636		87		0.207091499288		kasi
49		Q0		CACM1484		88		0.205752090015		kasi
49		Q0		CACM2165		89		0.205548007387		kasi
49		Q0		CACM2157		90		0.204801313318		kasi
49		Q0		CACM0059		91		0.204786756857		kasi
49		Q0		CACM1572		92		0.204712196894		kasi
49		Q0		CACM0086		93		0.20349862792		kasi
49		Q0		CACM1164		94		0.201710910131		kasi
49		Q0		CACM2818		95		0.201686503386		kasi
49		Q0		CACM1071		96		0.201664397845		kasi
49		Q0		CACM2358		97		0.200973186376		kasi
49		Q0		CACM3137		98		0.200802528669		kasi
49		Q0		CACM2621		99		0.200480392768		kasi
49		Q0		CACM0637		100		0.200084231919		kasi
