query_id		Q0		doc_id		rank		tfidf_score		system_name
56		Q0		CACM2327		1		0.6238074276		kasi
56		Q0		CACM1991		2		0.539767427517		kasi
56		Q0		CACM1678		3		0.486056607023		kasi
56		Q0		CACM2316		4		0.401922636666		kasi
56		Q0		CACM2650		5		0.392478458188		kasi
56		Q0		CACM2813		6		0.383567046292		kasi
56		Q0		CACM2323		7		0.37791820254		kasi
56		Q0		CACM2603		8		0.370485796593		kasi
56		Q0		CACM2842		9		0.369619455577		kasi
56		Q0		CACM1896		10		0.367147063382		kasi
56		Q0		CACM2112		11		0.365822125625		kasi
56		Q0		CACM2165		12		0.358905303252		kasi
56		Q0		CACM1898		13		0.355303609724		kasi
56		Q0		CACM1739		14		0.354379871271		kasi
56		Q0		CACM2167		15		0.331752418599		kasi
56		Q0		CACM1366		16		0.327809976239		kasi
56		Q0		CACM1993		17		0.323953291219		kasi
56		Q0		CACM1101		18		0.314617387936		kasi
56		Q0		CACM1703		19		0.313172913553		kasi
56		Q0		CACM0086		20		0.309307564247		kasi
56		Q0		CACM2645		21		0.308146377311		kasi
56		Q0		CACM2921		22		0.306475711517		kasi
56		Q0		CACM0099		23		0.306416314562		kasi
56		Q0		CACM2061		24		0.301834834016		kasi
56		Q0		CACM3012		25		0.300087668175		kasi
56		Q0		CACM1154		26		0.299507661341		kasi
56		Q0		CACM2616		27		0.297597950114		kasi
56		Q0		CACM1397		28		0.297299498879		kasi
56		Q0		CACM1098		29		0.29716277184		kasi
56		Q0		CACM0671		30		0.295653825262		kasi
56		Q0		CACM2326		31		0.293310046886		kasi
56		Q0		CACM1355		32		0.289852944775		kasi
56		Q0		CACM0464		33		0.289793518947		kasi
56		Q0		CACM2090		34		0.288826414501		kasi
56		Q0		CACM0249		35		0.28859367846		kasi
56		Q0		CACM1395		36		0.287803626132		kasi
56		Q0		CACM2470		37		0.284919209174		kasi
56		Q0		CACM2302		38		0.283450564178		kasi
56		Q0		CACM1961		39		0.280936093877		kasi
56		Q0		CACM3189		40		0.279031635539		kasi
56		Q0		CACM2932		41		0.278146286109		kasi
56		Q0		CACM2705		42		0.277684499433		kasi
56		Q0		CACM1048		43		0.275428342737		kasi
56		Q0		CACM2931		44		0.274095789655		kasi
56		Q0		CACM2186		45		0.27100527002		kasi
56		Q0		CACM0303		46		0.265918652423		kasi
56		Q0		CACM3150		47		0.265754939362		kasi
56		Q0		CACM3199		48		0.264606669072		kasi
56		Q0		CACM0021		49		0.263439774533		kasi
56		Q0		CACM1637		50		0.26018071681		kasi
56		Q0		CACM0055		51		0.258770604716		kasi
56		Q0		CACM2803		52		0.258134337324		kasi
56		Q0		CACM1665		53		0.258009988265		kasi
56		Q0		CACM2164		54		0.257715142886		kasi
56		Q0		CACM0059		55		0.256525283752		kasi
56		Q0		CACM3035		56		0.256233267353		kasi
56		Q0		CACM3048		57		0.254653924225		kasi
56		Q0		CACM1485		58		0.253792886804		kasi
56		Q0		CACM1325		59		0.253694197433		kasi
56		Q0		CACM1453		60		0.253140066371		kasi
56		Q0		CACM2129		61		0.252822991478		kasi
56		Q0		CACM1533		62		0.252692018728		kasi
56		Q0		CACM1108		63		0.2525250188		kasi
56		Q0		CACM2264		64		0.252133213747		kasi
56		Q0		CACM1253		65		0.251271959017		kasi
56		Q0		CACM0962		66		0.250800983537		kasi
56		Q0		CACM1503		67		0.250639264913		kasi
56		Q0		CACM2317		68		0.250465161559		kasi
56		Q0		CACM2554		69		0.249793896577		kasi
56		Q0		CACM2163		70		0.249754240049		kasi
56		Q0		CACM3090		71		0.24956926616		kasi
56		Q0		CACM1567		72		0.249391574317		kasi
56		Q0		CACM0963		73		0.248984610821		kasi
56		Q0		CACM1334		74		0.248984588971		kasi
56		Q0		CACM2958		75		0.248982612438		kasi
56		Q0		CACM2291		76		0.248423068169		kasi
56		Q0		CACM1867		77		0.248106644313		kasi
56		Q0		CACM2195		78		0.246905784228		kasi
56		Q0		CACM1463		79		0.246305902107		kasi
56		Q0		CACM2977		80		0.244910863689		kasi
56		Q0		CACM2721		81		0.244309488368		kasi
56		Q0		CACM1459		82		0.243250112284		kasi
56		Q0		CACM2305		83		0.243088772054		kasi
56		Q0		CACM1136		84		0.241525955444		kasi
56		Q0		CACM0070		85		0.241396366054		kasi
56		Q0		CACM1541		86		0.241332981684		kasi
56		Q0		CACM1911		87		0.241035822252		kasi
56		Q0		CACM2051		88		0.240838802404		kasi
56		Q0		CACM2941		89		0.239952709381		kasi
56		Q0		CACM3148		90		0.239153843337		kasi
56		Q0		CACM1635		91		0.238469169533		kasi
56		Q0		CACM0651		92		0.235630110297		kasi
56		Q0		CACM3025		93		0.235185233573		kasi
56		Q0		CACM1457		94		0.234332159318		kasi
56		Q0		CACM1194		95		0.233970995295		kasi
56		Q0		CACM1214		96		0.23388607434		kasi
56		Q0		CACM1534		97		0.233883759671		kasi
56		Q0		CACM0084		98		0.232094304347		kasi
56		Q0		CACM0409		99		0.231383834876		kasi
56		Q0		CACM1182		100		0.23121832258		kasi
