query_id		Q0		doc_id		rank		tfidf_score		system_name
41		Q0		CACM2578		1		1.17337907129		kasi
41		Q0		CACM3043		2		0.951132855153		kasi
41		Q0		CACM3082		3		0.844263070367		kasi
41		Q0		CACM3148		4		0.837966171345		kasi
41		Q0		CACM3137		5		0.758574881944		kasi
41		Q0		CACM3128		6		0.712930375559		kasi
41		Q0		CACM2849		7		0.591856634784		kasi
41		Q0		CACM0059		8		0.583767386576		kasi
41		Q0		CACM2128		9		0.573393840621		kasi
41		Q0		CACM2949		10		0.572853805249		kasi
41		Q0		CACM2345		11		0.559875799933		kasi
41		Q0		CACM2995		12		0.559453475286		kasi
41		Q0		CACM3119		13		0.554684364229		kasi
41		Q0		CACM2327		14		0.553989269107		kasi
41		Q0		CACM2482		15		0.553424339378		kasi
41		Q0		CACM2407		16		0.550089380135		kasi
41		Q0		CACM2111		17		0.542299607145		kasi
41		Q0		CACM3141		18		0.536710102365		kasi
41		Q0		CACM0084		19		0.528170492617		kasi
41		Q0		CACM2311		20		0.519652273381		kasi
41		Q0		CACM2504		21		0.517893999614		kasi
41		Q0		CACM0371		22		0.515953283799		kasi
41		Q0		CACM2476		23		0.514510201453		kasi
41		Q0		CACM0088		24		0.511837023935		kasi
41		Q0		CACM0651		25		0.51111113073		kasi
41		Q0		CACM3038		26		0.510948229014		kasi
41		Q0		CACM2080		27		0.510425789159		kasi
41		Q0		CACM1747		28		0.506624525622		kasi
41		Q0		CACM0643		29		0.50334028111		kasi
41		Q0		CACM0052		30		0.502708190164		kasi
41		Q0		CACM2616		31		0.500236115667		kasi
41		Q0		CACM2255		32		0.496590665213		kasi
41		Q0		CACM1341		33		0.488383178191		kasi
41		Q0		CACM0086		34		0.485847819841		kasi
41		Q0		CACM2371		35		0.485640372985		kasi
41		Q0		CACM1959		36		0.485592990843		kasi
41		Q0		CACM2236		37		0.478928448588		kasi
41		Q0		CACM1751		38		0.478468445492		kasi
41		Q0		CACM1748		39		0.476174444817		kasi
41		Q0		CACM2738		40		0.4729304705		kasi
41		Q0		CACM2672		41		0.471317166399		kasi
41		Q0		CACM2342		42		0.469788428891		kasi
41		Q0		CACM1101		43		0.466144817909		kasi
41		Q0		CACM3150		44		0.463951526097		kasi
41		Q0		CACM1247		45		0.459607362916		kasi
41		Q0		CACM2325		46		0.458338091037		kasi
41		Q0		CACM2522		47		0.451167796258		kasi
41		Q0		CACM2276		48		0.45074001188		kasi
41		Q0		CACM0618		49		0.450625889033		kasi
41		Q0		CACM2376		50		0.44769622792		kasi
41		Q0		CACM2969		51		0.4473909326		kasi
41		Q0		CACM1136		52		0.443732545404		kasi
41		Q0		CACM1484		53		0.44066196751		kasi
41		Q0		CACM2479		54		0.436835958955		kasi
41		Q0		CACM2842		55		0.436707495654		kasi
41		Q0		CACM2932		56		0.434438956096		kasi
41		Q0		CACM2950		57		0.434421776067		kasi
41		Q0		CACM2346		58		0.434365931934		kasi
41		Q0		CACM1928		59		0.43315752392		kasi
41		Q0		CACM2499		60		0.431275604796		kasi
41		Q0		CACM3025		61		0.430166150801		kasi
41		Q0		CACM1541		62		0.423060320141		kasi
41		Q0		CACM2318		63		0.422774334517		kasi
41		Q0		CACM1196		64		0.421481036437		kasi
41		Q0		CACM1387		65		0.421074797958		kasi
41		Q0		CACM1901		66		0.420540256329		kasi
41		Q0		CACM0238		67		0.419686179907		kasi
41		Q0		CACM1780		68		0.418923491804		kasi
41		Q0		CACM2597		69		0.418763575769		kasi
41		Q0		CACM0855		70		0.417146432774		kasi
41		Q0		CACM0633		71		0.416806753694		kasi
41		Q0		CACM2685		72		0.416785464566		kasi
41		Q0		CACM2317		73		0.416750527838		kasi
41		Q0		CACM1511		74		0.415446072357		kasi
41		Q0		CACM2151		75		0.414551924113		kasi
41		Q0		CACM1948		76		0.413811558897		kasi
41		Q0		CACM3070		77		0.410905578277		kasi
41		Q0		CACM2323		78		0.410786700229		kasi
41		Q0		CACM2198		79		0.409632353483		kasi
41		Q0		CACM3000		80		0.409347699425		kasi
41		Q0		CACM1828		81		0.407380260743		kasi
41		Q0		CACM1048		82		0.407020282181		kasi
41		Q0		CACM2812		83		0.406523810529		kasi
41		Q0		CACM0652		84		0.402667599256		kasi
41		Q0		CACM1572		85		0.402301739306		kasi
41		Q0		CACM0143		86		0.401587317002		kasi
41		Q0		CACM1924		87		0.400557935747		kasi
41		Q0		CACM2406		88		0.400319426574		kasi
41		Q0		CACM1360		89		0.399942059788		kasi
41		Q0		CACM1324		90		0.399290517281		kasi
41		Q0		CACM1153		91		0.398828321992		kasi
41		Q0		CACM0435		92		0.398666941885		kasi
41		Q0		CACM0822		93		0.398577779294		kasi
41		Q0		CACM2895		94		0.396957497138		kasi
41		Q0		CACM1461		95		0.396809613511		kasi
41		Q0		CACM2372		96		0.395921424708		kasi
41		Q0		CACM3090		97		0.395183847361		kasi
41		Q0		CACM0356		98		0.39484870438		kasi
41		Q0		CACM2882		99		0.393007397432		kasi
41		Q0		CACM2985		100		0.392937342258		kasi
