query_id		Q0		doc_id		rank		tfidf_score		system_name
7		Q0		CACM3043		1		0.815404916417		kasi
7		Q0		CACM0371		2		0.601240196354		kasi
7		Q0		CACM2325		3		0.506083567436		kasi
7		Q0		CACM1553		4		0.497891513868		kasi
7		Q0		CACM2903		5		0.486513583342		kasi
7		Q0		CACM3141		6		0.464528232313		kasi
7		Q0		CACM3059		7		0.456724074051		kasi
7		Q0		CACM1551		8		0.448976852549		kasi
7		Q0		CACM0270		9		0.447775464934		kasi
7		Q0		CACM3104		10		0.445831474184		kasi
7		Q0		CACM3148		11		0.44160919014		kasi
7		Q0		CACM2950		12		0.43385544973		kasi
7		Q0		CACM2912		13		0.425753847762		kasi
7		Q0		CACM3128		14		0.425159563746		kasi
7		Q0		CACM2226		15		0.421366504699		kasi
7		Q0		CACM1243		16		0.42041023426		kasi
7		Q0		CACM2342		17		0.419394360845		kasi
7		Q0		CACM2949		18		0.401496075502		kasi
7		Q0		CACM1660		19		0.40091941533		kasi
7		Q0		CACM1952		20		0.40091941533		kasi
7		Q0		CACM2884		21		0.396545199668		kasi
7		Q0		CACM3006		22		0.395820388928		kasi
7		Q0		CACM2376		23		0.391340834189		kasi
7		Q0		CACM2865		24		0.383785257025		kasi
7		Q0		CACM3014		25		0.381591270435		kasi
7		Q0		CACM2871		26		0.379118780064		kasi
7		Q0		CACM1623		27		0.377108001261		kasi
7		Q0		CACM2326		28		0.376402602034		kasi
7		Q0		CACM3170		29		0.375239753983		kasi
7		Q0		CACM0804		30		0.371813255521		kasi
7		Q0		CACM1771		31		0.3717979038		kasi
7		Q0		CACM3137		32		0.371650297453		kasi
7		Q0		CACM3166		33		0.369180492824		kasi
7		Q0		CACM1397		34		0.368377540419		kasi
7		Q0		CACM2578		35		0.367061155784		kasi
7		Q0		CACM1854		36		0.365267860971		kasi
7		Q0		CACM2111		37		0.365233269674		kasi
7		Q0		CACM0046		38		0.364889185796		kasi
7		Q0		CACM2283		39		0.362384466962		kasi
7		Q0		CACM1796		40		0.360624348041		kasi
7		Q0		CACM3028		41		0.357554265659		kasi
7		Q0		CACM0069		42		0.357053594883		kasi
7		Q0		CACM1924		43		0.352519150226		kasi
7		Q0		CACM2630		44		0.352454332929		kasi
7		Q0		CACM2317		45		0.350110712472		kasi
7		Q0		CACM1338		46		0.349368723796		kasi
7		Q0		CACM2417		47		0.347568255653		kasi
7		Q0		CACM0758		48		0.346760304272		kasi
7		Q0		CACM1658		49		0.346717931778		kasi
7		Q0		CACM2272		50		0.344171184927		kasi
7		Q0		CACM1392		51		0.343551813414		kasi
7		Q0		CACM2819		52		0.341635456925		kasi
7		Q0		CACM3144		53		0.341459827654		kasi
7		Q0		CACM3080		54		0.340518754232		kasi
7		Q0		CACM1749		55		0.339094032725		kasi
7		Q0		CACM1569		56		0.33888675715		kasi
7		Q0		CACM2623		57		0.338529521222		kasi
7		Q0		CACM0409		58		0.33836559801		kasi
7		Q0		CACM2273		59		0.338150604998		kasi
7		Q0		CACM2007		60		0.337109612563		kasi
7		Q0		CACM3082		61		0.336861794698		kasi
7		Q0		CACM3078		62		0.333609002897		kasi
7		Q0		CACM2378		63		0.331414043778		kasi
7		Q0		CACM2932		64		0.330837562369		kasi
7		Q0		CACM0412		65		0.330422222765		kasi
7		Q0		CACM1529		66		0.330034723781		kasi
7		Q0		CACM2289		67		0.329536958278		kasi
7		Q0		CACM0356		68		0.328592878283		kasi
7		Q0		CACM2216		69		0.327750242798		kasi
7		Q0		CACM2208		70		0.325761431177		kasi
7		Q0		CACM1877		71		0.325487901828		kasi
7		Q0		CACM2902		72		0.324664616335		kasi
7		Q0		CACM1427		73		0.324373791947		kasi
7		Q0		CACM1237		74		0.324312693555		kasi
7		Q0		CACM2320		75		0.323578156983		kasi
7		Q0		CACM2657		76		0.322679317579		kasi
7		Q0		CACM1736		77		0.320862123047		kasi
7		Q0		CACM1458		78		0.320861434681		kasi
7		Q0		CACM2146		79		0.319773556842		kasi
7		Q0		CACM1198		80		0.319030769027		kasi
7		Q0		CACM2256		81		0.31751163419		kasi
7		Q0		CACM1122		82		0.317141541945		kasi
7		Q0		CACM2389		83		0.316858848618		kasi
7		Q0		CACM1601		84		0.316618344803		kasi
7		Q0		CACM2267		85		0.316192187984		kasi
7		Q0		CACM2890		86		0.315914184149		kasi
7		Q0		CACM1870		87		0.315454550859		kasi
7		Q0		CACM1381		88		0.314899879834		kasi
7		Q0		CACM1884		89		0.314616903411		kasi
7		Q0		CACM0860		90		0.314366748156		kasi
7		Q0		CACM0961		91		0.313808932647		kasi
7		Q0		CACM2740		92		0.312843629412		kasi
7		Q0		CACM2972		93		0.312239289459		kasi
7		Q0		CACM1440		94		0.309951157748		kasi
7		Q0		CACM1886		95		0.309108196885		kasi
7		Q0		CACM2895		96		0.30829790107		kasi
7		Q0		CACM2276		97		0.307521143491		kasi
7		Q0		CACM3143		98		0.307447913208		kasi
7		Q0		CACM2264		99		0.307211265074		kasi
7		Q0		CACM2618		100		0.306059797568		kasi
