query_id		Q0		doc_id		rank		tfidf_score		system_name
28		Q0		CACM1685		1		1.03184791869		kasi
28		Q0		CACM2890		2		0.987415717175		kasi
28		Q0		CACM3032		3		0.889588415023		kasi
28		Q0		CACM2949		4		0.786578399103		kasi
28		Q0		CACM2776		5		0.707296829902		kasi
28		Q0		CACM2849		6		0.663765967818		kasi
28		Q0		CACM2515		7		0.652940820278		kasi
28		Q0		CACM0383		8		0.610792140963		kasi
28		Q0		CACM2614		9		0.598497450321		kasi
28		Q0		CACM3158		10		0.575451717582		kasi
28		Q0		CACM2197		11		0.563761823289		kasi
28		Q0		CACM1688		12		0.552494669828		kasi
28		Q0		CACM2892		13		0.539315558465		kasi
28		Q0		CACM3059		14		0.536277419811		kasi
28		Q0		CACM2371		15		0.520189886959		kasi
28		Q0		CACM1989		16		0.508658465809		kasi
28		Q0		CACM1723		17		0.503446152144		kasi
28		Q0		CACM1458		18		0.501599258261		kasi
28		Q0		CACM0828		19		0.500492291552		kasi
28		Q0		CACM1690		20		0.499027443716		kasi
28		Q0		CACM1687		21		0.499027443716		kasi
28		Q0		CACM2088		22		0.499027443716		kasi
28		Q0		CACM0820		23		0.491192308086		kasi
28		Q0		CACM2951		24		0.490970271391		kasi
28		Q0		CACM2445		25		0.478790619647		kasi
28		Q0		CACM1261		26		0.462952424352		kasi
28		Q0		CACM1695		27		0.456657148088		kasi
28		Q0		CACM1551		28		0.455843685856		kasi
28		Q0		CACM2454		29		0.452761020784		kasi
28		Q0		CACM3038		30		0.447945095982		kasi
28		Q0		CACM1233		31		0.44572953006		kasi
28		Q0		CACM2934		32		0.444870233299		kasi
28		Q0		CACM1611		33		0.443311322783		kasi
28		Q0		CACM2630		34		0.436319912315		kasi
28		Q0		CACM1928		35		0.436090182007		kasi
28		Q0		CACM0757		36		0.429865178838		kasi
28		Q0		CACM3133		37		0.423232517502		kasi
28		Q0		CACM1890		38		0.41621355584		kasi
28		Q0		CACM2969		39		0.401079616087		kasi
28		Q0		CACM1457		40		0.39909346157		kasi
28		Q0		CACM2572		41		0.398106757157		kasi
28		Q0		CACM1353		42		0.394143846069		kasi
28		Q0		CACM2916		43		0.391489728558		kasi
28		Q0		CACM0517		44		0.388925637996		kasi
28		Q0		CACM0248		45		0.387395679318		kasi
28		Q0		CACM1516		46		0.386180699165		kasi
28		Q0		CACM0367		47		0.386124422281		kasi
28		Q0		CACM0596		48		0.38507079664		kasi
28		Q0		CACM1612		49		0.376858546946		kasi
28		Q0		CACM1569		50		0.375186640442		kasi
28		Q0		CACM2274		51		0.373291641511		kasi
28		Q0		CACM1601		52		0.372915885345		kasi
28		Q0		CACM1455		53		0.371017016378		kasi
28		Q0		CACM0371		54		0.370412355591		kasi
28		Q0		CACM2598		55		0.36633807139		kasi
28		Q0		CACM2450		56		0.365219450502		kasi
28		Q0		CACM3040		57		0.363649295989		kasi
28		Q0		CACM1877		58		0.363073235258		kasi
28		Q0		CACM1251		59		0.363037138793		kasi
28		Q0		CACM2163		60		0.361376412915		kasi
28		Q0		CACM0857		61		0.360552138391		kasi
28		Q0		CACM2216		62		0.35984138047		kasi
28		Q0		CACM2479		63		0.359686178667		kasi
28		Q0		CACM1362		64		0.359592588472		kasi
28		Q0		CACM3070		65		0.359194175723		kasi
28		Q0		CACM0036		66		0.358234183483		kasi
28		Q0		CACM2345		67		0.357858116736		kasi
28		Q0		CACM0441		68		0.357114817521		kasi
28		Q0		CACM2289		69		0.356121473558		kasi
28		Q0		CACM2932		70		0.355957433357		kasi
28		Q0		CACM1906		71		0.3551595138		kasi
28		Q0		CACM1199		72		0.354648547025		kasi
28		Q0		CACM1206		73		0.35356471846		kasi
28		Q0		CACM3166		74		0.353054181591		kasi
28		Q0		CACM1572		75		0.35295804016		kasi
28		Q0		CACM1755		76		0.352857433976		kasi
28		Q0		CACM1165		77		0.352595842225		kasi
28		Q0		CACM3134		78		0.352378552142		kasi
28		Q0		CACM1397		79		0.351345047949		kasi
28		Q0		CACM1171		80		0.350929985161		kasi
28		Q0		CACM1062		81		0.35086849682		kasi
28		Q0		CACM2283		82		0.35044038036		kasi
28		Q0		CACM1014		83		0.350151144479		kasi
28		Q0		CACM2852		84		0.3492236939		kasi
28		Q0		CACM2226		85		0.349096101123		kasi
28		Q0		CACM2967		86		0.34899797115		kasi
28		Q0		CACM1503		87		0.348854039445		kasi
28		Q0		CACM2973		88		0.348514325855		kasi
28		Q0		CACM1927		89		0.348295541451		kasi
28		Q0		CACM1533		90		0.348048446191		kasi
28		Q0		CACM2712		91		0.347436472882		kasi
28		Q0		CACM1387		92		0.347428467911		kasi
28		Q0		CACM1622		93		0.347338234086		kasi
28		Q0		CACM0136		94		0.347194911747		kasi
28		Q0		CACM1746		95		0.346660583785		kasi
28		Q0		CACM2562		96		0.345584160638		kasi
28		Q0		CACM1032		97		0.344451367479		kasi
28		Q0		CACM2841		98		0.343673822403		kasi
28		Q0		CACM1623		99		0.342210398057		kasi
28		Q0		CACM0637		100		0.341005039316		kasi
