query_id		Q0		doc_id		rank		tfidf_score		system_name
12		Q0		CACM1461		1		0.336018055721		kasi
12		Q0		CACM3127		2		0.264081104449		kasi
12		Q0		CACM3068		3		0.229306727028		kasi
12		Q0		CACM2246		4		0.169979515603		kasi
12		Q0		CACM2111		5		0.148708970428		kasi
12		Q0		CACM2796		6		0.148180497855		kasi
12		Q0		CACM2345		7		0.136536641208		kasi
12		Q0		CACM1755		8		0.135832123034		kasi
12		Q0		CACM2311		9		0.135661406328		kasi
12		Q0		CACM1462		10		0.133296418798		kasi
12		Q0		CACM2740		11		0.13137056761		kasi
12		Q0		CACM1069		12		0.130398838113		kasi
12		Q0		CACM2319		13		0.129797267399		kasi
12		Q0		CACM2069		14		0.12800687837		kasi
12		Q0		CACM2407		15		0.125971305876		kasi
12		Q0		CACM0025		16		0.117573218818		kasi
12		Q0		CACM2151		17		0.114393063194		kasi
12		Q0		CACM2867		18		0.114389125352		kasi
12		Q0		CACM2597		19		0.114386834588		kasi
12		Q0		CACM1247		20		0.113185029296		kasi
12		Q0		CACM1930		21		0.112053535426		kasi
12		Q0		CACM1728		22		0.111933647935		kasi
12		Q0		CACM2372		23		0.109625202559		kasi
12		Q0		CACM2379		24		0.108258583928		kasi
12		Q0		CACM2482		25		0.106461166169		kasi
12		Q0		CACM2621		26		0.102222603925		kasi
12		Q0		CACM1747		27		0.101591273699		kasi
12		Q0		CACM2317		28		0.101362136741		kasi
12		Q0		CACM0652		29		0.100777044701		kasi
12		Q0		CACM2583		30		0.100777044701		kasi
12		Q0		CACM1360		31		0.100777044701		kasi
12		Q0		CACM0018		32		0.100777044701		kasi
12		Q0		CACM0597		33		0.100777044701		kasi
12		Q0		CACM2479		34		0.100096118723		kasi
12		Q0		CACM2840		35		0.0997588815644		kasi
12		Q0		CACM2629		36		0.0991352566431		kasi
12		Q0		CACM1750		37		0.0989501022983		kasi
12		Q0		CACM1680		38		0.0982415820169		kasi
12		Q0		CACM0651		39		0.096196269942		kasi
12		Q0		CACM2995		40		0.096196269942		kasi
12		Q0		CACM2138		41		0.0954590389409		kasi
12		Q0		CACM2080		42		0.092694636061		kasi
12		Q0		CACM0795		43		0.0920138234228		kasi
12		Q0		CACM3196		44		0.0915871362612		kasi
12		Q0		CACM3025		45		0.0912687639844		kasi
12		Q0		CACM1324		46		0.0908933543233		kasi
12		Q0		CACM3150		47		0.0908848194544		kasi
12		Q0		CACM1959		48		0.0894218847348		kasi
12		Q0		CACM1472		49		0.0893142726799		kasi
12		Q0		CACM2424		50		0.0881251004526		kasi
12		Q0		CACM2818		51		0.0846527175489		kasi
12		Q0		CACM0238		52		0.0846527175489		kasi
12		Q0		CACM2320		53		0.0840045139303		kasi
12		Q0		CACM1050		54		0.0835889987901		kasi
12		Q0		CACM1341		55		0.0829928603421		kasi
12		Q0		CACM0987		56		0.0813968437971		kasi
12		Q0		CACM2690		57		0.0783821458786		kasi
12		Q0		CACM2329		58		0.0783821458786		kasi
12		Q0		CACM2852		59		0.0783821458786		kasi
12		Q0		CACM2522		60		0.0781682847181		kasi
12		Q0		CACM1923		61		0.0779172303122		kasi
12		Q0		CACM1912		62		0.0774262660509		kasi
12		Q0		CACM1071		63		0.0774262660509		kasi
12		Q0		CACM2632		64		0.0772482519297		kasi
12		Q0		CACM2624		65		0.0768713981519		kasi
12		Q0		CACM2950		66		0.0757223787541		kasi
12		Q0		CACM0143		67		0.0755827835258		kasi
12		Q0		CACM0643		68		0.0755827835258		kasi
12		Q0		CACM0239		69		0.0755827835258		kasi
12		Q0		CACM3174		70		0.0746706790492		kasi
12		Q0		CACM1951		71		0.0742103968842		kasi
12		Q0		CACM1751		72		0.0741557088488		kasi
12		Q0		CACM2882		73		0.0733983100135		kasi
12		Q0		CACM2868		74		0.0729844243168		kasi
12		Q0		CACM2853		75		0.0729764806456		kasi
12		Q0		CACM1591		76		0.0721232511685		kasi
12		Q0		CACM2378		77		0.0712349149531		kasi
12		Q0		CACM2738		78		0.0705439312908		kasi
12		Q0		CACM2920		79		0.0703590853126		kasi
12		Q0		CACM3141		80		0.0700243628997		kasi
12		Q0		CACM2357		81		0.0698565204175		kasi
12		Q0		CACM2985		82		0.0690103675671		kasi
12		Q0		CACM1387		83		0.0688233476008		kasi
12		Q0		CACM2553		84		0.068268320604		kasi
12		Q0		CACM2689		85		0.068268320604		kasi
12		Q0		CACM1226		86		0.0675009624348		kasi
12		Q0		CACM2405		87		0.0661349355851		kasi
12		Q0		CACM0633		88		0.0661349355851		kasi
12		Q0		CACM1511		89		0.0661349355851		kasi
12		Q0		CACM2567		90		0.064130846628		kasi
12		Q0		CACM3026		91		0.0636352633708		kasi
12		Q0		CACM1484		92		0.0634895381617		kasi
12		Q0		CACM2812		93		0.062860928873		kasi
12		Q0		CACM2502		94		0.0622446452566		kasi
12		Q0		CACM1752		95		0.0621313657867		kasi
12		Q0		CACM3119		96		0.0613425489485		kasi
12		Q0		CACM2358		97		0.0612804558181		kasi
12		Q0		CACM2730		98		0.0610476328478		kasi
12		Q0		CACM1196		99		0.0604662268207		kasi
12		Q0		CACM1938		100		0.0598957907186		kasi
