query_id		Q0		doc_id		rank		tfidf_score		system_name
40		Q0		CACM2316		1		0.852792462167		kasi
40		Q0		CACM2603		2		0.764459891343		kasi
40		Q0		CACM0249		3		0.695041338147		kasi
40		Q0		CACM1138		4		0.692091501656		kasi
40		Q0		CACM1588		5		0.678022583418		kasi
40		Q0		CACM2406		6		0.649139941246		kasi
40		Q0		CACM2651		7		0.639786374474		kasi
40		Q0		CACM1466		8		0.623979065166		kasi
40		Q0		CACM1098		9		0.613122260837		kasi
40		Q0		CACM2295		10		0.604990925206		kasi
40		Q0		CACM2956		11		0.597624517309		kasi
40		Q0		CACM0463		12		0.580135922854		kasi
40		Q0		CACM1459		13		0.574910327214		kasi
40		Q0		CACM1142		14		0.570311380927		kasi
40		Q0		CACM2814		15		0.541929680769		kasi
40		Q0		CACM2941		16		0.535430892702		kasi
40		Q0		CACM0628		17		0.533617723307		kasi
40		Q0		CACM3105		18		0.527142991727		kasi
40		Q0		CACM2705		19		0.521701222153		kasi
40		Q0		CACM1485		20		0.505384662117		kasi
40		Q0		CACM1457		21		0.502476341819		kasi
40		Q0		CACM2513		22		0.494112132376		kasi
40		Q0		CACM1366		23		0.490401931451		kasi
40		Q0		CACM1678		24		0.486163271426		kasi
40		Q0		CACM0762		25		0.48426100831		kasi
40		Q0		CACM1102		26		0.482667595936		kasi
40		Q0		CACM1703		27		0.475747346894		kasi
40		Q0		CACM3198		28		0.474819356122		kasi
40		Q0		CACM2975		29		0.473705588698		kasi
40		Q0		CACM0920		30		0.471243200669		kasi
40		Q0		CACM2958		31		0.464342597659		kasi
40		Q0		CACM2317		32		0.444052006501		kasi
40		Q0		CACM1612		33		0.443042390063		kasi
40		Q0		CACM2265		34		0.432576598429		kasi
40		Q0		CACM2051		35		0.431874799479		kasi
40		Q0		CACM3185		36		0.421524169059		kasi
40		Q0		CACM0627		37		0.413802484218		kasi
40		Q0		CACM2940		38		0.410061730768		kasi
40		Q0		CACM1051		39		0.402371084286		kasi
40		Q0		CACM2710		40		0.398179368372		kasi
40		Q0		CACM1972		41		0.39639277756		kasi
40		Q0		CACM2645		42		0.395375992896		kasi
40		Q0		CACM1853		43		0.394967718955		kasi
40		Q0		CACM0651		44		0.39490985122		kasi
40		Q0		CACM0527		45		0.390726094234		kasi
40		Q0		CACM1878		46		0.389852218464		kasi
40		Q0		CACM0793		47		0.389461161617		kasi
40		Q0		CACM1549		48		0.382510856766		kasi
40		Q0		CACM1467		49		0.38231079372		kasi
40		Q0		CACM2254		50		0.381325144829		kasi
40		Q0		CACM2470		51		0.381146844336		kasi
40		Q0		CACM3188		52		0.376105946868		kasi
40		Q0		CACM0676		53		0.375943854015		kasi
40		Q0		CACM0152		54		0.374822985053		kasi
40		Q0		CACM0140		55		0.374822985053		kasi
40		Q0		CACM2939		56		0.374414113962		kasi
40		Q0		CACM1852		57		0.373621065833		kasi
40		Q0		CACM0632		58		0.372281227688		kasi
40		Q0		CACM3103		59		0.369962050776		kasi
40		Q0		CACM2198		60		0.365418344536		kasi
40		Q0		CACM2665		61		0.36433028777		kasi
40		Q0		CACM3197		62		0.364135464267		kasi
40		Q0		CACM1488		63		0.363276991587		kasi
40		Q0		CACM2060		64		0.363055868487		kasi
40		Q0		CACM2772		65		0.362509374241		kasi
40		Q0		CACM2450		66		0.359338257524		kasi
40		Q0		CACM2937		67		0.35861173899		kasi
40		Q0		CACM2594		68		0.357680057618		kasi
40		Q0		CACM2078		69		0.356563350933		kasi
40		Q0		CACM1937		70		0.354248391549		kasi
40		Q0		CACM2264		71		0.352625780013		kasi
40		Q0		CACM1625		72		0.351235372367		kasi
40		Q0		CACM2032		73		0.351232965024		kasi
40		Q0		CACM1835		74		0.350089552519		kasi
40		Q0		CACM1035		75		0.348912023273		kasi
40		Q0		CACM2084		76		0.348280278947		kasi
40		Q0		CACM2126		77		0.347722416584		kasi
40		Q0		CACM2916		78		0.347228868761		kasi
40		Q0		CACM0303		79		0.345652588811		kasi
40		Q0		CACM1306		80		0.345254173282		kasi
40		Q0		CACM2305		81		0.344691331485		kasi
40		Q0		CACM1424		82		0.344637874226		kasi
40		Q0		CACM2647		83		0.343694683768		kasi
40		Q0		CACM2838		84		0.341597733772		kasi
40		Q0		CACM1359		85		0.340375519381		kasi
40		Q0		CACM1496		86		0.340091553747		kasi
40		Q0		CACM2184		87		0.339879588222		kasi
40		Q0		CACM0949		88		0.338515041449		kasi
40		Q0		CACM1388		89		0.338377703967		kasi
40		Q0		CACM2717		90		0.338080870019		kasi
40		Q0		CACM1923		91		0.337332271172		kasi
40		Q0		CACM2652		92		0.336715454572		kasi
40		Q0		CACM2807		93		0.335755224057		kasi
40		Q0		CACM2155		94		0.335727163133		kasi
40		Q0		CACM3059		95		0.331672880684		kasi
40		Q0		CACM1463		96		0.331541768074		kasi
40		Q0		CACM2148		97		0.331516389052		kasi
40		Q0		CACM0943		98		0.331053228471		kasi
40		Q0		CACM2252		99		0.33039997466		kasi
40		Q0		CACM0343		100		0.329811289425		kasi
