query_id		Q0		doc_id		rank		tfidf_score		system_name
15		Q0		CACM2464		1		1.38169756929		kasi
15		Q0		CACM2835		2		0.837392466238		kasi
15		Q0		CACM1231		3		0.822439029341		kasi
15		Q0		CACM2611		4		0.677302730045		kasi
15		Q0		CACM2616		5		0.460565856431		kasi
15		Q0		CACM1795		6		0.460565856431		kasi
15		Q0		CACM2964		7		0.44285178503		kasi
15		Q0		CACM2344		8		0.41121951467		kasi
15		Q0		CACM2836		9		0.40400513722		kasi
15		Q0		CACM2133		10		0.397039531406		kasi
15		Q0		CACM2904		11		0.390310047823		kasi
15		Q0		CACM1947		12		0.386439402354		kasi
15		Q0		CACM1676		13		0.367472757791		kasi
15		Q0		CACM0820		14		0.366265452073		kasi
15		Q0		CACM3080		15		0.363604623498		kasi
15		Q0		CACM3054		16		0.358595945112		kasi
15		Q0		CACM3125		17		0.358470889257		kasi
15		Q0		CACM2929		18		0.356107620952		kasi
15		Q0		CACM1807		19		0.343131190511		kasi
15		Q0		CACM2290		20		0.338651365023		kasi
15		Q0		CACM2495		21		0.328975611736		kasi
15		Q0		CACM2195		22		0.315017546435		kasi
15		Q0		CACM2944		23		0.310523773624		kasi
15		Q0		CACM0307		24		0.301120483113		kasi
15		Q0		CACM2680		25		0.299068737942		kasi
15		Q0		CACM2701		26		0.295295535694		kasi
15		Q0		CACM0693		27		0.295234523353		kasi
15		Q0		CACM1737		28		0.287876863905		kasi
15		Q0		CACM2537		29		0.267770846762		kasi
15		Q0		CACM2411		30		0.267770846762		kasi
15		Q0		CACM2877		31		0.260873905642		kasi
15		Q0		CACM1191		32		0.250933735928		kasi
15		Q0		CACM2716		33		0.24319031355		kasi
15		Q0		CACM2388		34		0.238513285158		kasi
15		Q0		CACM0507		35		0.237726697195		kasi
15		Q0		CACM2253		36		0.234982579812		kasi
15		Q0		CACM2685		37		0.233078014956		kasi
15		Q0		CACM3018		38		0.228002899223		kasi
15		Q0		CACM0776		39		0.225840362335		kasi
15		Q0		CACM2897		40		0.21930661106		kasi
15		Q0		CACM0089		41		0.215086059367		kasi
15		Q0		CACM1223		42		0.213357214613		kasi
15		Q0		CACM3029		43		0.206341595101		kasi
15		Q0		CACM2969		44		0.20200256861		kasi
15		Q0		CACM3069		45		0.196422705424		kasi
15		Q0		CACM2574		46		0.189915419593		kasi
15		Q0		CACM2477		47		0.189915419593		kasi
15		Q0		CACM2134		48		0.188756498537		kasi
15		Q0		CACM2953		49		0.185712038883		kasi
15		Q0		CACM1755		50		0.184621427196		kasi
15		Q0		CACM2923		51		0.177867589523		kasi
15		Q0		CACM1658		52		0.177140714012		kasi
15		Q0		CACM1961		53		0.175979503118		kasi
15		Q0		CACM0658		54		0.175390355836		kasi
15		Q0		CACM1762		55		0.175390355836		kasi
15		Q0		CACM2812		56		0.165671171378		kasi
15		Q0		CACM1195		57		0.164487805868		kasi
15		Q0		CACM1459		58		0.163153819382		kasi
15		Q0		CACM0104		59		0.162171076208		kasi
15		Q0		CACM2579		60		0.162171076208		kasi
15		Q0		CACM2142		61		0.160309536575		kasi
15		Q0		CACM1564		62		0.15991870015		kasi
15		Q0		CACM2858		63		0.155596573119		kasi
15		Q0		CACM3118		64		0.155385343304		kasi
15		Q0		CACM1886		65		0.154591944084		kasi
15		Q0		CACM2000		66		0.149534368971		kasi
15		Q0		CACM2715		67		0.149534368971		kasi
15		Q0		CACM2015		68		0.149534368971		kasi
15		Q0		CACM2227		69		0.148092040875		kasi
15		Q0		CACM1410		70		0.147617261677		kasi
15		Q0		CACM1761		71		0.146158629863		kasi
15		Q0		CACM2323		72		0.144156456852		kasi
15		Q0		CACM1808		73		0.14078270813		kasi
15		Q0		CACM2570		74		0.140416419644		kasi
15		Q0		CACM3020		75		0.140416419644		kasi
15		Q0		CACM1981		76		0.140312284669		kasi
15		Q0		CACM2029		77		0.140312284669		kasi
15		Q0		CACM1760		78		0.140312284669		kasi
15		Q0		CACM1548		79		0.139564351977		kasi
15		Q0		CACM1809		80		0.138978684514		kasi
15		Q0		CACM2903		81		0.138724655551		kasi
15		Q0		CACM1951		82		0.137073171557		kasi
15		Q0		CACM2880		83		0.136736137638		kasi
15		Q0		CACM2332		84		0.134915658335		kasi
15		Q0		CACM1730		85		0.134915658335		kasi
15		Q0		CACM1995		86		0.134915658335		kasi
15		Q0		CACM1838		87		0.134915658335		kasi
15		Q0		CACM1910		88		0.134915658335		kasi
15		Q0		CACM2512		89		0.134915658335		kasi
15		Q0		CACM3156		90		0.12905163562		kasi
15		Q0		CACM1719		91		0.12793496012		kasi
15		Q0		CACM2321		92		0.12793496012		kasi
15		Q0		CACM2699		93		0.126529081437		kasi
15		Q0		CACM3053		94		0.126529081437		kasi
15		Q0		CACM2188		95		0.126227981555		kasi
15		Q0		CACM2336		96		0.125278825597		kasi
15		Q0		CACM1943		97		0.125278825597		kasi
15		Q0		CACM1798		98		0.125278825597		kasi
15		Q0		CACM2940		99		0.122886069418		kasi
15		Q0		CACM1720		100		0.122075871532		kasi
