query_id		Q0		doc_id		rank		tfidf_score		system_name
3		Q0		CACM2316		1		0.35317141166		kasi
3		Q0		CACM2603		2		0.310286311673		kasi
3		Q0		CACM0249		3		0.30484269217		kasi
3		Q0		CACM0929		4		0.284129338998		kasi
3		Q0		CACM0051		5		0.248613171623		kasi
3		Q0		CACM0077		6		0.248613171623		kasi
3		Q0		CACM2587		7		0.23398886741		kasi
3		Q0		CACM1496		8		0.2272051604		kasi
3		Q0		CACM1313		9		0.220989485887		kasi
3		Q0		CACM0100		10		0.220989485887		kasi
3		Q0		CACM1098		11		0.210618587317		kasi
3		Q0		CACM1366		12		0.210193953069		kasi
3		Q0		CACM1142		13		0.206857541115		kasi
3		Q0		CACM1138		14		0.206857541115		kasi
3		Q0		CACM1459		15		0.202046900624		kasi
3		Q0		CACM1466		16		0.193067038374		kasi
3		Q0		CACM1703		17		0.193067038374		kasi
3		Q0		CACM1102		18		0.193067038374		kasi
3		Q0		CACM2814		19		0.181000348476		kasi
3		Q0		CACM0463		20		0.181000348476		kasi
3		Q0		CACM0920		21		0.181000348476		kasi
3		Q0		CACM0799		22		0.17679158871		kasi
3		Q0		CACM2066		23		0.172948293303		kasi
3		Q0		CACM2061		24		0.172543564766		kasi
3		Q0		CACM2705		25		0.172039935185		kasi
3		Q0		CACM0628		26		0.170353269154		kasi
3		Q0		CACM0651		27		0.170353269154		kasi
3		Q0		CACM0762		28		0.170353269154		kasi
3		Q0		CACM0205		29		0.167654056624		kasi
3		Q0		CACM2295		30		0.160889198645		kasi
3		Q0		CACM1306		31		0.160889198645		kasi
3		Q0		CACM1852		32		0.160889198645		kasi
3		Q0		CACM2411		33		0.159856193525		kasi
3		Q0		CACM2551		34		0.152992720999		kasi
3		Q0		CACM2659		35		0.152992720999		kasi
3		Q0		CACM2658		36		0.147326323925		kasi
3		Q0		CACM2317		37		0.144800278781		kasi
3		Q0		CACM1007		38		0.142064669499		kasi
3		Q0		CACM1134		39		0.141321775625		kasi
3		Q0		CACM1678		40		0.13790502741		kasi
3		Q0		CACM2939		41		0.133472161584		kasi
3		Q0		CACM2886		42		0.133472161584		kasi
3		Q0		CACM1723		43		0.132593691532		kasi
3		Q0		CACM2782		44		0.131636617073		kasi
3		Q0		CACM2645		45		0.129285963197		kasi
3		Q0		CACM1467		46		0.128711358916		kasi
3		Q0		CACM0070		47		0.128316475676		kasi
3		Q0		CACM3102		48		0.127292894844		kasi
3		Q0		CACM3150		49		0.124559379596		kasi
3		Q0		CACM3148		50		0.124114524669		kasi
3		Q0		CACM2112		51		0.12366863161		kasi
3		Q0		CACM1485		52		0.120666898984		kasi
3		Q0		CACM1402		53		0.120444695135		kasi
3		Q0		CACM2406		54		0.119422910335		kasi
3		Q0		CACM2305		55		0.119013927765		kasi
3		Q0		CACM2921		56		0.117501133702		kasi
3		Q0		CACM2661		57		0.115840223025		kasi
3		Q0		CACM0689		58		0.115840223025		kasi
3		Q0		CACM1923		59		0.115840223025		kasi
3		Q0		CACM2495		60		0.113651735599		kasi
3		Q0		CACM2684		61		0.112296803416		kasi
3		Q0		CACM1788		62		0.111872443995		kasi
3		Q0		CACM3093		63		0.109108195581		kasi
3		Q0		CACM3099		64		0.10750839854		kasi
3		Q0		CACM1223		65		0.105071437969		kasi
3		Q0		CACM1565		66		0.104679230157		kasi
3		Q0		CACM2647		67		0.103428770558		kasi
3		Q0		CACM0252		68		0.101914742037		kasi
3		Q0		CACM1835		69		0.101614230723		kasi
3		Q0		CACM2064		70		0.100704069518		kasi
3		Q0		CACM2111		71		0.0994452686492		kasi
3		Q0		CACM2579		72		0.0968143143885		kasi
3		Q0		CACM3030		73		0.0941618674189		kasi
3		Q0		CACM3115		74		0.0937976386894		kasi
3		Q0		CACM2534		75		0.0927489492953		kasi
3		Q0		CACM0637		76		0.0925072266504		kasi
3		Q0		CACM1314		77		0.0925072266504		kasi
3		Q0		CACM1785		78		0.0925072266504		kasi
3		Q0		CACM2941		79		0.0919366849401		kasi
3		Q0		CACM1135		80		0.0917813584986		kasi
3		Q0		CACM3105		81		0.091452807651		kasi
3		Q0		CACM1783		82		0.0913718376888		kasi
3		Q0		CACM2685		83		0.090404789681		kasi
3		Q0		CACM2710		84		0.089567182751		kasi
3		Q0		CACM2254		85		0.0886532319066		kasi
3		Q0		CACM3188		86		0.0877577447156		kasi
3		Q0		CACM2956		87		0.0864479276303		kasi
3		Q0		CACM2449		88		0.0846342711908		kasi
3		Q0		CACM1387		89		0.0841201045389		kasi
3		Q0		CACM1350		90		0.0821598350902		kasi
3		Q0		CACM1807		91		0.0820167164117		kasi
3		Q0		CACM2138		92		0.0818311466855		kasi
3		Q0		CACM1658		93		0.08153179363		kasi
3		Q0		CACM2870		94		0.0811798111422		kasi
3		Q0		CACM2148		95		0.0804445993226		kasi
3		Q0		CACM1533		96		0.0795562149193		kasi
3		Q0		CACM0058		97		0.0795562149193		kasi
3		Q0		CACM2873		98		0.07934261851		kasi
3		Q0		CACM1457		99		0.07934261851		kasi
3		Q0		CACM0990		100		0.0782704209626		kasi
