query_id		Q0		doc_id		rank		tfidf_score		system_name
51		Q0		CACM2022		1		0.542428738086		kasi
51		Q0		CACM2085		2		0.542428738086		kasi
51		Q0		CACM2714		3		0.465735114496		kasi
51		Q0		CACM3075		4		0.462153308335		kasi
51		Q0		CACM3156		5		0.397217734995		kasi
51		Q0		CACM3006		6		0.379243616277		kasi
51		Q0		CACM2973		7		0.341054823165		kasi
51		Q0		CACM0082		8		0.311503948048		kasi
51		Q0		CACM2277		9		0.30265951328		kasi
51		Q0		CACM1964		10		0.294652647849		kasi
51		Q0		CACM1262		11		0.290765856831		kasi
51		Q0		CACM0371		12		0.26968769005		kasi
51		Q0		CACM2685		13		0.262680518387		kasi
51		Q0		CACM0392		14		0.256843173534		kasi
51		Q0		CACM0141		15		0.256843173534		kasi
51		Q0		CACM1884		16		0.256632951353		kasi
51		Q0		CACM1811		17		0.255182002373		kasi
51		Q0		CACM2872		18		0.248613171623		kasi
51		Q0		CACM2700		19		0.244612546223		kasi
51		Q0		CACM2884		20		0.242027414148		kasi
51		Q0		CACM1601		21		0.238256148849		kasi
51		Q0		CACM0249		22		0.237726697195		kasi
51		Q0		CACM0950		23		0.233685569009		kasi
51		Q0		CACM1158		24		0.233493794122		kasi
51		Q0		CACM2226		25		0.224739741709		kasi
51		Q0		CACM3166		26		0.224739741709		kasi
51		Q0		CACM2266		27		0.222731557962		kasi
51		Q0		CACM0763		28		0.215086059367		kasi
51		Q0		CACM2017		29		0.209358460314		kasi
51		Q0		CACM2896		30		0.202770926474		kasi
51		Q0		CACM2669		31		0.202261563354		kasi
51		Q0		CACM2325		32		0.199768659297		kasi
51		Q0		CACM1752		33		0.199163057918		kasi
51		Q0		CACM2863		34		0.194280504579		kasi
51		Q0		CACM2365		35		0.193681788953		kasi
51		Q0		CACM1551		36		0.192634064322		kasi
51		Q0		CACM1302		37		0.192632380151		kasi
51		Q0		CACM2068		38		0.189419559332		kasi
51		Q0		CACM2373		39		0.187568065877		kasi
51		Q0		CACM2950		40		0.18599151038		kasi
51		Q0		CACM2283		41		0.184717595925		kasi
51		Q0		CACM1828		42		0.183459409667		kasi
51		Q0		CACM2723		43		0.182726784033		kasi
51		Q0		CACM1825		44		0.182497262493		kasi
51		Q0		CACM1810		45		0.182432547886		kasi
51		Q0		CACM2570		46		0.1819387726		kasi
51		Q0		CACM1952		47		0.179791793367		kasi
51		Q0		CACM1660		48		0.179791793367		kasi
51		Q0		CACM2785		49		0.177814504754		kasi
51		Q0		CACM1468		50		0.175985428513		kasi
51		Q0		CACM2497		51		0.174030693431		kasi
51		Q0		CACM1796		52		0.173992058097		kasi
51		Q0		CACM2450		53		0.171814490201		kasi
51		Q0		CACM1924		54		0.169535876199		kasi
51		Q0		CACM2881		55		0.169268542382		kasi
51		Q0		CACM2175		56		0.169207895324		kasi
51		Q0		CACM1342		57		0.168554806282		kasi
51		Q0		CACM0804		58		0.168554806282		kasi
51		Q0		CACM2007		59		0.168554806282		kasi
51		Q0		CACM2557		60		0.16777696946		kasi
51		Q0		CACM1658		61		0.165961655416		kasi
51		Q0		CACM1988		62		0.164247536244		kasi
51		Q0		CACM2903		63		0.162462463886		kasi
51		Q0		CACM2146		64		0.162462463886		kasi
51		Q0		CACM1665		65		0.158882666969		kasi
51		Q0		CACM2830		66		0.158639817677		kasi
51		Q0		CACM0270		67		0.158639817677		kasi
51		Q0		CACM1873		68		0.154107251457		kasi
51		Q0		CACM1795		69		0.15410590412		kasi
51		Q0		CACM2273		70		0.148180049478		kasi
51		Q0		CACM2182		71		0.148178753962		kasi
51		Q0		CACM2297		72		0.147326323925		kasi
51		Q0		CACM1728		73		0.146303091384		kasi
51		Q0		CACM2342		74		0.145933621326		kasi
51		Q0		CACM2895		75		0.145382928416		kasi
51		Q0		CACM3059		76		0.144474285113		kasi
51		Q0		CACM2725		77		0.1419408895		kasi
51		Q0		CACM2417		78		0.1419408895		kasi
51		Q0		CACM2819		79		0.140097501325		kasi
51		Q0		CACM2767		80		0.134843845025		kasi
51		Q0		CACM2289		81		0.131612917444		kasi
51		Q0		CACM2865		82		0.129864525944		kasi
51		Q0		CACM2902		83		0.129450091224		kasi
51		Q0		CACM1374		84		0.128422709548		kasi
51		Q0		CACM1529		85		0.128422709548		kasi
51		Q0		CACM1569		86		0.128421586767		kasi
51		Q0		CACM2401		87		0.127010360539		kasi
51		Q0		CACM2490		88		0.126416104711		kasi
51		Q0		CACM1851		89		0.122585313659		kasi
51		Q0		CACM2272		90		0.122585313659		kasi
51		Q0		CACM2838		91		0.121287490806		kasi
51		Q0		CACM2630		92		0.119861195578		kasi
51		Q0		CACM2627		93		0.118544039583		kasi
51		Q0		CACM1392		94		0.117255517413		kasi
51		Q0		CACM1953		95		0.117255517413		kasi
51		Q0		CACM3153		96		0.117099783271		kasi
51		Q0		CACM2667		97		0.116994433705		kasi
51		Q0		CACM2664		98		0.115815570428		kasi
51		Q0		CACM3152		99		0.115788026005		kasi
51		Q0		CACM2997		100		0.113952545092		kasi
