query_id		Q0		doc_id		rank		tfidf_score		system_name
8		Q0		CACM1685		1		0.781028706988		kasi
8		Q0		CACM2625		2		0.619192721965		kasi
8		Q0		CACM2776		3		0.540426896345		kasi
8		Q0		CACM2830		4		0.531389087847		kasi
8		Q0		CACM2371		5		0.514448626454		kasi
8		Q0		CACM2614		6		0.51297825424		kasi
8		Q0		CACM0912		7		0.475453394389		kasi
8		Q0		CACM1869		8		0.469278674982		kasi
8		Q0		CACM2515		9		0.428801331913		kasi
8		Q0		CACM1785		10		0.420168115972		kasi
8		Q0		CACM2500		11		0.407017614144		kasi
8		Q0		CACM2951		12		0.405640575905		kasi
8		Q0		CACM2482		13		0.381845797277		kasi
8		Q0		CACM2949		14		0.376468205702		kasi
8		Q0		CACM2499		15		0.367857845454		kasi
8		Q0		CACM2197		16		0.367823917052		kasi
8		Q0		CACM2858		17		0.366227614597		kasi
8		Q0		CACM3068		18		0.358914877087		kasi
8		Q0		CACM1461		19		0.358419259436		kasi
8		Q0		CACM2194		20		0.35776691063		kasi
8		Q0		CACM1261		21		0.351716104142		kasi
8		Q0		CACM1723		22		0.345924891912		kasi
8		Q0		CACM0492		23		0.340891112958		kasi
8		Q0		CACM1611		24		0.32112921907		kasi
8		Q0		CACM1505		25		0.316754939176		kasi
8		Q0		CACM1695		26		0.314993469384		kasi
8		Q0		CACM1752		27		0.309972415635		kasi
8		Q0		CACM1688		28		0.309397015104		kasi
8		Q0		CACM0008		29		0.308541318266		kasi
8		Q0		CACM2541		30		0.308297603759		kasi
8		Q0		CACM1877		31		0.307603707967		kasi
8		Q0		CACM0820		32		0.301571979034		kasi
8		Q0		CACM0828		33		0.29961001464		kasi
8		Q0		CACM3083		34		0.296184081751		kasi
8		Q0		CACM0003		35		0.290391828956		kasi
8		Q0		CACM2969		36		0.29006115453		kasi
8		Q0		CACM3133		37		0.287337302775		kasi
8		Q0		CACM1690		38		0.286478717689		kasi
8		Q0		CACM1687		39		0.286478717689		kasi
8		Q0		CACM2088		40		0.286478717689		kasi
8		Q0		CACM1751		41		0.273366877596		kasi
8		Q0		CACM2860		42		0.263114985245		kasi
8		Q0		CACM3032		43		0.262808598129		kasi
8		Q0		CACM2219		44		0.262077994784		kasi
8		Q0		CACM0757		45		0.25783084592		kasi
8		Q0		CACM2890		46		0.255398479449		kasi
8		Q0		CACM3158		47		0.255232189885		kasi
8		Q0		CACM2543		48		0.24749628749		kasi
8		Q0		CACM1938		49		0.241238522899		kasi
8		Q0		CACM2920		50		0.240526435967		kasi
8		Q0		CACM2522		51		0.235416052518		kasi
8		Q0		CACM0666		52		0.234555983693		kasi
8		Q0		CACM2991		53		0.233627961036		kasi
8		Q0		CACM2597		54		0.23329714208		kasi
8		Q0		CACM2109		55		0.228699101099		kasi
8		Q0		CACM1928		56		0.228631643703		kasi
8		Q0		CACM0383		57		0.227497805223		kasi
8		Q0		CACM1462		58		0.227167136262		kasi
8		Q0		CACM3127		59		0.227017443713		kasi
8		Q0		CACM2319		60		0.225793163079		kasi
8		Q0		CACM1680		61		0.2249099734		kasi
8		Q0		CACM2379		62		0.222622396573		kasi
8		Q0		CACM2757		63		0.22221093192		kasi
8		Q0		CACM3038		64		0.22221093192		kasi
8		Q0		CACM2020		65		0.217364887194		kasi
8		Q0		CACM0517		66		0.214859038267		kasi
8		Q0		CACM2111		67		0.213769144991		kasi
8		Q0		CACM2485		68		0.211169959451		kasi
8		Q0		CACM1989		69		0.210188189609		kasi
8		Q0		CACM2892		70		0.21014746452		kasi
8		Q0		CACM0332		71		0.210084057986		kasi
8		Q0		CACM2712		72		0.209284630484		kasi
8		Q0		CACM0441		73		0.209284630484		kasi
8		Q0		CACM3040		74		0.204796718868		kasi
8		Q0		CACM2578		75		0.204462117587		kasi
8		Q0		CACM1677		76		0.20272604422		kasi
8		Q0		CACM2228		77		0.20157132493		kasi
8		Q0		CACM2080		78		0.199830880678		kasi
8		Q0		CACM3053		79		0.198540977877		kasi
8		Q0		CACM2128		80		0.198511729915		kasi
8		Q0		CACM2345		81		0.198404806755		kasi
8		Q0		CACM2840		82		0.197983011105		kasi
8		Q0		CACM3126		83		0.19638292377		kasi
8		Q0		CACM2454		84		0.194861894145		kasi
8		Q0		CACM2796		85		0.191762997224		kasi
8		Q0		CACM2867		86		0.188641715493		kasi
8		Q0		CACM2632		87		0.187710344203		kasi
8		Q0		CACM2320		88		0.185649537101		kasi
8		Q0		CACM2311		89		0.185641924449		kasi
8		Q0		CACM1776		90		0.184164889943		kasi
8		Q0		CACM0036		91		0.184164889943		kasi
8		Q0		CACM2372		92		0.183887436551		kasi
8		Q0		CACM1211		93		0.182839299713		kasi
8		Q0		CACM2358		94		0.18252091846		kasi
8		Q0		CACM2317		95		0.182451846133		kasi
8		Q0		CACM1728		96		0.182451846133		kasi
8		Q0		CACM2407		97		0.182441201614		kasi
8		Q0		CACM1069		98		0.181109497379		kasi
8		Q0		CACM2095		99		0.179847794296		kasi
8		Q0		CACM2151		100		0.179760527876		kasi
