query_id		Q0		doc_id		rank		tfidf_score		system_name
1		Q0		CACM2319		1		0.616744561843		kasi
1		Q0		CACM2371		2		0.548929165837		kasi
1		Q0		CACM2379		3		0.521158103884		kasi
1		Q0		CACM1591		4		0.513905642773		kasi
1		Q0		CACM1523		5		0.511406326894		kasi
1		Q0		CACM1749		6		0.5079638415		kasi
1		Q0		CACM1519		7		0.504007532969		kasi
1		Q0		CACM2380		8		0.466650561387		kasi
1		Q0		CACM1304		9		0.464805251597		kasi
1		Q0		CACM2629		10		0.464076196505		kasi
1		Q0		CACM1657		11		0.459163980209		kasi
1		Q0		CACM1440		12		0.453266486379		kasi
1		Q0		CACM1168		13		0.449729794971		kasi
1		Q0		CACM2685		14		0.445654672289		kasi
1		Q0		CACM1544		15		0.417537376694		kasi
1		Q0		CACM2984		16		0.412190126234		kasi
1		Q0		CACM2796		17		0.40189914001		kasi
1		Q0		CACM2740		18		0.387302731166		kasi
1		Q0		CACM1161		19		0.385336421687		kasi
1		Q0		CACM1680		20		0.381883023785		kasi
1		Q0		CACM0098		21		0.373746050172		kasi
1		Q0		CACM2948		22		0.372030727039		kasi
1		Q0		CACM3127		23		0.37136301874		kasi
1		Q0		CACM3048		24		0.366884832739		kasi
1		Q0		CACM0704		25		0.36277954147		kasi
1		Q0		CACM1605		26		0.362753766927		kasi
1		Q0		CACM1069		27		0.362672512015		kasi
1		Q0		CACM2955		28		0.362408710022		kasi
1		Q0		CACM1755		29		0.359593967378		kasi
1		Q0		CACM1938		30		0.358863085458		kasi
1		Q0		CACM0414		31		0.355058747664		kasi
1		Q0		CACM1173		32		0.347571998266		kasi
1		Q0		CACM1033		33		0.345598179024		kasi
1		Q0		CACM0887		34		0.344640564397		kasi
1		Q0		CACM2868		35		0.343845293827		kasi
1		Q0		CACM2560		36		0.340220421653		kasi
1		Q0		CACM3068		37		0.33977512491		kasi
1		Q0		CACM1410		38		0.337860376443		kasi
1		Q0		CACM0252		39		0.331792534788		kasi
1		Q0		CACM2357		40		0.329000975361		kasi
1		Q0		CACM2917		41		0.325735651944		kasi
1		Q0		CACM2632		42		0.325433154938		kasi
1		Q0		CACM2542		43		0.324869732101		kasi
1		Q0		CACM2747		44		0.324755857033		kasi
1		Q0		CACM1163		45		0.322780679694		kasi
1		Q0		CACM0971		46		0.319667005834		kasi
1		Q0		CACM1719		47		0.31753906021		kasi
1		Q0		CACM1264		48		0.310309602383		kasi
1		Q0		CACM0271		49		0.308943062632		kasi
1		Q0		CACM1195		50		0.304956839447		kasi
1		Q0		CACM1482		51		0.304026759775		kasi
1		Q0		CACM3012		52		0.301885726256		kasi
1		Q0		CACM2920		53		0.300864632099		kasi
1		Q0		CACM1506		54		0.299799029156		kasi
1		Q0		CACM1464		55		0.297933073163		kasi
1		Q0		CACM2087		56		0.297692868947		kasi
1		Q0		CACM1571		57		0.297692868947		kasi
1		Q0		CACM3025		58		0.297286057494		kasi
1		Q0		CACM1542		59		0.296658252246		kasi
1		Q0		CACM1735		60		0.294959795321		kasi
1		Q0		CACM2317		61		0.293687371538		kasi
1		Q0		CACM2597		62		0.292812230579		kasi
1		Q0		CACM2621		63		0.286705373711		kasi
1		Q0		CACM1034		64		0.285980370208		kasi
1		Q0		CACM1533		65		0.285785154189		kasi
1		Q0		CACM2358		66		0.285091173621		kasi
1		Q0		CACM1885		67		0.282525361559		kasi
1		Q0		CACM0069		68		0.282308842073		kasi
1		Q0		CACM1534		69		0.281205400204		kasi
1		Q0		CACM1642		70		0.279633438388		kasi
1		Q0		CACM1647		71		0.279624428569		kasi
1		Q0		CACM1753		72		0.27946895879		kasi
1		Q0		CACM1472		73		0.278868791028		kasi
1		Q0		CACM2681		74		0.277915040653		kasi
1		Q0		CACM1960		75		0.276608531659		kasi
1		Q0		CACM1844		76		0.276305371033		kasi
1		Q0		CACM0398		77		0.274793417489		kasi
1		Q0		CACM0190		78		0.274793417489		kasi
1		Q0		CACM0202		79		0.274793417489		kasi
1		Q0		CACM3023		80		0.273679214888		kasi
1		Q0		CACM1179		81		0.273333240983		kasi
1		Q0		CACM0866		82		0.272344521955		kasi
1		Q0		CACM3137		83		0.269988133265		kasi
1		Q0		CACM1712		84		0.269778074782		kasi
1		Q0		CACM0585		85		0.26856952198		kasi
1		Q0		CACM1750		86		0.268012792464		kasi
1		Q0		CACM2424		87		0.266907615165		kasi
1		Q0		CACM1462		88		0.266450215661		kasi
1		Q0		CACM1046		89		0.266116932496		kasi
1		Q0		CACM2878		90		0.265525349645		kasi
1		Q0		CACM1518		91		0.265252314466		kasi
1		Q0		CACM2840		92		0.265182849042		kasi
1		Q0		CACM0767		93		0.265108126459		kasi
1		Q0		CACM1226		94		0.263715362922		kasi
1		Q0		CACM1697		95		0.263194758213		kasi
1		Q0		CACM2607		96		0.261450741076		kasi
1		Q0		CACM2188		97		0.261210416883		kasi
1		Q0		CACM1827		98		0.26058084072		kasi
1		Q0		CACM1236		99		0.25957182142		kasi
1		Q0		CACM1393		100		0.257716056177		kasi
