query_id		Q0		doc_id		rank		tfidf_score		system_name
5		Q0		CACM1923		1		0.459996788689		kasi
5		Q0		CACM2960		2		0.445724063138		kasi
5		Q0		CACM1188		3		0.431127776376		kasi
5		Q0		CACM1742		4		0.42612520857		kasi
5		Q0		CACM2003		5		0.420944560766		kasi
5		Q0		CACM2035		6		0.417200779279		kasi
5		Q0		CACM2321		7		0.390447225409		kasi
5		Q0		CACM3147		8		0.378303577742		kasi
5		Q0		CACM3144		9		0.370060437091		kasi
5		Q0		CACM1435		10		0.369542868714		kasi
5		Q0		CACM1829		11		0.369041419905		kasi
5		Q0		CACM0173		12		0.341827153561		kasi
5		Q0		CACM0251		13		0.340742381885		kasi
5		Q0		CACM3137		14		0.336568274275		kasi
5		Q0		CACM2357		15		0.33254506039		kasi
5		Q0		CACM2145		16		0.330894287509		kasi
5		Q0		CACM2299		17		0.330492588503		kasi
5		Q0		CACM2718		18		0.329471955239		kasi
5		Q0		CACM1392		19		0.325958523834		kasi
5		Q0		CACM2078		20		0.32171967394		kasi
5		Q0		CACM0493		21		0.32171967394		kasi
5		Q0		CACM2629		22		0.320930709141		kasi
5		Q0		CACM1053		23		0.315220438658		kasi
5		Q0		CACM1272		24		0.313960354576		kasi
5		Q0		CACM1960		25		0.310131929078		kasi
5		Q0		CACM2812		26		0.310062589705		kasi
5		Q0		CACM1101		27		0.303846358721		kasi
5		Q0		CACM2738		28		0.303846358721		kasi
5		Q0		CACM1682		29		0.290184552858		kasi
5		Q0		CACM0491		30		0.287854445104		kasi
5		Q0		CACM0756		31		0.283179927657		kasi
5		Q0		CACM2106		32		0.282100787037		kasi
5		Q0		CACM1747		33		0.279758172299		kasi
5		Q0		CACM2399		34		0.275431194068		kasi
5		Q0		CACM1395		35		0.275063553109		kasi
5		Q0		CACM0606		36		0.273461722849		kasi
5		Q0		CACM1502		37		0.271405083626		kasi
5		Q0		CACM2271		38		0.269155749807		kasi
5		Q0		CACM1605		39		0.26822520025		kasi
5		Q0		CACM0023		40		0.267447709454		kasi
5		Q0		CACM0529		41		0.267447709454		kasi
5		Q0		CACM0892		42		0.263954894315		kasi
5		Q0		CACM1281		43		0.26392526631		kasi
5		Q0		CACM2105		44		0.260618813745		kasi
5		Q0		CACM0333		45		0.260439736046		kasi
5		Q0		CACM1252		46		0.258892338903		kasi
5		Q0		CACM2542		47		0.25651717983		kasi
5		Q0		CACM1314		48		0.254382997999		kasi
5		Q0		CACM1937		49		0.249955114473		kasi
5		Q0		CACM2469		50		0.249646183942		kasi
5		Q0		CACM1698		51		0.249530713101		kasi
5		Q0		CACM3031		52		0.249130378204		kasi
5		Q0		CACM2782		53		0.248601566226		kasi
5		Q0		CACM2716		54		0.245957283291		kasi
5		Q0		CACM2867		55		0.245266426329		kasi
5		Q0		CACM1409		56		0.244540001098		kasi
5		Q0		CACM0799		57		0.243077086977		kasi
5		Q0		CACM2873		58		0.240884087026		kasi
5		Q0		CACM2247		59		0.239117233683		kasi
5		Q0		CACM0679		60		0.23728553884		kasi
5		Q0		CACM0267		61		0.23635599169		kasi
5		Q0		CACM3174		62		0.232733381148		kasi
5		Q0		CACM0063		63		0.227884769041		kasi
5		Q0		CACM0153		64		0.226621764915		kasi
5		Q0		CACM0164		65		0.222452698061		kasi
5		Q0		CACM2978		66		0.218769378279		kasi
5		Q0		CACM1484		67		0.218769378279		kasi
5		Q0		CACM2225		68		0.218769378279		kasi
5		Q0		CACM2155		69		0.218760136058		kasi
5		Q0		CACM2942		70		0.217265527628		kasi
5		Q0		CACM2541		71		0.216603344831		kasi
5		Q0		CACM2626		72		0.215890833828		kasi
5		Q0		CACM2169		73		0.2158248705		kasi
5		Q0		CACM2188		74		0.215324191219		kasi
5		Q0		CACM0946		75		0.214637438794		kasi
5		Q0		CACM2230		76		0.213087056765		kasi
5		Q0		CACM2860		77		0.21239745464		kasi
5		Q0		CACM2753		78		0.21171230156		kasi
5		Q0		CACM2151		79		0.211446937594		kasi
5		Q0		CACM2329		80		0.210355171422		kasi
5		Q0		CACM2322		81		0.210355171422		kasi
5		Q0		CACM2964		82		0.210355171422		kasi
5		Q0		CACM0117		83		0.210094214836		kasi
5		Q0		CACM1465		84		0.207361858654		kasi
5		Q0		CACM0537		85		0.203056921385		kasi
5		Q0		CACM2502		86		0.202564239147		kasi
5		Q0		CACM2553		87		0.202564239147		kasi
5		Q0		CACM1708		88		0.200096398507		kasi
5		Q0		CACM1764		89		0.199916839174		kasi
5		Q0		CACM1699		90		0.199721003427		kasi
5		Q0		CACM1486		91		0.199549134986		kasi
5		Q0		CACM2645		92		0.19917683758		kasi
5		Q0		CACM2514		93		0.197869151684		kasi
5		Q0		CACM1978		94		0.19746868507		kasi
5		Q0		CACM2607		95		0.19746644369		kasi
5		Q0		CACM2451		96		0.197089529981		kasi
5		Q0		CACM2689		97		0.195329802035		kasi
5		Q0		CACM2647		98		0.195329802035		kasi
5		Q0		CACM1503		99		0.195329802035		kasi
5		Q0		CACM3102		100		0.19270176943		kasi
