query_id		Q0		doc_id		rank		tfidf_score		system_name
30		Q0		CACM1256		1		0.477561496219		kasi
30		Q0		CACM2345		2		0.396809613511		kasi
30		Q0		CACM1926		3		0.376797827954		kasi
30		Q0		CACM2311		4		0.371283848899		kasi
30		Q0		CACM2407		5		0.364882403228		kasi
30		Q0		CACM2479		6		0.332903945417		kasi
30		Q0		CACM3150		7		0.318585496152		kasi
30		Q0		CACM1341		8		0.313528583515		kasi
30		Q0		CACM2738		9		0.297584862495		kasi
30		Q0		CACM1461		10		0.282175725163		kasi
30		Q0		CACM0025		11		0.282175725163		kasi
30		Q0		CACM2151		12		0.274846485548		kasi
30		Q0		CACM0953		13		0.273457559642		kasi
30		Q0		CACM1959		14		0.273073282416		kasi
30		Q0		CACM2501		15		0.270877771344		kasi
30		Q0		CACM1387		16		0.26873878587		kasi
30		Q0		CACM2111		17		0.26453974234		kasi
30		Q0		CACM0652		18		0.26453974234		kasi
30		Q0		CACM1856		19		0.259316429323		kasi
30		Q0		CACM1196		20		0.255072739282		kasi
30		Q0		CACM1071		21		0.253958152647		kasi
30		Q0		CACM1484		22		0.253958152647		kasi
30		Q0		CACM2882		23		0.253815680018		kasi
30		Q0		CACM2138		24		0.251942611753		kasi
30		Q0		CACM0651		25		0.248978581026		kasi
30		Q0		CACM1360		26		0.248978581026		kasi
30		Q0		CACM2995		27		0.248978581026		kasi
30		Q0		CACM0018		28		0.248978581026		kasi
30		Q0		CACM0597		29		0.248978581026		kasi
30		Q0		CACM3068		30		0.245370195794		kasi
30		Q0		CACM2583		31		0.241864907283		kasi
30		Q0		CACM1572		32		0.240490674855		kasi
30		Q0		CACM2852		33		0.240490674855		kasi
30		Q0		CACM2537		34		0.238480429921		kasi
30		Q0		CACM0238		35		0.235146437636		kasi
30		Q0		CACM0795		36		0.235146437636		kasi
30		Q0		CACM1739		37		0.233989031736		kasi
30		Q0		CACM2985		38		0.228791128511		kasi
30		Q0		CACM2372		39		0.22756106868		kasi
30		Q0		CACM1912		40		0.222770309339		kasi
30		Q0		CACM2621		41		0.222770309339		kasi
30		Q0		CACM1747		42		0.221477356272		kasi
30		Q0		CACM2567		43		0.21376948876		kasi
30		Q0		CACM2818		44		0.211631793872		kasi
30		Q0		CACM0239		45		0.211631793872		kasi
30		Q0		CACM1324		46		0.209019055676		kasi
30		Q0		CACM1233		47		0.206470042802		kasi
30		Q0		CACM1844		48		0.20521870921		kasi
30		Q0		CACM2165		49		0.201807667296		kasi
30		Q0		CACM3090		50		0.201554089402		kasi
30		Q0		CACM1951		51		0.201554089402		kasi
30		Q0		CACM1748		52		0.199182864821		kasi
30		Q0		CACM2198		53		0.198848665383		kasi
30		Q0		CACM0435		54		0.198404806755		kasi
30		Q0		CACM1541		55		0.196866784998		kasi
30		Q0		CACM2730		56		0.195352425113		kasi
30		Q0		CACM2840		57		0.195352425113		kasi
30		Q0		CACM2917		58		0.195326828316		kasi
30		Q0		CACM2947		59		0.194717825057		kasi
30		Q0		CACM0274		60		0.192704934164		kasi
30		Q0		CACM0643		61		0.192392539884		kasi
30		Q0		CACM2806		62		0.192392539884		kasi
30		Q0		CACM0143		63		0.192392539884		kasi
30		Q0		CACM0987		64		0.192392539884		kasi
30		Q0		CACM2988		65		0.188142823031		kasi
30		Q0		CACM2522		66		0.188117150109		kasi
30		Q0		CACM2168		67		0.188117150109		kasi
30		Q0		CACM3089		68		0.186747393617		kasi
30		Q0		CACM1938		69		0.18673393577		kasi
30		Q0		CACM2690		70		0.184027646846		kasi
30		Q0		CACM1473		71		0.184027646846		kasi
30		Q0		CACM2888		72		0.184027646846		kasi
30		Q0		CACM0633		73		0.184027646846		kasi
30		Q0		CACM1511		74		0.184027646846		kasi
30		Q0		CACM2812		75		0.18270370694		kasi
30		Q0		CACM2786		76		0.182610107029		kasi
30		Q0		CACM2356		77		0.179934192824		kasi
30		Q0		CACM1462		78		0.17884376947		kasi
30		Q0		CACM0855		79		0.17884376947		kasi
30		Q0		CACM0104		80		0.17884376947		kasi
30		Q0		CACM2798		81		0.178216247471		kasi
30		Q0		CACM2853		82		0.176359828227		kasi
30		Q0		CACM1996		83		0.176359828227		kasi
30		Q0		CACM2314		84		0.175253683822		kasi
30		Q0		CACM1616		85		0.173635401502		kasi
30		Q0		CACM1380		86		0.172760648059		kasi
30		Q0		CACM2859		87		0.172625889173		kasi
30		Q0		CACM1457		88		0.169606888898		kasi
30		Q0		CACM1097		89		0.169305435098		kasi
30		Q0		CACM2317		90		0.169305435098		kasi
30		Q0		CACM1728		91		0.169305435098		kasi
30		Q0		CACM2631		92		0.168757408789		kasi
30		Q0		CACM0092		93		0.165985720684		kasi
30		Q0		CACM3072		94		0.165985720684		kasi
30		Q0		CACM2741		95		0.164907891329		kasi
30		Q0		CACM1267		96		0.164402037462		kasi
30		Q0		CACM2530		97		0.164074535785		kasi
30		Q0		CACM1910		98		0.162793687594		kasi
30		Q0		CACM2329		99		0.162793687594		kasi
30		Q0		CACM0059		100		0.162793687594		kasi
