query_id		Q0		doc_id		rank		tfidf_score		system_name
26		Q0		CACM2844		1		0.37031221309		kasi
26		Q0		CACM3068		2		0.358914877087		kasi
26		Q0		CACM1461		3		0.358419259436		kasi
26		Q0		CACM2626		4		0.352529432301		kasi
26		Q0		CACM2840		5		0.272045453723		kasi
26		Q0		CACM2578		6		0.262433499647		kasi
26		Q0		CACM2632		7		0.24740630273		kasi
26		Q0		CACM0483		8		0.246874808727		kasi
26		Q0		CACM2709		9		0.245678389809		kasi
26		Q0		CACM2377		10		0.240717672676		kasi
26		Q0		CACM2870		11		0.239682356715		kasi
26		Q0		CACM1922		12		0.231504636551		kasi
26		Q0		CACM2256		13		0.231504636551		kasi
26		Q0		CACM2939		14		0.227872399378		kasi
26		Q0		CACM1462		15		0.227167136262		kasi
26		Q0		CACM2319		16		0.225793163079		kasi
26		Q0		CACM3154		17		0.225717020637		kasi
26		Q0		CACM0617		18		0.220211727451		kasi
26		Q0		CACM2372		19		0.216248299725		kasi
26		Q0		CACM2111		20		0.213769144991		kasi
26		Q0		CACM1341		21		0.212496889445		kasi
26		Q0		CACM1290		22		0.201593390129		kasi
26		Q0		CACM2345		23		0.198404806755		kasi
26		Q0		CACM0059		24		0.197149162072		kasi
26		Q0		CACM2878		25		0.196857766974		kasi
26		Q0		CACM3128		26		0.196471472534		kasi
26		Q0		CACM2364		27		0.192099592032		kasi
26		Q0		CACM2796		28		0.191762997224		kasi
26		Q0		CACM2867		29		0.188641715493		kasi
26		Q0		CACM0121		30		0.188097517198		kasi
26		Q0		CACM1750		31		0.187631636763		kasi
26		Q0		CACM2311		32		0.185641924449		kasi
26		Q0		CACM0084		33		0.183067079067		kasi
26		Q0		CACM1591		34		0.18294242061		kasi
26		Q0		CACM2317		35		0.182451846133		kasi
26		Q0		CACM1728		36		0.182451846133		kasi
26		Q0		CACM2407		37		0.182441201614		kasi
26		Q0		CACM1069		38		0.181109497379		kasi
26		Q0		CACM2080		39		0.181080763924		kasi
26		Q0		CACM2151		40		0.179760527876		kasi
26		Q0		CACM2740		41		0.179141683104		kasi
26		Q0		CACM2558		42		0.177809523757		kasi
26		Q0		CACM1338		43		0.177032957362		kasi
26		Q0		CACM1247		44		0.176271766936		kasi
26		Q0		CACM0104		45		0.174198230514		kasi
26		Q0		CACM1680		46		0.173103315564		kasi
26		Q0		CACM2379		47		0.172229565341		kasi
26		Q0		CACM1755		48		0.171577418569		kasi
26		Q0		CACM2482		49		0.170675837827		kasi
26		Q0		CACM3105		50		0.170625981179		kasi
26		Q0		CACM2597		51		0.169946154245		kasi
26		Q0		CACM1476		52		0.16886361764		kasi
26		Q0		CACM2985		53		0.168621875519		kasi
26		Q0		CACM2621		54		0.168577627526		kasi
26		Q0		CACM3127		55		0.167552546439		kasi
26		Q0		CACM0638		56		0.167197793065		kasi
26		Q0		CACM2479		57		0.166451972709		kasi
26		Q0		CACM0618		58		0.165350910125		kasi
26		Q0		CACM2138		59		0.164780483886		kasi
26		Q0		CACM1747		60		0.163380723167		kasi
26		Q0		CACM2320		61		0.161907506568		kasi
26		Q0		CACM3150		62		0.159292748076		kasi
26		Q0		CACM2314		63		0.157980043024		kasi
26		Q0		CACM2876		64		0.157969679399		kasi
26		Q0		CACM2424		65		0.155608285484		kasi
26		Q0		CACM0086		66		0.155329642845		kasi
26		Q0		CACM2438		67		0.15399755412		kasi
26		Q0		CACM1463		68		0.15045421241		kasi
26		Q0		CACM2069		69		0.149341358098		kasi
26		Q0		CACM0972		70		0.146095158988		kasi
26		Q0		CACM2629		71		0.145075985331		kasi
26		Q0		CACM2936		72		0.144993030606		kasi
26		Q0		CACM1324		73		0.144756082811		kasi
26		Q0		CACM0439		74		0.143312394055		kasi
26		Q0		CACM1226		75		0.141369940194		kasi
26		Q0		CACM0025		76		0.141087862582		kasi
26		Q0		CACM2036		77		0.140028894739		kasi
26		Q0		CACM2366		78		0.139979547682		kasi
26		Q0		CACM3025		79		0.139879301324		kasi
26		Q0		CACM2868		80		0.139713040835		kasi
26		Q0		CACM1951		81		0.139586222711		kasi
26		Q0		CACM1844		82		0.139088873092		kasi
26		Q0		CACM0300		83		0.138537249024		kasi
26		Q0		CACM2321		84		0.137423048517		kasi
26		Q0		CACM1677		85		0.136961956345		kasi
26		Q0		CACM1959		86		0.136536641208		kasi
26		Q0		CACM2888		87		0.135630639005		kasi
26		Q0		CACM1387		88		0.134369392935		kasi
26		Q0		CACM2541		89		0.133171471431		kasi
26		Q0		CACM1472		90		0.13306003889		kasi
26		Q0		CACM0652		91		0.13226987117		kasi
26		Q0		CACM2378		92		0.132180342191		kasi
26		Q0		CACM2522		93		0.13028047453		kasi
26		Q0		CACM1636		94		0.129324931297		kasi
26		Q0		CACM1534		95		0.128777056497		kasi
26		Q0		CACM1552		96		0.128146955347		kasi
26		Q0		CACM1071		97		0.126979076323		kasi
26		Q0		CACM1484		98		0.126979076323		kasi
26		Q0		CACM2826		99		0.125398344798		kasi
26		Q0		CACM0651		100		0.124489290513		kasi
