query_id		Q0		doc_id		rank		tfidf_score		system_name
56		Q0		CACM2327		1		0.756829196165		kasi
56		Q0		CACM1991		2		0.55872486584		kasi
56		Q0		CACM1678		3		0.517726993317		kasi
56		Q0		CACM2650		4		0.469823280373		kasi
56		Q0		CACM2323		5		0.430852125927		kasi
56		Q0		CACM1898		6		0.393371853623		kasi
56		Q0		CACM1896		7		0.393371853623		kasi
56		Q0		CACM1993		8		0.379807306947		kasi
56		Q0		CACM2112		9		0.355202064268		kasi
56		Q0		CACM2316		10		0.35317141166		kasi
56		Q0		CACM1739		11		0.328788414969		kasi
56		Q0		CACM3189		12		0.31052472566		kasi
56		Q0		CACM2603		13		0.310286311673		kasi
56		Q0		CACM1355		14		0.305955886151		kasi
56		Q0		CACM0249		15		0.30484269217		kasi
56		Q0		CACM0055		16		0.295737833962		kasi
56		Q0		CACM2090		17		0.288860209916		kasi
56		Q0		CACM2921		18		0.285539176176		kasi
56		Q0		CACM2813		19		0.284666984447		kasi
56		Q0		CACM0021		20		0.258770604716		kasi
56		Q0		CACM0099		21		0.258770604716		kasi
56		Q0		CACM2167		22		0.256102866524		kasi
56		Q0		CACM2346		23		0.255965638461		kasi
56		Q0		CACM0001		24		0.243548804439		kasi
56		Q0		CACM0864		25		0.24196693678		kasi
56		Q0		CACM1214		26		0.236590267169		kasi
56		Q0		CACM0393		27		0.230018315304		kasi
56		Q0		CACM1397		28		0.228909697382		kasi
56		Q0		CACM1136		29		0.223969933654		kasi
56		Q0		CACM1154		30		0.223489946336		kasi
56		Q0		CACM2931		31		0.217823406096		kasi
56		Q0		CACM2061		32		0.213644546812		kasi
56		Q0		CACM0164		33		0.213500238335		kasi
56		Q0		CACM1887		34		0.211432315515		kasi
56		Q0		CACM1098		35		0.210618587317		kasi
56		Q0		CACM1366		36		0.210193953069		kasi
56		Q0		CACM1138		37		0.206857541115		kasi
56		Q0		CACM1142		38		0.206857541115		kasi
56		Q0		CACM2645		39		0.206840645867		kasi
56		Q0		CACM1453		40		0.203461839967		kasi
56		Q0		CACM1459		41		0.202046900624		kasi
56		Q0		CACM2165		42		0.200338532684		kasi
56		Q0		CACM1101		43		0.19908438547		kasi
56		Q0		CACM2842		44		0.198046911833		kasi
56		Q0		CACM0054		45		0.197158555974		kasi
56		Q0		CACM1253		46		0.196081840817		kasi
56		Q0		CACM2449		47		0.195122714827		kasi
56		Q0		CACM2779		48		0.193438075897		kasi
56		Q0		CACM1466		49		0.193067038374		kasi
56		Q0		CACM1703		50		0.193067038374		kasi
56		Q0		CACM1102		51		0.193067038374		kasi
56		Q0		CACM1048		52		0.189413016291		kasi
56		Q0		CACM2932		53		0.188386551559		kasi
56		Q0		CACM0438		54		0.181475202585		kasi
56		Q0		CACM2814		55		0.181000348476		kasi
56		Q0		CACM0463		56		0.181000348476		kasi
56		Q0		CACM0920		57		0.181000348476		kasi
56		Q0		CACM2129		58		0.177048978132		kasi
56		Q0		CACM2705		59		0.172039935185		kasi
56		Q0		CACM2326		60		0.170560058517		kasi
56		Q0		CACM0628		61		0.170353269154		kasi
56		Q0		CACM0762		62		0.170353269154		kasi
56		Q0		CACM0651		63		0.170353269154		kasi
56		Q0		CACM2166		64		0.169488261277		kasi
56		Q0		CACM1334		65		0.168766679886		kasi
56		Q0		CACM1211		66		0.168362769762		kasi
56		Q0		CACM2769		67		0.168362769762		kasi
56		Q0		CACM2305		68		0.168103228292		kasi
56		Q0		CACM2648		69		0.165393181775		kasi
56		Q0		CACM3199		70		0.163434066137		kasi
56		Q0		CACM2121		71		0.162887224475		kasi
56		Q0		CACM1852		72		0.160889198645		kasi
56		Q0		CACM2295		73		0.160889198645		kasi
56		Q0		CACM1306		74		0.160889198645		kasi
56		Q0		CACM1948		75		0.157517315976		kasi
56		Q0		CACM1665		76		0.157184090992		kasi
56		Q0		CACM1258		77		0.154476972278		kasi
56		Q0		CACM3012		78		0.153359326128		kasi
56		Q0		CACM0093		79		0.153345543536		kasi
56		Q0		CACM2580		80		0.149962224077		kasi
56		Q0		CACM3031		81		0.149650470197		kasi
56		Q0		CACM1911		82		0.14895458653		kasi
56		Q0		CACM2663		83		0.145180162068		kasi
56		Q0		CACM2317		84		0.144800278781		kasi
56		Q0		CACM2476		85		0.143340757538		kasi
56		Q0		CACM2616		86		0.143340757538		kasi
56		Q0		CACM2291		87		0.143340757538		kasi
56		Q0		CACM2974		88		0.142056086987		kasi
56		Q0		CACM2986		89		0.140591591244		kasi
56		Q0		CACM2470		90		0.139731845119		kasi
56		Q0		CACM1840		91		0.137827651479		kasi
56		Q0		CACM1867		92		0.137784978339		kasi
56		Q0		CACM1496		93		0.13469793375		kasi
56		Q0		CACM3203		94		0.133559021789		kasi
56		Q0		CACM2134		95		0.133267438066		kasi
56		Q0		CACM1967		96		0.132722923647		kasi
56		Q0		CACM2416		97		0.132722923647		kasi
56		Q0		CACM2545		98		0.132722923647		kasi
56		Q0		CACM2782		99		0.131636617073		kasi
56		Q0		CACM1934		100		0.13030977958		kasi
