query_id		Q0		doc_id		rank		tfidf_score		system_name
22		Q0		CACM2473		1		0.570945076269		kasi
22		Q0		CACM2384		2		0.546121377301		kasi
22		Q0		CACM0266		3		0.461188007977		kasi
22		Q0		CACM2441		4		0.392524739935		kasi
22		Q0		CACM0087		5		0.388368848823		kasi
22		Q0		CACM2564		6		0.369435049351		kasi
22		Q0		CACM2638		7		0.369435049351		kasi
22		Q0		CACM2637		8		0.369435049351		kasi
22		Q0		CACM2913		9		0.30624267607		kasi
22		Q0		CACM0371		10		0.26968769005		kasi
22		Q0		CACM2674		11		0.268757000638		kasi
22		Q0		CACM2325		12		0.260480333943		kasi
22		Q0		CACM2884		13		0.242027414148		kasi
22		Q0		CACM2924		14		0.239227783077		kasi
22		Q0		CACM1551		15		0.231662998023		kasi
22		Q0		CACM2226		16		0.224739741709		kasi
22		Q0		CACM3166		17		0.224739741709		kasi
22		Q0		CACM2188		18		0.22331055505		kasi
22		Q0		CACM2367		19		0.220839954743		kasi
22		Q0		CACM2678		20		0.207841079483		kasi
22		Q0		CACM2211		21		0.204349738109		kasi
22		Q0		CACM2692		22		0.203963778343		kasi
22		Q0		CACM1771		23		0.200209491963		kasi
22		Q0		CACM1172		24		0.199850439386		kasi
22		Q0		CACM2004		25		0.199478868643		kasi
22		Q0		CACM1658		26		0.191180351038		kasi
22		Q0		CACM2329		27		0.189140217167		kasi
22		Q0		CACM2950		28		0.18599151038		kasi
22		Q0		CACM1014		29		0.185422883948		kasi
22		Q0		CACM2283		30		0.184717595925		kasi
22		Q0		CACM1741		31		0.183180818586		kasi
22		Q0		CACM2502		32		0.182135023939		kasi
22		Q0		CACM0093		33		0.182135023939		kasi
22		Q0		CACM2553		34		0.182135023939		kasi
22		Q0		CACM3049		35		0.180448548368		kasi
22		Q0		CACM1978		36		0.180178112353		kasi
22		Q0		CACM1952		37		0.179791793367		kasi
22		Q0		CACM1660		38		0.179791793367		kasi
22		Q0		CACM0678		39		0.178823478049		kasi
22		Q0		CACM2485		40		0.175630201655		kasi
22		Q0		CACM1796		41		0.173992058097		kasi
22		Q0		CACM1742		42		0.169517396386		kasi
22		Q0		CACM2007		43		0.168554806282		kasi
22		Q0		CACM0804		44		0.168554806282		kasi
22		Q0		CACM1342		45		0.168554806282		kasi
22		Q0		CACM2273		46		0.166193403494		kasi
22		Q0		CACM1735		47		0.163921521545		kasi
22		Q0		CACM2146		48		0.162462463886		kasi
22		Q0		CACM2903		49		0.162462463886		kasi
22		Q0		CACM1654		50		0.160707374064		kasi
22		Q0		CACM2426		51		0.160596004295		kasi
22		Q0		CACM0270		52		0.158639817677		kasi
22		Q0		CACM2830		53		0.158639817677		kasi
22		Q0		CACM3130		54		0.157616847639		kasi
22		Q0		CACM2322		55		0.157616847639		kasi
22		Q0		CACM2402		56		0.155349000371		kasi
22		Q0		CACM2687		57		0.154132828757		kasi
22		Q0		CACM1873		58		0.154107251457		kasi
22		Q0		CACM2504		59		0.153676426448		kasi
22		Q0		CACM2255		60		0.153676426448		kasi
22		Q0		CACM3006		61		0.153231642074		kasi
22		Q0		CACM2490		62		0.152028842453		kasi
22		Q0		CACM1205		63		0.149019565041		kasi
22		Q0		CACM1181		64		0.148175708613		kasi
22		Q0		CACM2267		65		0.146520187843		kasi
22		Q0		CACM2825		66		0.145488755638		kasi
22		Q0		CACM2969		67		0.143790808373		kasi
22		Q0		CACM2902		68		0.142563812948		kasi
22		Q0		CACM2973		69		0.142166954621		kasi
22		Q0		CACM2725		70		0.1419408895		kasi
22		Q0		CACM2863		71		0.1419408895		kasi
22		Q0		CACM2417		72		0.1419408895		kasi
22		Q0		CACM2845		73		0.141616759793		kasi
22		Q0		CACM2899		74		0.140504161324		kasi
22		Q0		CACM2819		75		0.140097501325		kasi
22		Q0		CACM2751		76		0.138763030082		kasi
22		Q0		CACM2152		77		0.138560719655		kasi
22		Q0		CACM2919		78		0.138499225584		kasi
22		Q0		CACM2369		79		0.136930593542		kasi
22		Q0		CACM1306		80		0.136601267954		kasi
22		Q0		CACM2767		81		0.134843845025		kasi
22		Q0		CACM2809		82		0.134535921803		kasi
22		Q0		CACM2478		83		0.131137217236		kasi
22		Q0		CACM1924		84		0.130916354393		kasi
22		Q0		CACM2852		85		0.130392119411		kasi
22		Q0		CACM2341		86		0.129913020169		kasi
22		Q0		CACM2813		87		0.128565899251		kasi
22		Q0		CACM1529		88		0.128422709548		kasi
22		Q0		CACM1374		89		0.128422709548		kasi
22		Q0		CACM0417		90		0.128063688707		kasi
22		Q0		CACM0859		91		0.126093478111		kasi
22		Q0		CACM0057		92		0.126093478111		kasi
22		Q0		CACM2272		93		0.122585313659		kasi
22		Q0		CACM1851		94		0.122585313659		kasi
22		Q0		CACM2708		95		0.122342859992		kasi
22		Q0		CACM2630		96		0.119861195578		kasi
22		Q0		CACM2627		97		0.118544039583		kasi
22		Q0		CACM1953		98		0.117255517413		kasi
22		Q0		CACM1392		99		0.117255517413		kasi
22		Q0		CACM2503		100		0.117086801104		kasi
