query_id		Q0		doc_id		rank		tfidf_score		system_name
38		Q0		CACM2958		1		0.729074990717		kasi
38		Q0		CACM2651		2		0.62118636139		kasi
38		Q0		CACM3103		3		0.600199351673		kasi
38		Q0		CACM3031		4		0.583230417896		kasi
38		Q0		CACM2867		5		0.533230901736		kasi
38		Q0		CACM2941		6		0.468080226565		kasi
38		Q0		CACM2956		7		0.462427997464		kasi
38		Q0		CACM3105		8		0.433780175303		kasi
38		Q0		CACM0024		9		0.391662048723		kasi
38		Q0		CACM0483		10		0.377031916942		kasi
38		Q0		CACM2082		11		0.35760500569		kasi
38		Q0		CACM1359		12		0.34855116922		kasi
38		Q0		CACM0583		13		0.345584160638		kasi
38		Q0		CACM0463		14		0.339568623661		kasi
38		Q0		CACM2406		15		0.338331044757		kasi
38		Q0		CACM2940		16		0.307248821284		kasi
38		Q0		CACM2244		17		0.307043904287		kasi
38		Q0		CACM2141		18		0.306848805696		kasi
38		Q0		CACM1737		19		0.301838776587		kasi
38		Q0		CACM2243		20		0.295234523353		kasi
38		Q0		CACM1625		21		0.289260678905		kasi
38		Q0		CACM2046		22		0.276700969073		kasi
38		Q0		CACM2265		23		0.275672460987		kasi
38		Q0		CACM1182		24		0.274741438819		kasi
38		Q0		CACM0897		25		0.271654898929		kasi
38		Q0		CACM2241		26		0.264693020937		kasi
38		Q0		CACM2242		27		0.264693020937		kasi
38		Q0		CACM0253		28		0.262163834465		kasi
38		Q0		CACM2084		29		0.250571534653		kasi
38		Q0		CACM0618		30		0.244926322524		kasi
38		Q0		CACM0676		31		0.239878050224		kasi
38		Q0		CACM2705		32		0.230696053934		kasi
38		Q0		CACM1922		33		0.227903550982		kasi
38		Q0		CACM2799		34		0.22174399555		kasi
38		Q0		CACM2957		35		0.221226885136		kasi
38		Q0		CACM2470		36		0.219875198451		kasi
38		Q0		CACM1698		37		0.209837232194		kasi
38		Q0		CACM1907		38		0.207370812313		kasi
38		Q0		CACM2593		39		0.20285920472		kasi
38		Q0		CACM2356		40		0.200860497021		kasi
38		Q0		CACM0696		41		0.19913902513		kasi
38		Q0		CACM2582		42		0.195895140357		kasi
38		Q0		CACM1937		43		0.194025996106		kasi
38		Q0		CACM0033		44		0.19190244018		kasi
38		Q0		CACM1768		45		0.190402008177		kasi
38		Q0		CACM1614		46		0.189760153585		kasi
38		Q0		CACM2832		47		0.188839162845		kasi
38		Q0		CACM1736		48		0.186466541713		kasi
38		Q0		CACM2937		49		0.185758268578		kasi
38		Q0		CACM0492		50		0.185486086228		kasi
38		Q0		CACM1757		51		0.183136782039		kasi
38		Q0		CACM1515		52		0.182322840786		kasi
38		Q0		CACM1569		53		0.181103265952		kasi
38		Q0		CACM1341		54		0.176900683044		kasi
38		Q0		CACM3148		55		0.175035575975		kasi
38		Q0		CACM3003		56		0.174789338494		kasi
38		Q0		CACM1323		57		0.171762512236		kasi
38		Q0		CACM2023		58		0.170927663237		kasi
38		Q0		CACM2975		59		0.170927663237		kasi
38		Q0		CACM1398		60		0.170653150281		kasi
38		Q0		CACM1155		61		0.169073219192		kasi
38		Q0		CACM1828		62		0.162788250701		kasi
38		Q0		CACM2750		63		0.161931470435		kasi
38		Q0		CACM3087		64		0.161860593745		kasi
38		Q0		CACM1181		65		0.158806254425		kasi
38		Q0		CACM0242		66		0.158781911645		kasi
38		Q0		CACM1678		67		0.15813056682		kasi
38		Q0		CACM1043		68		0.157779381449		kasi
38		Q0		CACM0435		69		0.157734026315		kasi
38		Q0		CACM2247		70		0.157083209209		kasi
38		Q0		CACM2999		71		0.155782174089		kasi
38		Q0		CACM1226		72		0.154802411988		kasi
38		Q0		CACM2083		73		0.154392008192		kasi
38		Q0		CACM2939		74		0.153371299355		kasi
38		Q0		CACM1507		75		0.151935700655		kasi
38		Q0		CACM2493		76		0.151935700655		kasi
38		Q0		CACM2717		77		0.148274599434		kasi
38		Q0		CACM2718		78		0.148274599434		kasi
38		Q0		CACM2561		79		0.148274599434		kasi
38		Q0		CACM2710		80		0.148019832081		kasi
38		Q0		CACM0670		81		0.146317038322		kasi
38		Q0		CACM2341		82		0.14532364197		kasi
38		Q0		CACM1364		83		0.14423925538		kasi
38		Q0		CACM1034		84		0.141457376472		kasi
38		Q0		CACM1281		85		0.139849906284		kasi
38		Q0		CACM2155		86		0.13905979382		kasi
38		Q0		CACM2667		87		0.137356146949		kasi
38		Q0		CACM1152		88		0.137073171557		kasi
38		Q0		CACM0394		89		0.136742130589		kasi
38		Q0		CACM2960		90		0.136742130589		kasi
38		Q0		CACM1431		91		0.136742130589		kasi
38		Q0		CACM1291		92		0.136742130589		kasi
38		Q0		CACM0593		93		0.136742130589		kasi
38		Q0		CACM2765		94		0.135452110489		kasi
38		Q0		CACM1717		95		0.134535921803		kasi
38		Q0		CACM1806		96		0.134376283798		kasi
38		Q0		CACM1527		97		0.133871576491		kasi
38		Q0		CACM2109		98		0.133776728016		kasi
38		Q0		CACM2594		99		0.133190386938		kasi
38		Q0		CACM2715		100		0.133190386938		kasi
