query_id		Q0		doc_id		rank		tfidf_score		system_name
55		Q0		CACM1898		1		1.18011556087		kasi
55		Q0		CACM1896		2		1.18011556087		kasi
55		Q0		CACM1993		3		1.13942192084		kasi
55		Q0		CACM1739		4		0.986365244906		kasi
55		Q0		CACM2650		5		0.92548365846		kasi
55		Q0		CACM1355		6		0.917867658454		kasi
55		Q0		CACM2921		7		0.679226161866		kasi
55		Q0		CACM3064		8		0.363753975219		kasi
55		Q0		CACM1665		9		0.355902730194		kasi
55		Q0		CACM2316		10		0.35317141166		kasi
55		Q0		CACM2051		11		0.335880759626		kasi
55		Q0		CACM2112		12		0.330495166995		kasi
55		Q0		CACM2603		13		0.310286311673		kasi
55		Q0		CACM0249		14		0.30484269217		kasi
55		Q0		CACM1846		15		0.29565898715		kasi
55		Q0		CACM1694		16		0.290391828956		kasi
55		Q0		CACM1551		17		0.271106370655		kasi
55		Q0		CACM1886		18		0.246003928928		kasi
55		Q0		CACM3056		19		0.242786611095		kasi
55		Q0		CACM0154		20		0.237218074323		kasi
55		Q0		CACM0413		21		0.237218074323		kasi
55		Q0		CACM0556		22		0.237218074323		kasi
55		Q0		CACM1453		23		0.236800285705		kasi
55		Q0		CACM3082		24		0.2314059887		kasi
55		Q0		CACM2495		25		0.216885096524		kasi
55		Q0		CACM2617		26		0.21086051051		kasi
55		Q0		CACM1098		27		0.210618587317		kasi
55		Q0		CACM1366		28		0.210193953069		kasi
55		Q0		CACM1142		29		0.206857541115		kasi
55		Q0		CACM1138		30		0.206857541115		kasi
55		Q0		CACM1612		31		0.203511902221		kasi
55		Q0		CACM1459		32		0.202046900624		kasi
55		Q0		CACM0210		33		0.199762588904		kasi
55		Q0		CACM1466		34		0.193067038374		kasi
55		Q0		CACM1703		35		0.193067038374		kasi
55		Q0		CACM1102		36		0.193067038374		kasi
55		Q0		CACM0399		37		0.189774459459		kasi
55		Q0		CACM2253		38		0.184469003391		kasi
55		Q0		CACM2814		39		0.181000348476		kasi
55		Q0		CACM0463		40		0.181000348476		kasi
55		Q0		CACM0920		41		0.181000348476		kasi
55		Q0		CACM2586		42		0.172522235871		kasi
55		Q0		CACM2705		43		0.172039935185		kasi
55		Q0		CACM0628		44		0.170353269154		kasi
55		Q0		CACM0651		45		0.170353269154		kasi
55		Q0		CACM0762		46		0.170353269154		kasi
55		Q0		CACM3042		47		0.16963237075		kasi
55		Q0		CACM3096		48		0.167704730173		kasi
55		Q0		CACM3128		49		0.160978079095		kasi
55		Q0		CACM2295		50		0.160889198645		kasi
55		Q0		CACM1306		51		0.160889198645		kasi
55		Q0		CACM1852		52		0.160889198645		kasi
55		Q0		CACM1906		53		0.160404056817		kasi
55		Q0		CACM1469		54		0.155616157321		kasi
55		Q0		CACM2838		55		0.152977943076		kasi
55		Q0		CACM2704		56		0.146874165946		kasi
55		Q0		CACM1122		57		0.14598035343		kasi
55		Q0		CACM2965		58		0.14598035343		kasi
55		Q0		CACM2317		59		0.144800278781		kasi
55		Q0		CACM1678		60		0.13790502741		kasi
55		Q0		CACM1496		61		0.13469793375		kasi
55		Q0		CACM1223		62		0.13444851223		kasi
55		Q0		CACM2782		63		0.131636617073		kasi
55		Q0		CACM1254		64		0.130878937558		kasi
55		Q0		CACM3168		65		0.130878937558		kasi
55		Q0		CACM3194		66		0.129912134007		kasi
55		Q0		CACM2645		67		0.129285963197		kasi
55		Q0		CACM1467		68		0.128711358916		kasi
55		Q0		CACM2710		69		0.128695937279		kasi
55		Q0		CACM2719		70		0.126349204265		kasi
55		Q0		CACM3150		71		0.124559379596		kasi
55		Q0		CACM3148		72		0.124114524669		kasi
55		Q0		CACM3203		73		0.122435135135		kasi
55		Q0		CACM1613		74		0.122435135135		kasi
55		Q0		CACM3169		75		0.122435135135		kasi
55		Q0		CACM1485		76		0.120666898984		kasi
55		Q0		CACM1323		77		0.120540045448		kasi
55		Q0		CACM2406		78		0.119422910335		kasi
55		Q0		CACM2305		79		0.119013927765		kasi
55		Q0		CACM1135		80		0.117963732646		kasi
55		Q0		CACM1807		81		0.117386263583		kasi
55		Q0		CACM3043		82		0.116522043933		kasi
55		Q0		CACM0689		83		0.115840223025		kasi
55		Q0		CACM2661		84		0.115840223025		kasi
55		Q0		CACM1923		85		0.115840223025		kasi
55		Q0		CACM0284		86		0.110014179396		kasi
55		Q0		CACM1324		87		0.10698241717		kasi
55		Q0		CACM2647		88		0.103428770558		kasi
55		Q0		CACM1835		89		0.101614230723		kasi
55		Q0		CACM2304		90		0.100748185556		kasi
55		Q0		CACM3199		91		0.0998812944519		kasi
55		Q0		CACM1696		92		0.0961595035866		kasi
55		Q0		CACM2712		93		0.0960883339031		kasi
55		Q0		CACM3189		94		0.0948872297293		kasi
55		Q0		CACM1234		95		0.0937157824487		kasi
55		Q0		CACM2895		96		0.0931445489105		kasi
55		Q0		CACM2450		97		0.093057584116		kasi
55		Q0		CACM2320		98		0.092149019622		kasi
55		Q0		CACM2941		99		0.0919366849401		kasi
55		Q0		CACM3105		100		0.091452807651		kasi
