query_id		Q0		doc_id		rank		tfidf_score		system_name
46		Q0		CACM2711		1		0.666212570046		kasi
46		Q0		CACM0329		2		0.610341284946		kasi
46		Q0		CACM1653		3		0.578648566282		kasi
46		Q0		CACM1457		4		0.558095150834		kasi
46		Q0		CACM2990		5		0.523730667395		kasi
46		Q0		CACM0891		6		0.496874285568		kasi
46		Q0		CACM2278		7		0.47095628302		kasi
46		Q0		CACM2288		8		0.434820219418		kasi
46		Q0		CACM1699		9		0.433655345597		kasi
46		Q0		CACM0661		10		0.431815295858		kasi
46		Q0		CACM2318		11		0.428917406809		kasi
46		Q0		CACM2575		12		0.410911988489		kasi
46		Q0		CACM1032		13		0.410151212569		kasi
46		Q0		CACM3134		14		0.409427980226		kasi
46		Q0		CACM2984		15		0.40726322502		kasi
46		Q0		CACM1516		16		0.402498732665		kasi
46		Q0		CACM1267		17		0.401942737704		kasi
46		Q0		CACM3169		18		0.400026855394		kasi
46		Q0		CACM1136		19		0.374980152239		kasi
46		Q0		CACM2641		20		0.367147063382		kasi
46		Q0		CACM0634		21		0.351299022194		kasi
46		Q0		CACM2327		22		0.350582037753		kasi
46		Q0		CACM1927		23		0.348095316374		kasi
46		Q0		CACM2965		24		0.346569555237		kasi
46		Q0		CACM2415		25		0.343299839698		kasi
46		Q0		CACM2346		26		0.342257191939		kasi
46		Q0		CACM2307		27		0.3416359173		kasi
46		Q0		CACM1087		28		0.330702284241		kasi
46		Q0		CACM2070		29		0.330634373829		kasi
46		Q0		CACM0651		30		0.330634373829		kasi
46		Q0		CACM2882		31		0.329120224231		kasi
46		Q0		CACM2478		32		0.322886212328		kasi
46		Q0		CACM1374		33		0.322859436292		kasi
46		Q0		CACM0275		34		0.312265797506		kasi
46		Q0		CACM2107		35		0.31172863872		kasi
46		Q0		CACM3168		36		0.310717532282		kasi
46		Q0		CACM0723		37		0.309211206914		kasi
46		Q0		CACM2976		38		0.309156960158		kasi
46		Q0		CACM2631		39		0.307492649021		kasi
46		Q0		CACM1746		40		0.306560280961		kasi
46		Q0		CACM1830		41		0.304324317684		kasi
46		Q0		CACM1938		42		0.296457619412		kasi
46		Q0		CACM2542		43		0.293065588873		kasi
46		Q0		CACM2140		44		0.291663292551		kasi
46		Q0		CACM0985		45		0.289885506481		kasi
46		Q0		CACM2789		46		0.289852944775		kasi
46		Q0		CACM0239		47		0.281039217755		kasi
46		Q0		CACM0292		48		0.281039217755		kasi
46		Q0		CACM2561		49		0.277643830988		kasi
46		Q0		CACM1675		50		0.276988920651		kasi
46		Q0		CACM1624		51		0.27654709309		kasi
46		Q0		CACM1236		52		0.275714754822		kasi
46		Q0		CACM1681		53		0.274333333279		kasi
46		Q0		CACM1266		54		0.267180159718		kasi
46		Q0		CACM2959		55		0.264446941986		kasi
46		Q0		CACM2253		56		0.26437671175		kasi
46		Q0		CACM1048		57		0.264373085521		kasi
46		Q0		CACM2139		58		0.264064915754		kasi
46		Q0		CACM0987		59		0.260669482475		kasi
46		Q0		CACM1935		60		0.260089256994		kasi
46		Q0		CACM1029		61		0.258022661467		kasi
46		Q0		CACM1186		62		0.256983024319		kasi
46		Q0		CACM1627		63		0.255099918204		kasi
46		Q0		CACM1620		64		0.246547205896		kasi
46		Q0		CACM1792		65		0.246212791329		kasi
46		Q0		CACM0819		66		0.242144577219		kasi
46		Q0		CACM2451		67		0.239615221942		kasi
46		Q0		CACM2494		68		0.239443736988		kasi
46		Q0		CACM3089		69		0.23642522458		kasi
46		Q0		CACM3048		70		0.236308476159		kasi
46		Q0		CACM2319		71		0.234687760686		kasi
46		Q0		CACM2532		72		0.234199348129		kasi
46		Q0		CACM1173		73		0.229770089881		kasi
46		Q0		CACM2217		74		0.227762297597		kasi
46		Q0		CACM0944		75		0.226807857446		kasi
46		Q0		CACM0360		76		0.226001605404		kasi
46		Q0		CACM1128		77		0.226001605404		kasi
46		Q0		CACM1940		78		0.226001605404		kasi
46		Q0		CACM1093		79		0.226001605404		kasi
46		Q0		CACM0436		80		0.226001605404		kasi
46		Q0		CACM2530		81		0.224831374204		kasi
46		Q0		CACM1827		82		0.223050076372		kasi
46		Q0		CACM1719		83		0.222984499298		kasi
46		Q0		CACM1948		84		0.22219808237		kasi
46		Q0		CACM0193		85		0.221237674472		kasi
46		Q0		CACM0189		86		0.221237674472		kasi
46		Q0		CACM0034		87		0.221237674472		kasi
46		Q0		CACM1931		88		0.221210132458		kasi
46		Q0		CACM2352		89		0.220865147795		kasi
46		Q0		CACM2437		90		0.219064919632		kasi
46		Q0		CACM1689		91		0.218711231036		kasi
46		Q0		CACM2832		92		0.216528436333		kasi
46		Q0		CACM1831		93		0.216184013658		kasi
46		Q0		CACM2932		94		0.215894413097		kasi
46		Q0		CACM0798		95		0.213641390516		kasi
46		Q0		CACM2407		96		0.212047068771		kasi
46		Q0		CACM0444		97		0.211876505067		kasi
46		Q0		CACM0742		98		0.211876505067		kasi
46		Q0		CACM0741		99		0.211876505067		kasi
46		Q0		CACM2094		100		0.211852580632		kasi
