query_id		Q0		doc_id		rank		tfidf_score		system_name
42		Q0		CACM2641		1		0.643374724363		kasi
42		Q0		CACM2231		2		0.574071635783		kasi
42		Q0		CACM2318		3		0.533548165242		kasi
42		Q0		CACM0204		4		0.51792686434		kasi
42		Q0		CACM1653		5		0.503271857377		kasi
42		Q0		CACM0462		6		0.408174216406		kasi
42		Q0		CACM2215		7		0.38669814691		kasi
42		Q0		CACM2984		8		0.385529316728		kasi
42		Q0		CACM2545		9		0.376372418792		kasi
42		Q0		CACM2019		10		0.365328122209		kasi
42		Q0		CACM0633		11		0.360296949106		kasi
42		Q0		CACM2232		12		0.33804373236		kasi
42		Q0		CACM0436		13		0.335282619768		kasi
42		Q0		CACM1374		14		0.322859436292		kasi
42		Q0		CACM2402		15		0.320678291839		kasi
42		Q0		CACM2788		16		0.318724224209		kasi
42		Q0		CACM2107		17		0.31172863872		kasi
42		Q0		CACM2494		18		0.310713963747		kasi
42		Q0		CACM2528		19		0.301097935034		kasi
42		Q0		CACM2529		20		0.301097935034		kasi
42		Q0		CACM1938		21		0.296457619412		kasi
42		Q0		CACM2370		22		0.291362111439		kasi
42		Q0		CACM2942		23		0.290344437354		kasi
42		Q0		CACM2789		24		0.289852944775		kasi
42		Q0		CACM2910		25		0.285752752739		kasi
42		Q0		CACM2811		26		0.282505562367		kasi
42		Q0		CACM0678		27		0.280985846023		kasi
42		Q0		CACM2319		28		0.272934969569		kasi
42		Q0		CACM3136		29		0.269689325439		kasi
42		Q0		CACM2894		30		0.262782230285		kasi
42		Q0		CACM0860		31		0.258143860854		kasi
42		Q0		CACM3132		32		0.257326082341		kasi
42		Q0		CACM2542		33		0.246733116427		kasi
42		Q0		CACM1620		34		0.246547205896		kasi
42		Q0		CACM2310		35		0.242416830951		kasi
42		Q0		CACM3089		36		0.242295398041		kasi
42		Q0		CACM0819		37		0.242144577219		kasi
42		Q0		CACM1399		38		0.241257583227		kasi
42		Q0		CACM3048		39		0.236308476159		kasi
42		Q0		CACM0360		40		0.226001605404		kasi
42		Q0		CACM1940		41		0.226001605404		kasi
42		Q0		CACM1093		42		0.226001605404		kasi
42		Q0		CACM1128		43		0.226001605404		kasi
42		Q0		CACM1792		44		0.224300864346		kasi
42		Q0		CACM1719		45		0.222984499298		kasi
42		Q0		CACM3169		46		0.218711231036		kasi
42		Q0		CACM1689		47		0.218711231036		kasi
42		Q0		CACM2054		48		0.218331061989		kasi
42		Q0		CACM0741		49		0.211876505067		kasi
42		Q0		CACM0444		50		0.211876505067		kasi
42		Q0		CACM0742		51		0.211876505067		kasi
42		Q0		CACM2344		52		0.211197178822		kasi
42		Q0		CACM1335		53		0.211100385324		kasi
42		Q0		CACM1030		54		0.209120492822		kasi
42		Q0		CACM1527		55		0.206961162082		kasi
42		Q0		CACM1827		56		0.204606080209		kasi
42		Q0		CACM2746		57		0.203241106148		kasi
42		Q0		CACM0535		58		0.203241106148		kasi
42		Q0		CACM0362		59		0.200676079949		kasi
42		Q0		CACM1771		60		0.200209491963		kasi
42		Q0		CACM1931		61		0.199990941312		kasi
42		Q0		CACM0589		62		0.199413181239		kasi
42		Q0		CACM1177		63		0.199413181239		kasi
42		Q0		CACM0268		64		0.199413181239		kasi
42		Q0		CACM0590		65		0.199413181239		kasi
42		Q0		CACM0851		66		0.198108856809		kasi
42		Q0		CACM1435		67		0.196166093352		kasi
42		Q0		CACM1785		68		0.196009194369		kasi
42		Q0		CACM1265		69		0.192992146264		kasi
42		Q0		CACM2437		70		0.19150296634		kasi
42		Q0		CACM3119		71		0.190180359623		kasi
42		Q0		CACM2575		72		0.189903653473		kasi
42		Q0		CACM2329		73		0.189140217167		kasi
42		Q0		CACM0517		74		0.18833467117		kasi
42		Q0		CACM0179		75		0.18833467117		kasi
42		Q0		CACM2617		76		0.18833467117		kasi
42		Q0		CACM0180		77		0.18833467117		kasi
42		Q0		CACM0182		78		0.18833467117		kasi
42		Q0		CACM0574		79		0.18833467117		kasi
42		Q0		CACM0181		80		0.18833467117		kasi
42		Q0		CACM0708		81		0.18833467117		kasi
42		Q0		CACM0966		82		0.18833467117		kasi
42		Q0		CACM1908		83		0.183402399099		kasi
42		Q0		CACM2502		84		0.182135023939		kasi
42		Q0		CACM0093		85		0.182135023939		kasi
42		Q0		CACM2553		86		0.182135023939		kasi
42		Q0		CACM1400		87		0.181255814147		kasi
42		Q0		CACM0575		88		0.178422320056		kasi
42		Q0		CACM0601		89		0.178422320056		kasi
42		Q0		CACM1726		90		0.176433763069		kasi
42		Q0		CACM2268		91		0.175763019617		kasi
42		Q0		CACM2485		92		0.175630201655		kasi
42		Q0		CACM2535		93		0.172824618023		kasi
42		Q0		CACM2991		94		0.172225083013		kasi
42		Q0		CACM2974		95		0.17210018596		kasi
42		Q0		CACM0417		96		0.171961581196		kasi
42		Q0		CACM0591		97		0.169501204053		kasi
42		Q0		CACM3135		98		0.169242000777		kasi
42		Q0		CACM2852		99		0.168400840882		kasi
42		Q0		CACM2251		100		0.16688502881		kasi
