query_id		Q0		doc_id		rank		tfidf_score		system_name
10		Q0		CACM2316		1		0.706342823321		kasi
10		Q0		CACM2603		2		0.620572623346		kasi
10		Q0		CACM2714		3		0.619966280944		kasi
10		Q0		CACM0249		4		0.60968538434		kasi
10		Q0		CACM1262		5		0.581531713662		kasi
10		Q0		CACM2700		6		0.540842135979		kasi
10		Q0		CACM2685		7		0.525361036774		kasi
10		Q0		CACM0392		8		0.513686347068		kasi
10		Q0		CACM0141		9		0.513686347068		kasi
10		Q0		CACM2973		10		0.505265259411		kasi
10		Q0		CACM2785		11		0.494765700183		kasi
10		Q0		CACM1158		12		0.466987588244		kasi
10		Q0		CACM1795		13		0.438286757944		kasi
10		Q0		CACM1098		14		0.421237174635		kasi
10		Q0		CACM1366		15		0.420387906138		kasi
10		Q0		CACM1142		16		0.413715082231		kasi
10		Q0		CACM1138		17		0.413715082231		kasi
10		Q0		CACM2266		18		0.41199624001		kasi
10		Q0		CACM2896		19		0.405541852949		kasi
10		Q0		CACM1601		20		0.405541852949		kasi
10		Q0		CACM1459		21		0.404093801249		kasi
10		Q0		CACM3075		22		0.399511505464		kasi
10		Q0		CACM1466		23		0.386134076749		kasi
10		Q0		CACM1703		24		0.386134076749		kasi
10		Q0		CACM1102		25		0.386134076749		kasi
10		Q0		CACM1302		26		0.385264760301		kasi
10		Q0		CACM0950		27		0.378948944559		kasi
10		Q0		CACM1828		28		0.366918819334		kasi
10		Q0		CACM2814		29		0.362000696952		kasi
10		Q0		CACM0463		30		0.362000696952		kasi
10		Q0		CACM0920		31		0.362000696952		kasi
10		Q0		CACM2895		32		0.352121965182		kasi
10		Q0		CACM2705		33		0.34407987037		kasi
10		Q0		CACM0762		34		0.340706538308		kasi
10		Q0		CACM0628		35		0.340706538308		kasi
10		Q0		CACM0651		36		0.340706538308		kasi
10		Q0		CACM3156		37		0.330226937401		kasi
10		Q0		CACM3059		38		0.329596992008		kasi
10		Q0		CACM1306		39		0.32177839729		kasi
10		Q0		CACM1852		40		0.32177839729		kasi
10		Q0		CACM2295		41		0.32177839729		kasi
10		Q0		CACM2182		42		0.296357507924		kasi
10		Q0		CACM2342		43		0.291867242652		kasi
10		Q0		CACM2317		44		0.289600557561		kasi
10		Q0		CACM1468		45		0.285381303927		kasi
10		Q0		CACM1678		46		0.27581005482		kasi
10		Q0		CACM1496		47		0.269395867499		kasi
10		Q0		CACM3073		48		0.26838736156		kasi
10		Q0		CACM2782		49		0.263273234147		kasi
10		Q0		CACM2865		50		0.259729051888		kasi
10		Q0		CACM2645		51		0.258571926394		kasi
10		Q0		CACM1467		52		0.257422717832		kasi
10		Q0		CACM1569		53		0.256843173534		kasi
10		Q0		CACM2401		54		0.254020721078		kasi
10		Q0		CACM3150		55		0.249118759193		kasi
10		Q0		CACM2557		56		0.248557909872		kasi
10		Q0		CACM3148		57		0.248229049338		kasi
10		Q0		CACM2175		58		0.243325111769		kasi
10		Q0		CACM1485		59		0.241333797968		kasi
10		Q0		CACM2312		60		0.240879536488		kasi
10		Q0		CACM1536		61		0.240831232054		kasi
10		Q0		CACM2851		62		0.239951088498		kasi
10		Q0		CACM2406		63		0.238845820669		kasi
10		Q0		CACM2305		64		0.23802785553		kasi
10		Q0		CACM2129		65		0.237941981165		kasi
10		Q0		CACM1923		66		0.231680446049		kasi
10		Q0		CACM2661		67		0.231680446049		kasi
10		Q0		CACM0689		68		0.231680446049		kasi
10		Q0		CACM1846		69		0.224426073962		kasi
10		Q0		CACM2195		70		0.218074392623		kasi
10		Q0		CACM2514		71		0.217698489633		kasi
10		Q0		CACM0034		72		0.216791582839		kasi
10		Q0		CACM0119		73		0.216791582839		kasi
10		Q0		CACM2647		74		0.206857541115		kasi
10		Q0		CACM0035		75		0.203242108911		kasi
10		Q0		CACM0121		76		0.203242108911		kasi
10		Q0		CACM0676		77		0.203242108911		kasi
10		Q0		CACM1269		78		0.203242108911		kasi
10		Q0		CACM1835		79		0.203228461447		kasi
10		Q0		CACM2080		80		0.202770926474		kasi
10		Q0		CACM1747		81		0.194012729995		kasi
10		Q0		CACM0194		82		0.19128669074		kasi
10		Q0		CACM0042		83		0.19128669074		kasi
10		Q0		CACM0220		84		0.19128669074		kasi
10		Q0		CACM2570		85		0.187934029415		kasi
10		Q0		CACM2941		86		0.18387336988		kasi
10		Q0		CACM3105		87		0.182905615302		kasi
10		Q0		CACM0532		88		0.180659652366		kasi
10		Q0		CACM0083		89		0.180659652366		kasi
10		Q0		CACM3044		90		0.179192911768		kasi
10		Q0		CACM2710		91		0.179134365502		kasi
10		Q0		CACM2254		92		0.177306463813		kasi
10		Q0		CACM3188		93		0.175515489431		kasi
10		Q0		CACM2956		94		0.172895855261		kasi
10		Q0		CACM0210		95		0.17115124961		kasi
10		Q0		CACM1480		96		0.17115124961		kasi
10		Q0		CACM1008		97		0.167506417522		kasi
10		Q0		CACM1200		98		0.167506417522		kasi
10		Q0		CACM1216		99		0.167479349885		kasi
10		Q0		CACM2727		100		0.163942451192		kasi
