query_id		Q0		doc_id		rank		tfidf_score		system_name
17		Q0		CACM2491		1		0.603155926123		kasi
17		Q0		CACM2748		2		0.532119599122		kasi
17		Q0		CACM2464		3		0.460565856431		kasi
17		Q0		CACM1795		4		0.427743104867		kasi
17		Q0		CACM1362		5		0.376677407588		kasi
17		Q0		CACM2897		6		0.375053769477		kasi
17		Q0		CACM0048		7		0.346238829197		kasi
17		Q0		CACM2495		8		0.305530789191		kasi
17		Q0		CACM0195		9		0.285647034087		kasi
17		Q0		CACM2835		10		0.279130822079		kasi
17		Q0		CACM1231		11		0.274146343114		kasi
17		Q0		CACM1655		12		0.248388725293		kasi
17		Q0		CACM1223		13		0.244549576013		kasi
17		Q0		CACM1947		14		0.241278755434		kasi
17		Q0		CACM2834		15		0.24054487081		kasi
17		Q0		CACM2527		16		0.240134238032		kasi
17		Q0		CACM2533		17		0.236397545452		kasi
17		Q0		CACM1658		18		0.235400935882		kasi
17		Q0		CACM3080		19		0.229446733031		kasi
17		Q0		CACM2611		20		0.225767576682		kasi
17		Q0		CACM1652		21		0.224246269751		kasi
17		Q0		CACM1134		22		0.223501048196		kasi
17		Q0		CACM1756		23		0.218793472918		kasi
17		Q0		CACM0797		24		0.214235275565		kasi
17		Q0		CACM0230		25		0.214235275565		kasi
17		Q0		CACM1187		26		0.201633200532		kasi
17		Q0		CACM3054		27		0.196373330071		kasi
17		Q0		CACM1992		28		0.195872251946		kasi
17		Q0		CACM2107		29		0.194024400512		kasi
17		Q0		CACM0091		30		0.192607670088		kasi
17		Q0		CACM0035		31		0.192607670088		kasi
17		Q0		CACM1414		32		0.190431356058		kasi
17		Q0		CACM0066		33		0.190431356058		kasi
17		Q0		CACM1289		34		0.190431356058		kasi
17		Q0		CACM2904		35		0.188201051123		kasi
17		Q0		CACM1676		36		0.188059487804		kasi
17		Q0		CACM3005		37		0.182689711464		kasi
17		Q0		CACM2079		38		0.181277807142		kasi
17		Q0		CACM1064		39		0.180408653108		kasi
17		Q0		CACM2253		40		0.179728052517		kasi
17		Q0		CACM1232		41		0.171388220452		kasi
17		Q0		CACM1275		42		0.171388220452		kasi
17		Q0		CACM0079		43		0.171206817856		kasi
17		Q0		CACM1852		44		0.171206817856		kasi
17		Q0		CACM1162		45		0.171206817856		kasi
17		Q0		CACM0333		46		0.163226876621		kasi
17		Q0		CACM0210		47		0.162195932706		kasi
17		Q0		CACM3066		48		0.157598363634		kasi
17		Q0		CACM2586		49		0.155807473138		kasi
17		Q0		CACM2929		50		0.15404031773		kasi
17		Q0		CACM2616		51		0.153521952144		kasi
17		Q0		CACM1523		52		0.152880792915		kasi
17		Q0		CACM1564		53		0.148521911412		kasi
17		Q0		CACM2624		54		0.148516757658		kasi
17		Q0		CACM2964		55		0.147617261677		kasi
17		Q0		CACM2106		56		0.145593199437		kasi
17		Q0		CACM3171		57		0.141510589793		kasi
17		Q0		CACM1065		58		0.137110576362		kasi
17		Q0		CACM2344		59		0.137073171557		kasi
17		Q0		CACM1167		60		0.136965454285		kasi
17		Q0		CACM2836		61		0.134668379073		kasi
17		Q0		CACM2133		62		0.132346510469		kasi
17		Q0		CACM1886		63		0.130753166951		kasi
17		Q0		CACM1973		64		0.129349600341		kasi
17		Q0		CACM1066		65		0.129349600341		kasi
17		Q0		CACM1204		66		0.126954237372		kasi
17		Q0		CACM0093		67		0.126954237372		kasi
17		Q0		CACM3173		68		0.124645978511		kasi
17		Q0		CACM2746		69		0.123268908856		kasi
17		Q0		CACM0537		70		0.123268908856		kasi
17		Q0		CACM2552		71		0.122420157466		kasi
17		Q0		CACM1757		72		0.122420157466		kasi
17		Q0		CACM0123		73		0.120546057971		kasi
17		Q0		CACM1402		74		0.120444695135		kasi
17		Q0		CACM1389		75		0.118354311463		kasi
17		Q0		CACM1786		76		0.118198772726		kasi
17		Q0		CACM2034		77		0.116291423449		kasi
17		Q0		CACM1331		78		0.116195403697		kasi
17		Q0		CACM1807		79		0.114472804291		kasi
17		Q0		CACM1670		80		0.114258813635		kasi
17		Q0		CACM2138		81		0.114181069665		kasi
17		Q0		CACM2290		82		0.112883788341		kasi
17		Q0		CACM1154		83		0.111750524098		kasi
17		Q0		CACM0241		84		0.110061525765		kasi
17		Q0		CACM1486		85		0.108130621804		kasi
17		Q0		CACM1425		86		0.106266300738		kasi
17		Q0		CACM2379		87		0.105058729139		kasi
17		Q0		CACM2919		88		0.10387829398		kasi
17		Q0		CACM1345		89		0.103871648759		kasi
17		Q0		CACM0252		90		0.101914742037		kasi
17		Q0		CACM2423		91		0.101843596397		kasi
17		Q0		CACM2680		92		0.0996895793141		kasi
17		Q0		CACM1148		93		0.099410410368		kasi
17		Q0		CACM0731		94		0.099410410368		kasi
17		Q0		CACM1884		95		0.099410410368		kasi
17		Q0		CACM2735		96		0.099410410368		kasi
17		Q0		CACM2557		97		0.099410410368		kasi
17		Q0		CACM1168		98		0.099410410368		kasi
17		Q0		CACM2888		99		0.0993554901173		kasi
17		Q0		CACM1651		100		0.0988778194917		kasi
