query_id		Q0		doc_id		rank		tfidf_score		system_name
16		Q0		CACM3141		1		0.446209372601		kasi
16		Q0		CACM3068		2		0.358914877087		kasi
16		Q0		CACM1461		3		0.358419259436		kasi
16		Q0		CACM2740		4		0.355429181954		kasi
16		Q0		CACM1736		5		0.31751163419		kasi
16		Q0		CACM2009		6		0.312678624843		kasi
16		Q0		CACM2080		7		0.307196474398		kasi
16		Q0		CACM0307		8		0.301120483113		kasi
16		Q0		CACM2574		9		0.301097935034		kasi
16		Q0		CACM2477		10		0.301097935034		kasi
16		Q0		CACM1846		11		0.292168863336		kasi
16		Q0		CACM2342		12		0.291482153585		kasi
16		Q0		CACM2378		13		0.287462287233		kasi
16		Q0		CACM3043		14		0.28604381194		kasi
16		Q0		CACM2376		15		0.284996665403		kasi
16		Q0		CACM2345		16		0.276961570356		kasi
16		Q0		CACM1136		17		0.27395474088		kasi
16		Q0		CACM0043		18		0.27395474088		kasi
16		Q0		CACM0394		19		0.27098814153		kasi
16		Q0		CACM1076		20		0.27098814153		kasi
16		Q0		CACM2407		21		0.269124526967		kasi
16		Q0		CACM0243		22		0.268377562989		kasi
16		Q0		CACM1750		23		0.266674191312		kasi
16		Q0		CACM0225		24		0.257839756122		kasi
16		Q0		CACM0525		25		0.257839756122		kasi
16		Q0		CACM0409		26		0.257502217209		kasi
16		Q0		CACM2320		27		0.256302308749		kasi
16		Q0		CACM0107		28		0.254051382685		kasi
16		Q0		CACM0428		29		0.254051382685		kasi
16		Q0		CACM1191		30		0.250933735928		kasi
16		Q0		CACM2168		31		0.249771435415		kasi
16		Q0		CACM0412		32		0.245180410234		kasi
16		Q0		CACM0296		33		0.239107183703		kasi
16		Q0		CACM1026		34		0.239107183703		kasi
16		Q0		CACM0507		35		0.237726697195		kasi
16		Q0		CACM2522		36		0.236527356086		kasi
16		Q0		CACM3119		37		0.233250568365		kasi
16		Q0		CACM1748		38		0.229392826064		kasi
16		Q0		CACM1484		39		0.227531733733		kasi
16		Q0		CACM1462		40		0.227167136262		kasi
16		Q0		CACM0776		41		0.225840362335		kasi
16		Q0		CACM0786		42		0.225823451275		kasi
16		Q0		CACM1058		43		0.225823451275		kasi
16		Q0		CACM2319		44		0.225793163079		kasi
16		Q0		CACM1749		45		0.223329522084		kasi
16		Q0		CACM2704		46		0.222878433258		kasi
16		Q0		CACM3127		47		0.219351224658		kasi
16		Q0		CACM2482		48		0.217378323434		kasi
16		Q0		CACM0089		49		0.215086059367		kasi
16		Q0		CACM2920		50		0.214191564568		kasi
16		Q0		CACM2379		51		0.214021680722		kasi
16		Q0		CACM2111		52		0.213769144991		kasi
16		Q0		CACM1517		53		0.212113503758		kasi
16		Q0		CACM0416		54		0.203241106148		kasi
16		Q0		CACM0069		55		0.201105314819		kasi
16		Q0		CACM2840		56		0.197983011105		kasi
16		Q0		CACM3073		57		0.196013374088		kasi
16		Q0		CACM2424		58		0.19222830461		kasi
16		Q0		CACM2796		59		0.191762997224		kasi
16		Q0		CACM2629		60		0.189926060374		kasi
16		Q0		CACM2867		61		0.188641715493		kasi
16		Q0		CACM0618		62		0.186904002975		kasi
16		Q0		CACM2311		63		0.185641924449		kasi
16		Q0		CACM1541		64		0.183961442581		kasi
16		Q0		CACM0269		65		0.183891037079		kasi
16		Q0		CACM2372		66		0.183887436551		kasi
16		Q0		CACM1950		67		0.18263649392		kasi
16		Q0		CACM2317		68		0.182451846133		kasi
16		Q0		CACM1728		69		0.182451846133		kasi
16		Q0		CACM3157		70		0.181207633372		kasi
16		Q0		CACM1069		71		0.181109497379		kasi
16		Q0		CACM2151		72		0.179760527876		kasi
16		Q0		CACM1922		73		0.179109126979		kasi
16		Q0		CACM1247		74		0.176271766936		kasi
16		Q0		CACM1961		75		0.175979503118		kasi
16		Q0		CACM1755		76		0.171577418569		kasi
16		Q0		CACM2597		77		0.169946154245		kasi
16		Q0		CACM3021		78		0.169647689671		kasi
16		Q0		CACM2621		79		0.168577627526		kasi
16		Q0		CACM1959		80		0.168173808877		kasi
16		Q0		CACM1747		81		0.167864923693		kasi
16		Q0		CACM0435		82		0.167691088598		kasi
16		Q0		CACM2479		83		0.166451972709		kasi
16		Q0		CACM3128		84		0.16593211237		kasi
16		Q0		CACM2138		85		0.164780483886		kasi
16		Q0		CACM3150		86		0.159292748076		kasi
16		Q0		CACM1135		87		0.159023655924		kasi
16		Q0		CACM2950		88		0.157411889383		kasi
16		Q0		CACM1341		89		0.156764291757		kasi
16		Q0		CACM2371		90		0.153237756396		kasi
16		Q0		CACM1844		91		0.151879925792		kasi
16		Q0		CACM1753		92		0.151648332284		kasi
16		Q0		CACM0082		93		0.151147443244		kasi
16		Q0		CACM1680		94		0.150974195894		kasi
16		Q0		CACM2184		95		0.14969869104		kasi
16		Q0		CACM2069		96		0.149341358098		kasi
16		Q0		CACM2217		97		0.148287396913		kasi
16		Q0		CACM2227		98		0.148092040875		kasi
16		Q0		CACM3148		99		0.147107378516		kasi
16		Q0		CACM1152		100		0.145172218677		kasi
