query_id		Q0		doc_id		rank		tfidf_score		system_name
6		Q0		CACM2826		1		0.513833380137		kasi
6		Q0		CACM2671		2		0.394995899834		kasi
6		Q0		CACM3035		3		0.358335743621		kasi
6		Q0		CACM2828		4		0.343844232505		kasi
6		Q0		CACM0242		5		0.323930473865		kasi
6		Q0		CACM1009		6		0.315996719868		kasi
6		Q0		CACM1543		7		0.302153635286		kasi
6		Q0		CACM2230		8		0.287510046783		kasi
6		Q0		CACM0530		9		0.282023501924		kasi
6		Q0		CACM0705		10		0.278820635177		kasi
6		Q0		CACM0888		11		0.26333059989		kasi
6		Q0		CACM3188		12		0.25092907124		kasi
6		Q0		CACM0704		13		0.249471094632		kasi
6		Q0		CACM2417		14		0.249471094632		kasi
6		Q0		CACM2721		15		0.239765308813		kasi
6		Q0		CACM1014		16		0.23970855066		kasi
6		Q0		CACM0887		17		0.236997539901		kasi
6		Q0		CACM1186		18		0.231217112098		kasi
6		Q0		CACM2753		19		0.229257814467		kasi
6		Q0		CACM0492		20		0.226140142132		kasi
6		Q0		CACM2389		21		0.223959839763		kasi
6		Q0		CACM2078		22		0.223959839763		kasi
6		Q0		CACM2873		23		0.220900783678		kasi
6		Q0		CACM0697		24		0.220714044984		kasi
6		Q0		CACM2707		25		0.212236602896		kasi
6		Q0		CACM2187		26		0.205800933837		kasi
6		Q0		CACM1867		27		0.203142839543		kasi
6		Q0		CACM2087		28		0.197497949917		kasi
6		Q0		CACM0768		29		0.197497949917		kasi
6		Q0		CACM1148		30		0.193313347307		kasi
6		Q0		CACM0605		31		0.190244881476		kasi
6		Q0		CACM2505		32		0.189598031921		kasi
6		Q0		CACM0435		33		0.187272305203		kasi
6		Q0		CACM0767		34		0.182305799924		kasi
6		Q0		CACM0695		35		0.169863470707		kasi
6		Q0		CACM1623		36		0.168808838493		kasi
6		Q0		CACM2836		37		0.166314063088		kasi
6		Q0		CACM2502		38		0.153345543536		kasi
6		Q0		CACM1234		39		0.147968241148		kasi
6		Q0		CACM2176		40		0.144686433875		kasi
6		Q0		CACM0417		41		0.144011761095		kasi
6		Q0		CACM1397		42		0.1410050298		kasi
6		Q0		CACM1365		43		0.133171417034		kasi
6		Q0		CACM1368		44		0.131665299945		kasi
6		Q0		CACM3172		45		0.130164693196		kasi
6		Q0		CACM1001		46		0.129385302358		kasi
6		Q0		CACM2705		47		0.12298008937		kasi
6		Q0		CACM2485		48		0.12086721511		kasi
6		Q0		CACM3040		49		0.11999875438		kasi
6		Q0		CACM2804		50		0.110231413907		kasi
6		Q0		CACM0531		51		0.108958432118		kasi
6		Q0		CACM1046		52		0.108514825406		kasi
6		Q0		CACM1664		53		0.106065730381		kasi
6		Q0		CACM2306		54		0.103508241887		kasi
6		Q0		CACM2931		55		0.0995002930091		kasi
6		Q0		CACM1541		56		0.0962867366387		kasi
6		Q0		CACM1621		57		0.0957815666912		kasi
6		Q0		CACM1113		58		0.0955122992438		kasi
6		Q0		CACM2772		59		0.0911528999618		kasi
6		Q0		CACM2399		60		0.0900071668579		kasi
6		Q0		CACM1385		61		0.0861378757953		kasi
6		Q0		CACM2406		62		0.0853676221745		kasi
6		Q0		CACM2666		63		0.0846419785359		kasi
6		Q0		CACM2834		64		0.0831570315441		kasi
6		Q0		CACM0971		65		0.0828065935093		kasi
6		Q0		CACM0616		66		0.0820919694042		kasi
6		Q0		CACM1088		67		0.0805781434069		kasi
6		Q0		CACM1083		68		0.0781194278389		kasi
6		Q0		CACM0397		69		0.0752960013023		kasi
6		Q0		CACM1413		70		0.0752787213721		kasi
6		Q0		CACM0670		71		0.0662452748074		kasi
6		Q0		CACM3086		72		0.0658326499724		kasi
6		Q0		CACM0320		73		0.0646926511791		kasi
6		Q0		CACM1404		74		0.0646926511791		kasi
6		Q0		CACM2518		75		0.0617959653054		kasi
6		Q0		CACM3135		76		0.0617805542939		kasi
6		Q0		CACM2712		77		0.05999937719		kasi
6		Q0		CACM3148		78		0.0591475667923		kasi
6		Q0		CACM2667		79		0.0587520957501		kasi
6		Q0		CACM1781		80		0.0583145024713		kasi
6		Q0		CACM2547		81		0.0576222477549		kasi
6		Q0		CACM1267		82		0.0575045788259		kasi
6		Q0		CACM3000		83		0.0559504010198		kasi
6		Q0		CACM3117		84		0.0557848685125		kasi
6		Q0		CACM2698		85		0.0552043956729		kasi
6		Q0		CACM2486		86		0.0524092363983		kasi
6		Q0		CACM1948		87		0.0520873714067		kasi
6		Q0		CACM3154		88		0.0517541209433		kasi
6		Q0		CACM2936		89		0.0511151811786		kasi
6		Q0		CACM1099		90		0.0502616142043		kasi
6		Q0		CACM0071		91		0.0498834900658		kasi
6		Q0		CACM1748		92		0.0487097608878		kasi
6		Q0		CACM2383		93		0.0481433683193		kasi
6		Q0		CACM1433		94		0.047878290889		kasi
6		Q0		CACM2810		95		0.0475899962697		kasi
6		Q0		CACM1456		96		0.0475899962697		kasi
6		Q0		CACM3008		97		0.0473995079801		kasi
6		Q0		CACM2968		98		0.0470492008575		kasi
6		Q0		CACM3018		99		0.0469302059209		kasi
6		Q0		CACM2357		100		0.0454981283018		kasi
