query_id		Q0		doc_id		rank		tfidf_score		system_name
63		Q0		CACM2973		1		0.68210964633		kasi
63		Q0		CACM2714		2		0.619966280944		kasi
63		Q0		CACM2884		3		0.587967049141		kasi
63		Q0		CACM1262		4		0.581531713662		kasi
63		Q0		CACM3075		5		0.562958590344		kasi
63		Q0		CACM3061		6		0.543336666978		kasi
63		Q0		CACM2700		7		0.540842135979		kasi
63		Q0		CACM3166		8		0.5398093096		kasi
63		Q0		CACM0371		9		0.539375380101		kasi
63		Q0		CACM2685		10		0.525361036774		kasi
63		Q0		CACM0392		11		0.513686347068		kasi
63		Q0		CACM0141		12		0.513686347068		kasi
63		Q0		CACM2266		13		0.496273643151		kasi
63		Q0		CACM2896		14		0.495501788546		kasi
63		Q0		CACM1601		15		0.476512297699		kasi
63		Q0		CACM0950		16		0.467371138018		kasi
63		Q0		CACM1158		17		0.466987588244		kasi
63		Q0		CACM2325		18		0.459757202715		kasi
63		Q0		CACM2226		19		0.449479483417		kasi
63		Q0		CACM2781		20		0.448854977778		kasi
63		Q0		CACM1795		21		0.438286757944		kasi
63		Q0		CACM3156		22		0.40728056313		kasi
63		Q0		CACM2785		23		0.405657836318		kasi
63		Q0		CACM1551		24		0.385268128643		kasi
63		Q0		CACM1302		25		0.385264760301		kasi
63		Q0		CACM2950		26		0.371983020759		kasi
63		Q0		CACM2283		27		0.36943519185		kasi
63		Q0		CACM1828		28		0.366918819334		kasi
63		Q0		CACM1952		29		0.359583586734		kasi
63		Q0		CACM1660		30		0.359583586734		kasi
63		Q0		CACM2895		31		0.352121965182		kasi
63		Q0		CACM1468		32		0.351970857026		kasi
63		Q0		CACM1796		33		0.347984116194		kasi
63		Q0		CACM2007		34		0.337109612563		kasi
63		Q0		CACM0804		35		0.337109612563		kasi
63		Q0		CACM1342		36		0.337109612563		kasi
63		Q0		CACM2557		37		0.33555393892		kasi
63		Q0		CACM1658		38		0.331923310831		kasi
63		Q0		CACM3059		39		0.329596992008		kasi
63		Q0		CACM2146		40		0.324924927772		kasi
63		Q0		CACM2903		41		0.324924927772		kasi
63		Q0		CACM2767		42		0.320964853341		kasi
63		Q0		CACM0270		43		0.317279635353		kasi
63		Q0		CACM2830		44		0.317279635353		kasi
63		Q0		CACM2679		45		0.315705126459		kasi
63		Q0		CACM2289		46		0.315272978191		kasi
63		Q0		CACM3073		47		0.312492742018		kasi
63		Q0		CACM1873		48		0.308214502915		kasi
63		Q0		CACM3006		49		0.306463284148		kasi
63		Q0		CACM2273		50		0.296360098956		kasi
63		Q0		CACM2182		51		0.296357507924		kasi
63		Q0		CACM2342		52		0.291867242652		kasi
63		Q0		CACM2725		53		0.283881779		kasi
63		Q0		CACM2863		54		0.283881779		kasi
63		Q0		CACM2417		55		0.283881779		kasi
63		Q0		CACM2819		56		0.28019500265		kasi
63		Q0		CACM2898		57		0.277176916886		kasi
63		Q0		CACM1846		58		0.26945683225		kasi
63		Q0		CACM2337		59		0.262744443188		kasi
63		Q0		CACM1924		60		0.261832708787		kasi
63		Q0		CACM2865		61		0.259729051888		kasi
63		Q0		CACM2902		62		0.258900182448		kasi
63		Q0		CACM2263		63		0.257480896079		kasi
63		Q0		CACM1529		64		0.256845419096		kasi
63		Q0		CACM1374		65		0.256845419096		kasi
63		Q0		CACM1569		66		0.256843173534		kasi
63		Q0		CACM2401		67		0.254020721078		kasi
63		Q0		CACM2570		68		0.253711514793		kasi
63		Q0		CACM2490		69		0.252832209422		kasi
63		Q0		CACM2062		70		0.247368965531		kasi
63		Q0		CACM2272		71		0.245170627319		kasi
63		Q0		CACM1851		72		0.245170627319		kasi
63		Q0		CACM1411		73		0.244561057497		kasi
63		Q0		CACM2175		74		0.243325111769		kasi
63		Q0		CACM2838		75		0.242574981612		kasi
63		Q0		CACM2312		76		0.240879536488		kasi
63		Q0		CACM1536		77		0.240831232054		kasi
63		Q0		CACM2851		78		0.239951088498		kasi
63		Q0		CACM2630		79		0.239722391156		kasi
63		Q0		CACM2129		80		0.237941981165		kasi
63		Q0		CACM2627		81		0.237088079165		kasi
63		Q0		CACM1392		82		0.234511034826		kasi
63		Q0		CACM1953		83		0.234511034826		kasi
63		Q0		CACM2997		84		0.227905090183		kasi
63		Q0		CACM2267		85		0.224739741709		kasi
63		Q0		CACM2135		86		0.224481156343		kasi
63		Q0		CACM2195		87		0.218074392623		kasi
63		Q0		CACM2674		88		0.217929446505		kasi
63		Q0		CACM1749		89		0.217414129861		kasi
63		Q0		CACM3058		90		0.217414129861		kasi
63		Q0		CACM0034		91		0.216791582839		kasi
63		Q0		CACM0119		92		0.216791582839		kasi
63		Q0		CACM2306		93		0.21614068859		kasi
63		Q0		CACM2505		94		0.21575015204		kasi
63		Q0		CACM2324		95		0.21136198764		kasi
63		Q0		CACM2433		96		0.208043442131		kasi
63		Q0		CACM2692		97		0.207629127012		kasi
63		Q0		CACM1122		98		0.20745206927		kasi
63		Q0		CACM1877		99		0.204826093709		kasi
63		Q0		CACM1269		100		0.203242108911		kasi
