query_id		Q0		doc_id		rank		tfidf_score		system_name
49		Q0		CACM2345		1		0.585572386743		kasi
49		Q0		CACM0651		2		0.579612954856		kasi
49		Q0		CACM3134		3		0.562762923615		kasi
49		Q0		CACM2407		4		0.531514368564		kasi
49		Q0		CACM2479		5		0.495791372206		kasi
49		Q0		CACM0239		6		0.492671011627		kasi
49		Q0		CACM2278		7		0.47095628302		kasi
49		Q0		CACM2288		8		0.470269094036		kasi
49		Q0		CACM2882		9		0.46076677262		kasi
49		Q0		CACM1699		10		0.455447029986		kasi
49		Q0		CACM0891		11		0.450662425932		kasi
49		Q0		CACM0652		12		0.415549960926		kasi
49		Q0		CACM2311		13		0.413672682186		kasi
49		Q0		CACM1514		14		0.411185165241		kasi
49		Q0		CACM1457		15		0.399067627332		kasi
49		Q0		CACM1959		16		0.382651208065		kasi
49		Q0		CACM2583		17		0.379931392847		kasi
49		Q0		CACM2852		18		0.377772691751		kasi
49		Q0		CACM1032		19		0.355937724819		kasi
49		Q0		CACM0634		20		0.351299022194		kasi
49		Q0		CACM1927		21		0.348095316374		kasi
49		Q0		CACM2990		22		0.345150272681		kasi
49		Q0		CACM3012		23		0.336064915432		kasi
49		Q0		CACM2070		24		0.330634373829		kasi
49		Q0		CACM1233		25		0.32433167682		kasi
49		Q0		CACM1267		26		0.318920176932		kasi
49		Q0		CACM3150		27		0.318585496152		kasi
49		Q0		CACM1541		28		0.31737337919		kasi
49		Q0		CACM3090		29		0.316609494039		kasi
49		Q0		CACM1341		30		0.313528583515		kasi
49		Q0		CACM0275		31		0.312265797506		kasi
49		Q0		CACM1681		32		0.3105097083		kasi
49		Q0		CACM2372		33		0.30550182666		kasi
49		Q0		CACM1830		34		0.304324317684		kasi
49		Q0		CACM0987		35		0.302218153401		kasi
49		Q0		CACM2111		36		0.294741786058		kasi
49		Q0		CACM2163		37		0.292188159009		kasi
49		Q0		CACM2888		38		0.289078233688		kasi
49		Q0		CACM1461		39		0.282175725163		kasi
49		Q0		CACM0025		40		0.282175725163		kasi
49		Q0		CACM0292		41		0.281039217755		kasi
49		Q0		CACM2151		42		0.274846485548		kasi
49		Q0		CACM1935		43		0.271477273468		kasi
49		Q0		CACM1387		44		0.26873878587		kasi
49		Q0		CACM2160		45		0.264411172616		kasi
49		Q0		CACM2870		46		0.258963430984		kasi
49		Q0		CACM2832		47		0.256288660567		kasi
49		Q0		CACM1071		48		0.253958152647		kasi
49		Q0		CACM1484		49		0.253958152647		kasi
49		Q0		CACM2522		50		0.253500629959		kasi
49		Q0		CACM2168		51		0.253500629959		kasi
49		Q0		CACM2138		52		0.251942611753		kasi
49		Q0		CACM1746		53		0.251683697643		kasi
49		Q0		CACM2985		54		0.250558367226		kasi
49		Q0		CACM1360		55		0.248978581026		kasi
49		Q0		CACM2995		56		0.248978581026		kasi
49		Q0		CACM0018		57		0.248978581026		kasi
49		Q0		CACM0597		58		0.248978581026		kasi
49		Q0		CACM3068		59		0.245370195794		kasi
49		Q0		CACM1572		60		0.240490674855		kasi
49		Q0		CACM1745		61		0.240292958625		kasi
49		Q0		CACM2631		62		0.239909718777		kasi
49		Q0		CACM2519		63		0.239838091287		kasi
49		Q0		CACM0440		64		0.239162603005		kasi
49		Q0		CACM2198		65		0.236572050317		kasi
49		Q0		CACM2738		66		0.235146437636		kasi
49		Q0		CACM0238		67		0.235146437636		kasi
49		Q0		CACM0795		68		0.235146437636		kasi
49		Q0		CACM2812		69		0.234851120552		kasi
49		Q0		CACM2532		70		0.234199348129		kasi
49		Q0		CACM2795		71		0.234153791654		kasi
49		Q0		CACM1808		72		0.233291206134		kasi
49		Q0		CACM2577		73		0.232414272974		kasi
49		Q0		CACM2307		74		0.231720982459		kasi
49		Q0		CACM1747		75		0.23128039018		kasi
49		Q0		CACM2358		76		0.226624071805		kasi
49		Q0		CACM1516		77		0.225508593088		kasi
49		Q0		CACM2530		78		0.224831374204		kasi
49		Q0		CACM1912		79		0.222770309339		kasi
49		Q0		CACM2621		80		0.222770309339		kasi
49		Q0		CACM3100		81		0.22131657832		kasi
49		Q0		CACM2575		82		0.221008335016		kasi
49		Q0		CACM2140		83		0.217637813261		kasi
49		Q0		CACM2965		84		0.216184013658		kasi
49		Q0		CACM1831		85		0.216184013658		kasi
49		Q0		CACM1627		86		0.215255854911		kasi
49		Q0		CACM2567		87		0.21376948876		kasi
49		Q0		CACM0798		88		0.213641390516		kasi
49		Q0		CACM2818		89		0.211631793872		kasi
49		Q0		CACM3177		90		0.21145294963		kasi
49		Q0		CACM1324		91		0.209019055676		kasi
49		Q0		CACM2127		92		0.206048401436		kasi
49		Q0		CACM2390		93		0.205592015991		kasi
49		Q0		CACM1226		94		0.205310099099		kasi
49		Q0		CACM3180		95		0.205310099099		kasi
49		Q0		CACM1844		96		0.20521870921		kasi
49		Q0		CACM3011		97		0.203296014744		kasi
49		Q0		CACM1236		98		0.20328327435		kasi
49		Q0		CACM2741		99		0.203119015917		kasi
49		Q0		CACM1196		100		0.201554089402		kasi
