query_id		Q0		doc_id		rank		tfidf_score		system_name
4		Q0		CACM2844		1		0.74062442618		kasi
4		Q0		CACM3043		2		0.631144897454		kasi
4		Q0		CACM0483		3		0.493749617453		kasi
4		Q0		CACM2377		4		0.477805354104		kasi
4		Q0		CACM1943		5		0.427994771173		kasi
4		Q0		CACM3128		6		0.419202833505		kasi
4		Q0		CACM2939		7		0.417999401441		kasi
4		Q0		CACM3103		8		0.39746400257		kasi
4		Q0		CACM2342		9		0.395755026456		kasi
4		Q0		CACM2870		10		0.392984389401		kasi
4		Q0		CACM2958		11		0.373845811315		kasi
4		Q0		CACM2895		12		0.354446343389		kasi
4		Q0		CACM0403		13		0.341660337158		kasi
4		Q0		CACM2519		14		0.334438569277		kasi
4		Q0		CACM2742		15		0.317247019141		kasi
4		Q0		CACM2578		16		0.308149576915		kasi
4		Q0		CACM3148		17		0.306624232449		kasi
4		Q0		CACM2439		18		0.29956125629		kasi
4		Q0		CACM3082		19		0.298519902636		kasi
4		Q0		CACM3137		20		0.29392728875		kasi
4		Q0		CACM2376		21		0.291215494992		kasi
4		Q0		CACM1014		22		0.288758173164		kasi
4		Q0		CACM2445		23		0.283010700321		kasi
4		Q0		CACM0409		24		0.271598845617		kasi
4		Q0		CACM2096		25		0.269789468207		kasi
4		Q0		CACM0253		26		0.262163834465		kasi
4		Q0		CACM1135		27		0.259927835989		kasi
4		Q0		CACM2949		28		0.254757424404		kasi
4		Q0		CACM2626		29		0.253371514219		kasi
4		Q0		CACM1153		30		0.253266499245		kasi
4		Q0		CACM2371		31		0.252744390609		kasi
4		Q0		CACM2666		32		0.252688125287		kasi
4		Q0		CACM1458		33		0.250777115589		kasi
4		Q0		CACM1623		34		0.250490510985		kasi
4		Q0		CACM0425		35		0.249663616518		kasi
4		Q0		CACM2900		36		0.245232387488		kasi
4		Q0		CACM0412		37		0.245180410234		kasi
4		Q0		CACM3141		38		0.243222106196		kasi
4		Q0		CACM3018		39		0.242556368785		kasi
4		Q0		CACM2849		40		0.240822778598		kasi
4		Q0		CACM1369		41		0.238039025281		kasi
4		Q0		CACM2848		42		0.237772337363		kasi
4		Q0		CACM2936		43		0.237731297292		kasi
4		Q0		CACM3073		44		0.236758637694		kasi
4		Q0		CACM1759		45		0.235842250268		kasi
4		Q0		CACM3049		46		0.235158249149		kasi
4		Q0		CACM0345		47		0.234977521428		kasi
4		Q0		CACM0876		48		0.234977521428		kasi
4		Q0		CACM2501		49		0.23495815353		kasi
4		Q0		CACM2536		50		0.233807581989		kasi
4		Q0		CACM2969		51		0.233063631819		kasi
4		Q0		CACM2877		52		0.232798267792		kasi
4		Q0		CACM2436		53		0.232154276676		kasi
4		Q0		CACM1399		54		0.231502168711		kasi
4		Q0		CACM1224		55		0.231118857753		kasi
4		Q0		CACM3171		56		0.226395887683		kasi
4		Q0		CACM0346		57		0.221923214682		kasi
4		Q0		CACM0883		58		0.221923214682		kasi
4		Q0		CACM2632		59		0.22133603541		kasi
4		Q0		CACM2840		60		0.220691731472		kasi
4		Q0		CACM2558		61		0.218820853189		kasi
4		Q0		CACM0052		62		0.217105383736		kasi
4		Q0		CACM0088		63		0.217105383736		kasi
4		Q0		CACM2170		64		0.216466418265		kasi
4		Q0		CACM1484		65		0.214037858117		kasi
4		Q0		CACM2215		66		0.213909080656		kasi
4		Q0		CACM2912		67		0.212215879633		kasi
4		Q0		CACM1494		68		0.210243045489		kasi
4		Q0		CACM0877		69		0.210243045489		kasi
4		Q0		CACM1905		70		0.208270145145		kasi
4		Q0		CACM1601		71		0.206790556937		kasi
4		Q0		CACM3105		72		0.206214139474		kasi
4		Q0		CACM2331		73		0.205080217624		kasi
4		Q0		CACM1985		74		0.205080217624		kasi
4		Q0		CACM2134		75		0.205059558117		kasi
4		Q0		CACM1150		76		0.204996202295		kasi
4		Q0		CACM0074		77		0.204996202295		kasi
4		Q0		CACM0020		78		0.204625732968		kasi
4		Q0		CACM0069		79		0.201105314819		kasi
4		Q0		CACM1681		80		0.199112191126		kasi
4		Q0		CACM2777		81		0.19865751764		kasi
4		Q0		CACM1829		82		0.197690447661		kasi
4		Q0		CACM1198		83		0.194713827619		kasi
4		Q0		CACM3101		84		0.19347465531		kasi
4		Q0		CACM2932		85		0.193109017707		kasi
4		Q0		CACM2767		86		0.192562350807		kasi
4		Q0		CACM0232		87		0.192183939652		kasi
4		Q0		CACM0091		88		0.192183939652		kasi
4		Q0		CACM1363		89		0.189073523812		kasi
4		Q0		CACM1527		90		0.188954070169		kasi
4		Q0		CACM1846		91		0.188618151645		kasi
4		Q0		CACM0975		92		0.186417494317		kasi
4		Q0		CACM0303		93		0.186417494317		kasi
4		Q0		CACM1567		94		0.186417494317		kasi
4		Q0		CACM0124		95		0.186191250211		kasi
4		Q0		CACM1463		96		0.185156106545		kasi
4		Q0		CACM2174		97		0.183112159227		kasi
4		Q0		CACM1459		98		0.182745143339		kasi
4		Q0		CACM1485		99		0.180552673371		kasi
4		Q0		CACM3031		100		0.180040223669		kasi
