query_id		Q0		doc_id		rank		tfidf_score		system_name
27		Q0		CACM1168		1		2.42633654876		kasi
27		Q0		CACM2560		2		2.25586445849		kasi
27		Q0		CACM1657		3		2.1999351349		kasi
27		Q0		CACM2984		4		2.18704410928		kasi
27		Q0		CACM2371		5		2.06548233285		kasi
27		Q0		CACM1304		6		2.02122416734		kasi
27		Q0		CACM1591		7		1.96397878737		kasi
27		Q0		CACM2955		8		1.95763622705		kasi
27		Q0		CACM1749		9		1.95360945246		kasi
27		Q0		CACM2747		10		1.90682111056		kasi
27		Q0		CACM3012		11		1.76784091993		kasi
27		Q0		CACM2948		12		1.7314192871		kasi
27		Q0		CACM2319		13		1.72333240027		kasi
27		Q0		CACM1482		14		1.71636801572		kasi
27		Q0		CACM1173		15		1.69270687898		kasi
27		Q0		CACM2681		16		1.67008297902		kasi
27		Q0		CACM2379		17		1.66103417642		kasi
27		Q0		CACM3089		18		1.65581458635		kasi
27		Q0		CACM1544		19		1.65499819854		kasi
27		Q0		CACM1519		20		1.65104762685		kasi
27		Q0		CACM1885		21		1.62278666137		kasi
27		Q0		CACM2618		22		1.59319057986		kasi
27		Q0		CACM1719		23		1.58769530105		kasi
27		Q0		CACM1533		24		1.56985618386		kasi
27		Q0		CACM2553		25		1.56106956561		kasi
27		Q0		CACM1571		26		1.54310485191		kasi
27		Q0		CACM2435		27		1.5325395497		kasi
27		Q0		CACM2629		28		1.52476835314		kasi
27		Q0		CACM1523		29		1.52258284502		kasi
27		Q0		CACM0202		30		1.49488998564		kasi
27		Q0		CACM2087		31		1.48846434473		kasi
27		Q0		CACM1033		32		1.48202857102		kasi
27		Q0		CACM2542		33		1.47480870854		kasi
27		Q0		CACM1034		34		1.45700739736		kasi
27		Q0		CACM2105		35		1.4569427067		kasi
27		Q0		CACM1071		36		1.44426199044		kasi
27		Q0		CACM1712		37		1.438182945		kasi
27		Q0		CACM2845		38		1.42675212489		kasi
27		Q0		CACM2311		39		1.4266598374		kasi
27		Q0		CACM1505		40		1.40630210621		kasi
27		Q0		CACM2768		41		1.40546281453		kasi
27		Q0		CACM2878		42		1.3846676888		kasi
27		Q0		CACM1391		43		1.37710286741		kasi
27		Q0		CACM0190		44		1.37396708745		kasi
27		Q0		CACM0398		45		1.37396708745		kasi
27		Q0		CACM1938		46		1.36876398381		kasi
27		Q0		CACM1626		47		1.36159643484		kasi
27		Q0		CACM2798		48		1.33169739167		kasi
27		Q0		CACM2918		49		1.31974818852		kasi
27		Q0		CACM2965		50		1.30713034083		kasi
27		Q0		CACM2868		51		1.29488676385		kasi
27		Q0		CACM1226		52		1.28675424928		kasi
27		Q0		CACM2526		53		1.28156278739		kasi
27		Q0		CACM0391		54		1.2758265812		kasi
27		Q0		CACM0277		55		1.27136219395		kasi
27		Q0		CACM0275		56		1.27136219395		kasi
27		Q0		CACM0617		57		1.26240501015		kasi
27		Q0		CACM2859		58		1.2606323821		kasi
27		Q0		CACM1238		59		1.2593599811		kasi
27		Q0		CACM1542		60		1.25763983451		kasi
27		Q0		CACM1697		61		1.25247581355		kasi
27		Q0		CACM2188		62		1.24567508029		kasi
27		Q0		CACM2153		63		1.23664526332		kasi
27		Q0		CACM2439		64		1.22960966821		kasi
27		Q0		CACM1264		65		1.22076617052		kasi
27		Q0		CACM1518		66		1.21824067256		kasi
27		Q0		CACM1750		67		1.21358992346		kasi
27		Q0		CACM2928		68		1.20804426642		kasi
27		Q0		CACM2208		69		1.20780542688		kasi
27		Q0		CACM1937		70		1.20686298222		kasi
27		Q0		CACM0271		71		1.20444839427		kasi
27		Q0		CACM1826		72		1.20349318854		kasi
27		Q0		CACM2376		73		1.20198439718		kasi
27		Q0		CACM0197		74		1.19077147579		kasi
27		Q0		CACM0798		75		1.19077147579		kasi
27		Q0		CACM0294		76		1.19077147579		kasi
27		Q0		CACM1853		77		1.18933749999		kasi
27		Q0		CACM3168		78		1.17190996075		kasi
27		Q0		CACM1844		79		1.17137708523		kasi
27		Q0		CACM1534		80		1.16738997395		kasi
27		Q0		CACM0252		81		1.16598532801		kasi
27		Q0		CACM1044		82		1.16156731583		kasi
27		Q0		CACM1108		83		1.16142088213		kasi
27		Q0		CACM2380		84		1.15825140639		kasi
27		Q0		CACM0439		85		1.14997918299		kasi
27		Q0		CACM1083		86		1.14586055717		kasi
27		Q0		CACM2894		87		1.1427028415		kasi
27		Q0		CACM1440		88		1.14010034916		kasi
27		Q0		CACM1195		89		1.13931931212		kasi
27		Q0		CACM2841		90		1.13047924916		kasi
27		Q0		CACM3023		91		1.12538684567		kasi
27		Q0		CACM0972		92		1.12474935936		kasi
27		Q0		CACM1484		93		1.12420268694		kasi
27		Q0		CACM1680		94		1.12102204582		kasi
27		Q0		CACM0594		95		1.11634825855		kasi
27		Q0		CACM1070		96		1.11634825855		kasi
27		Q0		CACM1682		97		1.11496366355		kasi
27		Q0		CACM1677		98		1.11362914529		kasi
27		Q0		CACM1010		99		1.10968346883		kasi
27		Q0		CACM2690		100		1.10912771425		kasi
