query_id		Q0		doc_id		rank		tfidf_score		system_name
55		Q0		CACM1259		1		3.46389502019		kasi
55		Q0		CACM1739		2		3.36827314307		kasi
55		Q0		CACM0639		3		2.85261942839		kasi
55		Q0		CACM0901		4		2.85261942839		kasi
55		Q0		CACM2184		5		2.7298345569		kasi
55		Q0		CACM0591		6		2.42472651413		kasi
55		Q0		CACM1922		7		2.24822423192		kasi
55		Q0		CACM1162		8		2.20112357326		kasi
55		Q0		CACM0265		9		2.19614687636		kasi
55		Q0		CACM1455		10		2.14281608314		kasi
55		Q0		CACM1392		11		2.10845783838		kasi
55		Q0		CACM1767		12		2.01208051746		kasi
55		Q0		CACM2319		13		1.99534256776		kasi
55		Q0		CACM2965		14		1.86517424164		kasi
55		Q0		CACM1588		15		1.76432175921		kasi
55		Q0		CACM1934		16		1.76343746482		kasi
55		Q0		CACM3198		17		1.71330699756		kasi
55		Q0		CACM2084		18		1.71330699756		kasi
55		Q0		CACM2371		19		1.68616817394		kasi
55		Q0		CACM1681		20		1.67742417779		kasi
55		Q0		CACM3168		21		1.67222518216		kasi
55		Q0		CACM2246		22		1.60777721873		kasi
55		Q0		CACM1454		23		1.60211327439		kasi
55		Q0		CACM3169		24		1.56433968654		kasi
55		Q0		CACM0655		25		1.5540604938		kasi
55		Q0		CACM2175		26		1.53140621945		kasi
55		Q0		CACM3202		27		1.51545407133		kasi
55		Q0		CACM1957		28		1.50773380008		kasi
55		Q0		CACM2844		29		1.5058773778		kasi
55		Q0		CACM2317		30		1.48721499081		kasi
55		Q0		CACM3184		31		1.47424090488		kasi
55		Q0		CACM2739		32		1.44191368674		kasi
55		Q0		CACM0759		33		1.42680638852		kasi
55		Q0		CACM3068		34		1.41737867514		kasi
55		Q0		CACM1860		35		1.40871908688		kasi
55		Q0		CACM1253		36		1.39018330943		kasi
55		Q0		CACM1835		37		1.39018330943		kasi
55		Q0		CACM2749		38		1.38186394668		kasi
55		Q0		CACM1685		39		1.3751962553		kasi
55		Q0		CACM1380		40		1.36980969579		kasi
55		Q0		CACM3051		41		1.3500969594		kasi
55		Q0		CACM1421		42		1.34305845148		kasi
55		Q0		CACM2112		43		1.33684773355		kasi
55		Q0		CACM3127		44		1.33467021078		kasi
55		Q0		CACM1188		45		1.32067414395		kasi
55		Q0		CACM2971		46		1.31732600925		kasi
55		Q0		CACM1590		47		1.31267438303		kasi
55		Q0		CACM1461		48		1.30398838113		kasi
55		Q0		CACM2080		49		1.29664065978		kasi
55		Q0		CACM2126		50		1.28498024817		kasi
55		Q0		CACM0560		51		1.26462613045		kasi
55		Q0		CACM2652		52		1.25945736743		kasi
55		Q0		CACM1390		53		1.25320442865		kasi
55		Q0		CACM1693		54		1.22950277022		kasi
55		Q0		CACM1137		55		1.21908382519		kasi
55		Q0		CACM0435		56		1.20864738478		kasi
55		Q0		CACM2936		57		1.20842011799		kasi
55		Q0		CACM2379		58		1.20501607999		kasi
55		Q0		CACM1280		59		1.19667632586		kasi
55		Q0		CACM2742		60		1.17930156093		kasi
55		Q0		CACM1541		61		1.17915743267		kasi
55		Q0		CACM2389		62		1.16530071525		kasi
55		Q0		CACM2320		63		1.15220783038		kasi
55		Q0		CACM2091		64		1.15191097349		kasi
55		Q0		CACM0287		65		1.1515532889		kasi
55		Q0		CACM2796		66		1.15057798335		kasi
55		Q0		CACM0630		67		1.147867349		kasi
55		Q0		CACM1788		68		1.14432764277		kasi
55		Q0		CACM2178		69		1.14220466504		kasi
55		Q0		CACM0407		70		1.14183051143		kasi
55		Q0		CACM1900		71		1.13928324604		kasi
55		Q0		CACM1395		72		1.1320064091		kasi
55		Q0		CACM2937		73		1.1303924635		kasi
55		Q0		CACM1035		74		1.12884306978		kasi
55		Q0		CACM3044		75		1.12777977401		kasi
55		Q0		CACM2595		76		1.12476006233		kasi
55		Q0		CACM2581		77		1.12319169734		kasi
55		Q0		CACM0681		78		1.11742125255		kasi
55		Q0		CACM2059		79		1.11412561337		kasi
55		Q0		CACM1699		80		1.10758915113		kasi
55		Q0		CACM2081		81		1.1062465715		kasi
55		Q0		CACM2906		82		1.10568067866		kasi
55		Q0		CACM2730		83		1.10452719238		kasi
55		Q0		CACM2629		84		1.10214215373		kasi
55		Q0		CACM0082		85		1.09297170534		kasi
55		Q0		CACM2842		86		1.09297170534		kasi
55		Q0		CACM1069		87		1.08665698427		kasi
55		Q0		CACM2167		88		1.0865048367		kasi
55		Q0		CACM2873		89		1.08548559777		kasi
55		Q0		CACM0462		90		1.08281181048		kasi
55		Q0		CACM1697		91		1.07304488967		kasi
55		Q0		CACM2867		92		1.07112775774		kasi
55		Q0		CACM2541		93		1.06732665831		kasi
55		Q0		CACM2138		94		1.06711959016		kasi
55		Q0		CACM1591		95		1.06143695114		kasi
55		Q0		CACM1140		96		1.05653931516		kasi
55		Q0		CACM1149		97		1.05653931516		kasi
55		Q0		CACM1139		98		1.05653931516		kasi
55		Q0		CACM1462		99		1.0553577113		kasi
55		Q0		CACM0698		100		1.05374372242		kasi
