query_id		Q0		doc_id		rank		tfidf_score		system_name
31		Q0		CACM0307		1		6.10769919563		kasi
31		Q0		CACM2826		2		5.81670522472		kasi
31		Q0		CACM1191		3		5.63701233259		kasi
31		Q0		CACM2065		4		5.5900706702		kasi
31		Q0		CACM3047		5		5.52064806365		kasi
31		Q0		CACM1961		6		5.16134749486		kasi
31		Q0		CACM2142		7		5.04096525113		kasi
31		Q0		CACM2195		8		4.89940153198		kasi
31		Q0		CACM0507		9		4.82186778603		kasi
31		Q0		CACM0776		10		4.58077439673		kasi
31		Q0		CACM0089		11		4.3626422826		kasi
31		Q0		CACM2125		12		4.2910275456		kasi
31		Q0		CACM2529		13		4.19865552723		kasi
31		Q0		CACM2528		14		4.19865552723		kasi
31		Q0		CACM2227		15		4.19790668906		kasi
31		Q0		CACM1327		16		4.05639050671		kasi
31		Q0		CACM2080		17		3.54567609523		kasi
31		Q0		CACM0174		18		3.46045253718		kasi
31		Q0		CACM2283		19		3.43437086868		kasi
31		Q0		CACM2883		20		3.28021556949		kasi
31		Q0		CACM0347		21		3.15837455411		kasi
31		Q0		CACM0198		22		3.1541734642		kasi
31		Q0		CACM1686		23		3.098170496		kasi
31		Q0		CACM1439		24		3.08495260947		kasi
31		Q0		CACM3095		25		3.03004361563		kasi
31		Q0		CACM1373		26		3.00046700011		kasi
31		Q0		CACM2352		27		2.94663823908		kasi
31		Q0		CACM3015		28		2.9329752724		kasi
31		Q0		CACM3057		29		2.90440348357		kasi
31		Q0		CACM0200		30		2.89414674584		kasi
31		Q0		CACM2219		31		2.88007499163		kasi
31		Q0		CACM2309		32		2.86908685369		kasi
31		Q0		CACM1475		33		2.81706396511		kasi
31		Q0		CACM1144		34		2.78418072075		kasi
31		Q0		CACM1913		35		2.77985428573		kasi
31		Q0		CACM2370		36		2.72918690774		kasi
31		Q0		CACM0748		37		2.67719699499		kasi
31		Q0		CACM3156		38		2.64667853419		kasi
31		Q0		CACM2259		39		2.63245872946		kasi
31		Q0		CACM2523		40		2.58271546084		kasi
31		Q0		CACM2687		41		2.56433372339		kasi
31		Q0		CACM0848		42		2.50769256901		kasi
31		Q0		CACM1741		43		2.50465074564		kasi
31		Q0		CACM2421		44		2.4528181059		kasi
31		Q0		CACM1003		45		2.44592453903		kasi
31		Q0		CACM1262		46		2.40979066197		kasi
31		Q0		CACM2122		47		2.308527327		kasi
31		Q0		CACM1346		48		2.28971728047		kasi
31		Q0		CACM1656		49		2.26091872114		kasi
31		Q0		CACM1875		50		2.26028945751		kasi
31		Q0		CACM2336		51		2.2503582313		kasi
31		Q0		CACM0598		52		2.24305223326		kasi
31		Q0		CACM2609		53		2.23669159826		kasi
31		Q0		CACM2006		54		2.21582949773		kasi
31		Q0		CACM2450		55		2.20891166156		kasi
31		Q0		CACM2165		56		2.20751129055		kasi
31		Q0		CACM2211		57		2.18655537563		kasi
31		Q0		CACM0531		58		2.18303008052		kasi
31		Q0		CACM1015		59		2.16033891843		kasi
31		Q0		CACM0861		60		2.15654060639		kasi
31		Q0		CACM1846		61		2.15473515843		kasi
31		Q0		CACM1987		62		2.13004728709		kasi
31		Q0		CACM0311		63		2.12635346661		kasi
31		Q0		CACM2334		64		2.11519157201		kasi
31		Q0		CACM2180		65		2.09361125695		kasi
31		Q0		CACM1433		66		2.0858932888		kasi
31		Q0		CACM3157		67		2.06428299476		kasi
31		Q0		CACM3132		68		2.06255221268		kasi
31		Q0		CACM0894		69		2.06246648366		kasi
31		Q0		CACM2087		70		2.05022670349		kasi
31		Q0		CACM2524		71		2.02143878393		kasi
31		Q0		CACM0615		72		2.01616418158		kasi
31		Q0		CACM1643		73		2.01377714558		kasi
31		Q0		CACM2584		74		2.00522649041		kasi
31		Q0		CACM1111		75		2.00193257377		kasi
31		Q0		CACM2401		76		1.9886802002		kasi
31		Q0		CACM2912		77		1.98524443391		kasi
31		Q0		CACM3078		78		1.98410205252		kasi
31		Q0		CACM0494		79		1.97879777891		kasi
31		Q0		CACM1524		80		1.96460037904		kasi
31		Q0		CACM2980		81		1.96025117348		kasi
31		Q0		CACM0674		82		1.94543822084		kasi
31		Q0		CACM2788		83		1.92685404413		kasi
31		Q0		CACM2353		84		1.92617714573		kasi
31		Q0		CACM2959		85		1.91735264212		kasi
31		Q0		CACM0250		86		1.90913791774		kasi
31		Q0		CACM1800		87		1.8903009143		kasi
31		Q0		CACM2366		88		1.88062952596		kasi
31		Q0		CACM1723		89		1.85836224675		kasi
31		Q0		CACM2813		90		1.84860451014		kasi
31		Q0		CACM2232		91		1.84071095725		kasi
31		Q0		CACM2190		92		1.83546981506		kasi
31		Q0		CACM3092		93		1.83320335243		kasi
31		Q0		CACM2050		94		1.80752584303		kasi
31		Q0		CACM1197		95		1.8061014955		kasi
31		Q0		CACM0945		96		1.79683568728		kasi
31		Q0		CACM2094		97		1.78959519688		kasi
31		Q0		CACM0086		98		1.78824978388		kasi
31		Q0		CACM2174		99		1.7838905844		kasi
31		Q0		CACM2535		100		1.78113532721		kasi
