query_id		Q0		doc_id		rank		tfidf_score		system_name
8		Q0		CACM2108		1		6.30252173958		kasi
8		Q0		CACM0492		2		5.19948726559		kasi
8		Q0		CACM0079		3		5.01867471855		kasi
8		Q0		CACM2371		4		4.53469096196		kasi
8		Q0		CACM1685		5		4.2643104606		kasi
8		Q0		CACM2625		6		3.60632263412		kasi
8		Q0		CACM2736		7		3.47446711285		kasi
8		Q0		CACM0093		8		3.3457831457		kasi
8		Q0		CACM2515		9		3.18549735252		kasi
8		Q0		CACM2747		10		3.1372286615		kasi
8		Q0		CACM0615		11		3.06713765201		kasi
8		Q0		CACM0383		12		3.00675027745		kasi
8		Q0		CACM2949		13		2.92904761337		kasi
8		Q0		CACM2974		14		2.82300452919		kasi
8		Q0		CACM1626		15		2.7095336595		kasi
8		Q0		CACM1992		16		2.5810327124		kasi
8		Q0		CACM1168		17		2.54157249803		kasi
8		Q0		CACM1505		18		2.48414958186		kasi
8		Q0		CACM1688		19		2.47517612083		kasi
8		Q0		CACM2253		20		2.45019830175		kasi
8		Q0		CACM2948		21		2.44112040001		kasi
8		Q0		CACM2109		22		2.34476810307		kasi
8		Q0		CACM1687		23		2.29182974151		kasi
8		Q0		CACM1690		24		2.29182974151		kasi
8		Q0		CACM2088		25		2.29182974151		kasi
8		Q0		CACM2890		26		2.2847396355		kasi
8		Q0		CACM2984		27		2.26704569429		kasi
8		Q0		CACM1408		28		2.23090077243		kasi
8		Q0		CACM1749		29		2.22028899575		kasi
8		Q0		CACM1304		30		2.21259815452		kasi
8		Q0		CACM2087		31		2.20785956353		kasi
8		Q0		CACM2951		32		2.20414619281		kasi
8		Q0		CACM1544		33		2.20313355156		kasi
8		Q0		CACM2768		34		2.19428005344		kasi
8		Q0		CACM1463		35		2.17295066461		kasi
8		Q0		CACM1657		36		2.13562275549		kasi
8		Q0		CACM1591		37		2.085921621		kasi
8		Q0		CACM1940		38		2.06908538802		kasi
8		Q0		CACM0757		39		2.06264676736		kasi
8		Q0		CACM0278		40		2.05618364488		kasi
8		Q0		CACM1034		41		2.02703124238		kasi
8		Q0		CACM1689		42		2.00234069808		kasi
8		Q0		CACM1695		43		1.99968265933		kasi
8		Q0		CACM2955		44		1.99324790512		kasi
8		Q0		CACM1523		45		1.96864951699		kasi
8		Q0		CACM2833		46		1.945610875		kasi
8		Q0		CACM2379		47		1.93733570738		kasi
8		Q0		CACM2622		48		1.93625199507		kasi
8		Q0		CACM1519		49		1.93371841266		kasi
8		Q0		CACM2867		50		1.92954165411		kasi
8		Q0		CACM1902		51		1.8990470919		kasi
8		Q0		CACM2894		52		1.89824757328		kasi
8		Q0		CACM1989		53		1.89506779242		kasi
8		Q0		CACM2560		54		1.87121231909		kasi
8		Q0		CACM0629		55		1.85772324075		kasi
8		Q0		CACM1719		56		1.79718027865		kasi
8		Q0		CACM2319		57		1.79526414844		kasi
8		Q0		CACM1571		58		1.77665527954		kasi
8		Q0		CACM0367		59		1.77232896459		kasi
8		Q0		CACM3089		60		1.76245083791		kasi
8		Q0		CACM2197		61		1.73767247043		kasi
8		Q0		CACM2629		62		1.73290848449		kasi
8		Q0		CACM0517		63		1.71887230613		kasi
8		Q0		CACM1295		64		1.71658965001		kasi
8		Q0		CACM2107		65		1.70445556479		kasi
8		Q0		CACM1973		66		1.70445556479		kasi
8		Q0		CACM2542		67		1.69899297408		kasi
8		Q0		CACM1173		68		1.69376977159		kasi
8		Q0		CACM1482		69		1.67214717876		kasi
8		Q0		CACM3012		70		1.66037149441		kasi
8		Q0		CACM0202		71		1.65701669138		kasi
8		Q0		CACM2410		72		1.65130954733		kasi
8		Q0		CACM1533		73		1.64718015234		kasi
8		Q0		CACM2618		74		1.64280605802		kasi
8		Q0		CACM1611		75		1.63823431554		kasi
8		Q0		CACM1261		76		1.62995411423		kasi
8		Q0		CACM1743		77		1.62128573738		kasi
8		Q0		CACM3070		78		1.61806079594		kasi
8		Q0		CACM0197		79		1.61414130834		kasi
8		Q0		CACM0294		80		1.61414130834		kasi
8		Q0		CACM0224		81		1.61314544525		kasi
8		Q0		CACM1890		82		1.59685651193		kasi
8		Q0		CACM2918		83		1.59567191027		kasi
8		Q0		CACM1033		84		1.5822967239		kasi
8		Q0		CACM2482		85		1.57225619722		kasi
8		Q0		CACM1753		86		1.57119820406		kasi
8		Q0		CACM1084		87		1.57020716881		kasi
8		Q0		CACM1960		88		1.57012436258		kasi
8		Q0		CACM2892		89		1.56924528276		kasi
8		Q0		CACM1035		90		1.55574647883		kasi
8		Q0		CACM1712		91		1.5402490715		kasi
8		Q0		CACM2878		92		1.52755868847		kasi
8		Q0		CACM2114		93		1.52755380951		kasi
8		Q0		CACM1045		94		1.524285736		kasi
8		Q0		CACM2580		95		1.51169625329		kasi
8		Q0		CACM0398		96		1.51136379619		kasi
8		Q0		CACM0190		97		1.51136379619		kasi
8		Q0		CACM2380		98		1.50836971062		kasi
8		Q0		CACM1938		99		1.50009907305		kasi
8		Q0		CACM3158		100		1.49708233115		kasi
