query_id		Q0		doc_id		rank		tfidf_score		system_name
23		Q0		CACM1569		1		2.86266915535		kasi
23		Q0		CACM0115		2		2.04476368239		kasi
23		Q0		CACM3010		3		2.02996142494		kasi
23		Q0		CACM3051		4		1.97425458989		kasi
23		Q0		CACM1431		5		1.94107112631		kasi
23		Q0		CACM1710		6		1.83442550609		kasi
23		Q0		CACM2313		7		1.82723563107		kasi
23		Q0		CACM0463		8		1.78916822209		kasi
23		Q0		CACM0652		9		1.78916822209		kasi
23		Q0		CACM2160		10		1.73780445589		kasi
23		Q0		CACM0527		11		1.63581094591		kasi
23		Q0		CACM2114		12		1.61517949205		kasi
23		Q0		CACM1737		13		1.59037175297		kasi
23		Q0		CACM1749		14		1.56906014112		kasi
23		Q0		CACM2187		15		1.54973930656		kasi
23		Q0		CACM2846		16		1.49807310123		kasi
23		Q0		CACM3135		17		1.48569287062		kasi
23		Q0		CACM0483		18		1.46803546428		kasi
23		Q0		CACM2998		19		1.45559448577		kasi
23		Q0		CACM1676		20		1.44504067447		kasi
23		Q0		CACM2478		21		1.44104134296		kasi
23		Q0		CACM1860		22		1.43153687363		kasi
23		Q0		CACM0897		23		1.43133457767		kasi
23		Q0		CACM0855		24		1.36500075982		kasi
23		Q0		CACM1724		25		1.32938404831		kasi
23		Q0		CACM1305		26		1.31847267937		kasi
23		Q0		CACM2082		27		1.25080364228		kasi
23		Q0		CACM1367		28		1.24463876319		kasi
23		Q0		CACM3076		29		1.23042160613		kasi
23		Q0		CACM1972		30		1.20838539738		kasi
23		Q0		CACM2452		31		1.19193125989		kasi
23		Q0		CACM2583		32		1.18440766864		kasi
23		Q0		CACM3109		33		1.16843638994		kasi
23		Q0		CACM2718		34		1.12504572097		kasi
23		Q0		CACM3017		35		1.08025251145		kasi
23		Q0		CACM1491		36		1.07834398955		kasi
23		Q0		CACM1006		37		1.06024783531		kasi
23		Q0		CACM1204		38		1.06024783531		kasi
23		Q0		CACM1465		39		1.03943611624		kasi
23		Q0		CACM0758		40		1.02919748337		kasi
23		Q0		CACM1845		41		1.01098629096		kasi
23		Q0		CACM2665		42		0.998154273012		kasi
23		Q0		CACM2828		43		0.994716037185		kasi
23		Q0		CACM1254		44		0.987127294947		kasi
23		Q0		CACM1114		45		0.981121557721		kasi
23		Q0		CACM1332		46		0.979939546999		kasi
23		Q0		CACM2699		47		0.966118115781		kasi
23		Q0		CACM2021		48		0.954223051782		kasi
23		Q0		CACM2848		49		0.952250650333		kasi
23		Q0		CACM1936		50		0.93401724505		kasi
23		Q0		CACM2060		51		0.879139257843		kasi
23		Q0		CACM2254		52		0.876327292453		kasi
23		Q0		CACM0616		53		0.87278992708		kasi
23		Q0		CACM3139		54		0.871969576659		kasi
23		Q0		CACM2288		55		0.86488724862		kasi
23		Q0		CACM2252		56		0.858800746604		kasi
23		Q0		CACM1959		57		0.843595493482		kasi
23		Q0		CACM0849		58		0.842139842075		kasi
23		Q0		CACM1044		59		0.841961516278		kasi
23		Q0		CACM2065		60		0.823227464736		kasi
23		Q0		CACM2084		61		0.821968885599		kasi
23		Q0		CACM1115		62		0.817905472956		kasi
23		Q0		CACM1134		63		0.812390295974		kasi
23		Q0		CACM2561		64		0.801687681488		kasi
23		Q0		CACM3124		65		0.775078403201		kasi
23		Q0		CACM3106		66		0.764092980883		kasi
23		Q0		CACM0794		67		0.756647669223		kasi
23		Q0		CACM1413		68		0.753713970952		kasi
23		Q0		CACM2402		69		0.748675237778		kasi
23		Q0		CACM1398		70		0.74443893131		kasi
23		Q0		CACM2484		71		0.719889702123		kasi
23		Q0		CACM2299		72		0.713101521608		kasi
23		Q0		CACM1768		73		0.707117148063		kasi
23		Q0		CACM1234		74		0.706831890209		kasi
23		Q0		CACM1771		75		0.69995749612		kasi
23		Q0		CACM1135		76		0.698418896569		kasi
23		Q0		CACM2756		77		0.690904473372		kasi
23		Q0		CACM2302		78		0.6873662691		kasi
23		Q0		CACM3103		79		0.678624602181		kasi
23		Q0		CACM2380		80		0.675971343837		kasi
23		Q0		CACM1072		81		0.675350340101		kasi
23		Q0		CACM1727		82		0.669613714204		kasi
23		Q0		CACM2595		83		0.661218800519		kasi
23		Q0		CACM1654		84		0.644587877973		kasi
23		Q0		CACM1803		85		0.635391429473		kasi
23		Q0		CACM3151		86		0.634656327614		kasi
23		Q0		CACM0196		87		0.631071189069		kasi
23		Q0		CACM0584		88		0.631071189069		kasi
23		Q0		CACM0628		89		0.631071189069		kasi
23		Q0		CACM2547		90		0.630379292387		kasi
23		Q0		CACM2918		91		0.62640124065		kasi
23		Q0		CACM2722		92		0.624260440538		kasi
23		Q0		CACM1341		93		0.623912577742		kasi
23		Q0		CACM2367		94		0.620646217779		kasi
23		Q0		CACM1542		95		0.618590201514		kasi
23		Q0		CACM1853		96		0.615616759565		kasi
23		Q0		CACM2538		97		0.615563261049		kasi
23		Q0		CACM2004		98		0.612957392629		kasi
23		Q0		CACM2740		99		0.610163895488		kasi
23		Q0		CACM2670		100		0.607597409551		kasi
