query_id		Q0		doc_id		rank		tfidf_score		system_name
13		Q0		CACM2491		1		1.10178870378		kasi
13		Q0		CACM2748		2		1.08890467244		kasi
13		Q0		CACM1362		3		0.753354815175		kasi
13		Q0		CACM0048		4		0.709035387842		kasi
13		Q0		CACM2897		5		0.623229892554		kasi
13		Q0		CACM0195		6		0.571294068174		kasi
13		Q0		CACM1795		7		0.548442305448		kasi
13		Q0		CACM2711		8		0.519565863094		kasi
13		Q0		CACM1655		9		0.496777450587		kasi
13		Q0		CACM2834		10		0.481089741621		kasi
13		Q0		CACM2533		11		0.472795090903		kasi
13		Q0		CACM1652		12		0.46381230787		kasi
13		Q0		CACM3129		13		0.462186908686		kasi
13		Q0		CACM2078		14		0.447875905126		kasi
13		Q0		CACM1756		15		0.437586945836		kasi
13		Q0		CACM0093		16		0.436043498683		kasi
13		Q0		CACM2745		17		0.434738783405		kasi
13		Q0		CACM0230		18		0.428470551131		kasi
13		Q0		CACM0797		19		0.428470551131		kasi
13		Q0		CACM1187		20		0.403266401064		kasi
13		Q0		CACM1101		21		0.401470215214		kasi
13		Q0		CACM1992		22		0.391744503891		kasi
13		Q0		CACM2495		23		0.391744503891		kasi
13		Q0		CACM2107		24		0.388048801024		kasi
13		Q0		CACM1414		25		0.380862712116		kasi
13		Q0		CACM0066		26		0.380862712116		kasi
13		Q0		CACM1289		27		0.380862712116		kasi
13		Q0		CACM1064		28		0.360817306215		kasi
13		Q0		CACM1369		29		0.355036673114		kasi
13		Q0		CACM1275		30		0.342776440905		kasi
13		Q0		CACM1232		31		0.342776440905		kasi
13		Q0		CACM2389		32		0.337373758857		kasi
13		Q0		CACM1066		33		0.33602067311		kasi
13		Q0		CACM0333		34		0.326453753243		kasi
13		Q0		CACM2559		35		0.31904539004		kasi
13		Q0		CACM3066		36		0.315196727269		kasi
13		Q0		CACM2586		37		0.311614946277		kasi
13		Q0		CACM3171		38		0.303397006095		kasi
13		Q0		CACM3110		39		0.279799833815		kasi
13		Q0		CACM3173		40		0.27909587003		kasi
13		Q0		CACM2680		41		0.276651953076		kasi
13		Q0		CACM3175		42		0.275634034909		kasi
13		Q0		CACM1065		43		0.274221152724		kasi
13		Q0		CACM0940		44		0.273144979741		kasi
13		Q0		CACM2736		45		0.273105133165		kasi
13		Q0		CACM2621		46		0.266326403169		kasi
13		Q0		CACM1641		47		0.263527623373		kasi
13		Q0		CACM1973		48		0.258699200683		kasi
13		Q0		CACM1345		49		0.257416485865		kasi
13		Q0		CACM1670		50		0.255837880861		kasi
13		Q0		CACM1204		51		0.253908474744		kasi
13		Q0		CACM1651		52		0.247580480813		kasi
13		Q0		CACM2816		53		0.24485287801		kasi
13		Q0		CACM1757		54		0.244840314932		kasi
13		Q0		CACM2552		55		0.244840314932		kasi
13		Q0		CACM2446		56		0.244610766915		kasi
13		Q0		CACM1071		57		0.240367582173		kasi
13		Q0		CACM1786		58		0.236397545452		kasi
13		Q0		CACM2249		59		0.233065298073		kasi
13		Q0		CACM1331		60		0.232390807393		kasi
13		Q0		CACM3005		61		0.229430681232		kasi
13		Q0		CACM1195		62		0.226295459143		kasi
13		Q0		CACM1172		63		0.224953081464		kasi
13		Q0		CACM0124		64		0.22354589562		kasi
13		Q0		CACM1389		65		0.21886022488		kasi
13		Q0		CACM0794		66		0.218498716943		kasi
13		Q0		CACM3080		67		0.216490383729		kasi
13		Q0		CACM1523		68		0.210939348249		kasi
13		Q0		CACM3134		69		0.208845101832		kasi
13		Q0		CACM1259		70		0.208094016136		kasi
13		Q0		CACM2416		71		0.206935135496		kasi
13		Q0		CACM1551		72		0.202255810322		kasi
13		Q0		CACM1771		73		0.200209491963		kasi
13		Q0		CACM2359		74		0.199085984924		kasi
13		Q0		CACM2888		75		0.198710980235		kasi
13		Q0		CACM2033		76		0.197242596174		kasi
13		Q0		CACM1886		77		0.190431356058		kasi
13		Q0		CACM1564		78		0.190431356058		kasi
13		Q0		CACM0867		79		0.189352892327		kasi
13		Q0		CACM2498		80		0.189352892327		kasi
13		Q0		CACM2329		81		0.189140217167		kasi
13		Q0		CACM1554		82		0.188712070785		kasi
13		Q0		CACM1947		83		0.187822707345		kasi
13		Q0		CACM2863		84		0.186861406902		kasi
13		Q0		CACM1542		85		0.185660446379		kasi
13		Q0		CACM1425		86		0.185566788694		kasi
13		Q0		CACM3054		87		0.185284562651		kasi
13		Q0		CACM2230		88		0.184434635384		kasi
13		Q0		CACM2502		89		0.182135023939		kasi
13		Q0		CACM2553		90		0.182135023939		kasi
13		Q0		CACM2262		91		0.178951101606		kasi
13		Q0		CACM0678		92		0.178823478049		kasi
13		Q0		CACM1552		93		0.177518336557		kasi
13		Q0		CACM1223		94		0.175782790208		kasi
13		Q0		CACM2485		95		0.175630201655		kasi
13		Q0		CACM1235		96		0.173283083287		kasi
13		Q0		CACM2858		97		0.172033237148		kasi
13		Q0		CACM2233		98		0.172029299027		kasi
13		Q0		CACM2801		99		0.165193465496		kasi
13		Q0		CACM2537		100		0.165133336332		kasi
