query_id		Q0		doc_id		rank		tfidf_score		system_name
47		Q0		CACM2239		1		6.84649898348		kasi
47		Q0		CACM2009		2		6.4953964715		kasi
47		Q0		CACM2074		3		6.4953964715		kasi
47		Q0		CACM2273		4		5.87405867811		kasi
47		Q0		CACM1533		5		5.70713247872		kasi
47		Q0		CACM0570		6		4.96706788997		kasi
47		Q0		CACM0872		7		4.69111967386		kasi
47		Q0		CACM1058		8		4.69111967386		kasi
47		Q0		CACM1672		9		4.52434572338		kasi
47		Q0		CACM0429		10		4.4442186384		kasi
47		Q0		CACM1909		11		4.28764315489		kasi
47		Q0		CACM2243		12		4.23260700008		kasi
47		Q0		CACM1298		13		4.22200770648		kasi
47		Q0		CACM3070		14		3.87444753633		kasi
47		Q0		CACM1354		15		3.8741936263		kasi
47		Q0		CACM2241		16		3.79475110352		kasi
47		Q0		CACM2242		17		3.79475110352		kasi
47		Q0		CACM0149		18		3.67131104911		kasi
47		Q0		CACM2862		19		3.55090271608		kasi
47		Q0		CACM1916		20		3.54222574738		kasi
47		Q0		CACM2434		21		3.50851275172		kasi
47		Q0		CACM1671		22		3.48859986398		kasi
47		Q0		CACM3002		23		3.42685572511		kasi
47		Q0		CACM1503		24		3.35417302699		kasi
47		Q0		CACM2540		25		3.32219850523		kasi
47		Q0		CACM1951		26		3.26718934364		kasi
47		Q0		CACM2712		27		3.254285476		kasi
47		Q0		CACM2977		28		3.16589080122		kasi
47		Q0		CACM1518		29		3.15196770203		kasi
47		Q0		CACM2859		30		3.04344631526		kasi
47		Q0		CACM2188		31		3.0067130934		kasi
47		Q0		CACM1395		32		3.00326847715		kasi
47		Q0		CACM2891		33		2.95956849332		kasi
47		Q0		CACM2795		34		2.93128316595		kasi
47		Q0		CACM2831		35		2.86729234639		kasi
47		Q0		CACM0293		36		2.86729234639		kasi
47		Q0		CACM2881		37		2.82936355151		kasi
47		Q0		CACM2668		38		2.82850021901		kasi
47		Q0		CACM2277		39		2.75151026319		kasi
47		Q0		CACM1751		40		2.73845965443		kasi
47		Q0		CACM0282		41		2.65955619927		kasi
47		Q0		CACM2882		42		2.64458460163		kasi
47		Q0		CACM1563		43		2.63875481655		kasi
47		Q0		CACM2220		44		2.55403006743		kasi
47		Q0		CACM3075		45		2.55399060717		kasi
47		Q0		CACM3144		46		2.54327523882		kasi
47		Q0		CACM2421		47		2.53400483656		kasi
47		Q0		CACM2669		48		2.51095082081		kasi
47		Q0		CACM3113		49		2.49499672867		kasi
47		Q0		CACM3068		50		2.47985858101		kasi
47		Q0		CACM3147		51		2.42807622285		kasi
47		Q0		CACM1308		52		2.41789544608		kasi
47		Q0		CACM1964		53		2.41187376321		kasi
47		Q0		CACM2093		54		2.40840843395		kasi
47		Q0		CACM2218		55		2.38957915229		kasi
47		Q0		CACM3048		56		2.38592559883		kasi
47		Q0		CACM2446		57		2.37653663101		kasi
47		Q0		CACM2374		58		2.3677612667		kasi
47		Q0		CACM1784		59		2.36391420975		kasi
47		Q0		CACM2396		60		2.33557332003		kasi
47		Q0		CACM2681		61		2.32943957552		kasi
47		Q0		CACM2452		62		2.32628104473		kasi
47		Q0		CACM2373		63		2.29253399446		kasi
47		Q0		CACM1614		64		2.28820264551		kasi
47		Q0		CACM3089		65		2.26927452933		kasi
47		Q0		CACM2851		66		2.24104067008		kasi
47		Q0		CACM0941		67		2.20389001528		kasi
47		Q0		CACM2911		68		2.16103764481		kasi
47		Q0		CACM1526		69		2.1585134654		kasi
47		Q0		CACM1935		70		2.13893123515		kasi
47		Q0		CACM1344		71		2.13641390516		kasi
47		Q0		CACM2560		72		2.09557314252		kasi
47		Q0		CACM2969		73		2.07255782658		kasi
47		Q0		CACM3137		74		2.05657581486		kasi
47		Q0		CACM2981		75		2.04676769495		kasi
47		Q0		CACM0605		76		2.0364928586		kasi
47		Q0		CACM1572		77		2.03213607608		kasi
47		Q0		CACM1911		78		2.02967987621		kasi
47		Q0		CACM1199		79		1.91135464487		kasi
47		Q0		CACM2870		80		1.9093477377		kasi
47		Q0		CACM2402		81		1.87608053247		kasi
47		Q0		CACM1591		82		1.83499682093		kasi
47		Q0		CACM2674		83		1.81334065699		kasi
47		Q0		CACM2749		84		1.79126501215		kasi
47		Q0		CACM1216		85		1.78657946338		kasi
47		Q0		CACM2571		86		1.78266416347		kasi
47		Q0		CACM2840		87		1.75870124314		kasi
47		Q0		CACM1892		88		1.73216671499		kasi
47		Q0		CACM2522		89		1.72989390579		kasi
47		Q0		CACM2715		90		1.711997844		kasi
47		Q0		CACM1928		91		1.71126134148		kasi
47		Q0		CACM3072		92		1.70568253993		kasi
47		Q0		CACM0224		93		1.67589059082		kasi
47		Q0		CACM2297		94		1.67543574016		kasi
47		Q0		CACM2372		95		1.65084766723		kasi
47		Q0		CACM1542		96		1.64540104811		kasi
47		Q0		CACM2423		97		1.64240593035		kasi
47		Q0		CACM1989		98		1.63909920684		kasi
47		Q0		CACM2450		99		1.61978684454		kasi
47		Q0		CACM1032		100		1.61930824619		kasi
