query_id		Q0		doc_id		rank		tfidf_score		system_name
41		Q0		CACM1533		1		9.97111569306		kasi
41		Q0		CACM2560		2		7.03210755573		kasi
41		Q0		CACM1591		3		6.71629295149		kasi
41		Q0		CACM2080		4		6.66227458991		kasi
41		Q0		CACM1518		5		6.51569920067		kasi
41		Q0		CACM2681		6		6.42397234415		kasi
41		Q0		CACM1749		7		6.25113772657		kasi
41		Q0		CACM2188		8		6.23331863986		kasi
41		Q0		CACM2984		9		6.19515326851		kasi
41		Q0		CACM1676		10		6.08041794294		kasi
41		Q0		CACM3002		11		6.02329330572		kasi
41		Q0		CACM3070		12		5.94150945588		kasi
41		Q0		CACM2371		13		5.91897492754		kasi
41		Q0		CACM1657		14		5.91297673485		kasi
41		Q0		CACM1304		15		5.82186581836		kasi
41		Q0		CACM2535		16		5.69838689831		kasi
41		Q0		CACM1505		17		5.69612313303		kasi
41		Q0		CACM2955		18		5.6572962315		kasi
41		Q0		CACM1332		19		5.65503573289		kasi
41		Q0		CACM2379		20		5.57593137241		kasi
41		Q0		CACM2319		21		5.54805394081		kasi
41		Q0		CACM2747		22		5.51319192108		kasi
41		Q0		CACM3137		23		5.39077951682		kasi
41		Q0		CACM2948		24		5.38101799708		kasi
41		Q0		CACM2452		25		5.29834772003		kasi
41		Q0		CACM2859		26		5.12133098593		kasi
41		Q0		CACM2087		27		5.0625947977		kasi
41		Q0		CACM1523		28		5.02544525083		kasi
41		Q0		CACM1960		29		4.98699070093		kasi
41		Q0		CACM2878		30		4.97176805643		kasi
41		Q0		CACM1724		31		4.96534552797		kasi
41		Q0		CACM1544		32		4.96499459562		kasi
41		Q0		CACM3089		33		4.89605859108		kasi
41		Q0		CACM3048		34		4.87926002037		kasi
41		Q0		CACM1719		35		4.81380135064		kasi
41		Q0		CACM1542		36		4.76012269297		kasi
41		Q0		CACM2218		37		4.75547918855		kasi
41		Q0		CACM3012		38		4.72540628232		kasi
41		Q0		CACM2311		39		4.70263811971		kasi
41		Q0		CACM1173		40		4.70063105696		kasi
41		Q0		CACM3144		41		4.6984030866		kasi
41		Q0		CACM1751		42		4.65139246961		kasi
41		Q0		CACM2629		43		4.62996835545		kasi
41		Q0		CACM1519		44		4.58300981589		kasi
41		Q0		CACM1439		45		4.5821044565		kasi
41		Q0		CACM1482		46		4.57401142855		kasi
41		Q0		CACM1571		47		4.56749712018		kasi
41		Q0		CACM2542		48		4.54829653744		kasi
41		Q0		CACM1712		49		4.31454883501		kasi
41		Q0		CACM2105		50		4.30308405548		kasi
41		Q0		CACM0202		51		4.30031298399		kasi
41		Q0		CACM1885		52		4.27256505761		kasi
41		Q0		CACM2219		53		4.18232583169		kasi
41		Q0		CACM1226		54		4.18014809193		kasi
41		Q0		CACM1951		55		4.17408815753		kasi
41		Q0		CACM0190		56		4.17110676236		kasi
41		Q0		CACM0398		57		4.17110676236		kasi
41		Q0		CACM3147		58		4.16962127505		kasi
41		Q0		CACM2840		59		4.1644616781		kasi
41		Q0		CACM1033		60		4.15046421739		kasi
41		Q0		CACM1161		61		4.12623190102		kasi
41		Q0		CACM2439		62		4.11522627986		kasi
41		Q0		CACM1938		63		4.05087886003		kasi
41		Q0		CACM3068		64		3.98084701908		kasi
41		Q0		CACM3082		65		3.96582984808		kasi
41		Q0		CACM1626		66		3.94414437109		kasi
41		Q0		CACM1698		67		3.93877937301		kasi
41		Q0		CACM0197		68		3.91925187902		kasi
41		Q0		CACM0294		69		3.91925187902		kasi
41		Q0		CACM2435		70		3.8890875726		kasi
41		Q0		CACM0391		71		3.87317056505		kasi
41		Q0		CACM1697		72		3.83510621177		kasi
41		Q0		CACM2376		73		3.82931371278		kasi
41		Q0		CACM2928		74		3.77935182952		kasi
41		Q0		CACM1827		75		3.75727224704		kasi
41		Q0		CACM1503		76		3.75556997428		kasi
41		Q0		CACM1034		77		3.74982777274		kasi
41		Q0		CACM1264		78		3.74856308122		kasi
41		Q0		CACM3072		79		3.73737211476		kasi
41		Q0		CACM1238		80		3.73321280817		kasi
41		Q0		CACM1680		81		3.71359131419		kasi
41		Q0		CACM2862		82		3.69555130669		kasi
41		Q0		CACM2380		83		3.69449242967		kasi
41		Q0		CACM3080		84		3.65939395871		kasi
41		Q0		CACM2318		85		3.65041961171		kasi
41		Q0		CACM1937		86		3.64811156659		kasi
41		Q0		CACM2894		87		3.63266784085		kasi
41		Q0		CACM2344		88		3.62113405821		kasi
41		Q0		CACM2977		89		3.62108338582		kasi
41		Q0		CACM0798		90		3.61495919404		kasi
41		Q0		CACM1308		91		3.58734492914		kasi
41		Q0		CACM2092		92		3.58488955676		kasi
41		Q0		CACM1168		93		3.54341219989		kasi
41		Q0		CACM1440		94		3.52771094454		kasi
41		Q0		CACM1472		95		3.50002399768		kasi
41		Q0		CACM2881		96		3.47767329879		kasi
41		Q0		CACM2668		97		3.47047193437		kasi
41		Q0		CACM2841		98		3.44515311346		kasi
41		Q0		CACM0252		99		3.44503795908		kasi
41		Q0		CACM1844		100		3.44466473868		kasi
