query_id		Q0		doc_id		rank		tfidf_score		system_name
37		Q0		CACM2080		1		6.2523575015		kasi
37		Q0		CACM2244		2		6.14087808575		kasi
37		Q0		CACM2243		3		5.90469046706		kasi
37		Q0		CACM2265		4		5.77549851999		kasi
37		Q0		CACM2241		5		5.29386041875		kasi
37		Q0		CACM2242		6		5.29386041875		kasi
37		Q0		CACM0676		7		4.87751994202		kasi
37		Q0		CACM3031		8		4.75335363114		kasi
37		Q0		CACM1439		9		4.67866197287		kasi
37		Q0		CACM0198		10		4.40250895781		kasi
37		Q0		CACM0748		11		4.39240310945		kasi
37		Q0		CACM2309		12		4.34431308087		kasi
37		Q0		CACM2956		13		4.21460488878		kasi
37		Q0		CACM1398		14		4.0771072629		kasi
37		Q0		CACM2651		15		3.94237506445		kasi
37		Q0		CACM0033		16		3.90201595362		kasi
37		Q0		CACM0174		17		3.57615749938		kasi
37		Q0		CACM2912		18		3.45750428227		kasi
37		Q0		CACM1152		19		3.27619606772		kasi
37		Q0		CACM0618		20		3.27477164619		kasi
37		Q0		CACM2219		21		3.24625063499		kasi
37		Q0		CACM0024		22		3.21858592316		kasi
37		Q0		CACM1656		23		3.15950042245		kasi
37		Q0		CACM0861		24		3.079308891		kasi
37		Q0		CACM0494		25		3.07775444759		kasi
37		Q0		CACM1587		26		2.8989378086		kasi
37		Q0		CACM0583		27		2.83992875573		kasi
37		Q0		CACM3103		28		2.688078281		kasi
37		Q0		CACM1111		29		2.67032971711		kasi
37		Q0		CACM2376		30		2.62771536146		kasi
37		Q0		CACM1335		31		2.60602163009		kasi
37		Q0		CACM2941		32		2.59382367219		kasi
37		Q0		CACM1432		33		2.56641812973		kasi
37		Q0		CACM2535		34		2.55032059142		kasi
37		Q0		CACM1960		35		2.54257462259		kasi
37		Q0		CACM3120		36		2.50827228027		kasi
37		Q0		CACM2878		37		2.43880126225		kasi
37		Q0		CACM3104		38		2.40440868881		kasi
37		Q0		CACM1565		39		2.38194159948		kasi
37		Q0		CACM2958		40		2.35526268279		kasi
37		Q0		CACM3020		41		2.34280582374		kasi
37		Q0		CACM2084		42		2.30351750246		kasi
37		Q0		CACM1148		43		2.28349523531		kasi
37		Q0		CACM1367		44		2.28122000605		kasi
37		Q0		CACM1907		45		2.24213350151		kasi
37		Q0		CACM1724		46		2.18454631888		kasi
37		Q0		CACM1541		47		2.17656326158		kasi
37		Q0		CACM0894		48		2.1457913472		kasi
37		Q0		CACM2768		49		2.14039134987		kasi
37		Q0		CACM2632		50		2.132706642		kasi
37		Q0		CACM0483		51		2.10058511894		kasi
37		Q0		CACM3105		52		2.0773157796		kasi
37		Q0		CACM2378		53		2.07331896092		kasi
37		Q0		CACM2087		54		2.06264518027		kasi
37		Q0		CACM1204		55		2.05843202733		kasi
37		Q0		CACM1524		56		2.04959695046		kasi
37		Q0		CACM1476		57		2.04940565117		kasi
37		Q0		CACM0278		58		2.0416461731		kasi
37		Q0		CACM0982		59		2.041426573		kasi
37		Q0		CACM2060		60		2.02766862188		kasi
37		Q0		CACM1410		61		2.01555000527		kasi
37		Q0		CACM1084		62		2.00011241675		kasi
37		Q0		CACM2877		63		1.98839297247		kasi
37		Q0		CACM0492		64		1.9864888988		kasi
37		Q0		CACM2939		65		1.98256049109		kasi
37		Q0		CACM2938		66		1.9824922182		kasi
37		Q0		CACM0605		67		1.97065989658		kasi
37		Q0		CACM1186		68		1.96036252745		kasi
37		Q0		CACM1475		69		1.95775638243		kasi
37		Q0		CACM2353		70		1.94336410958		kasi
37		Q0		CACM2984		71		1.94328191254		kasi
37		Q0		CACM1181		72		1.94126834976		kasi
37		Q0		CACM1281		73		1.93109431466		kasi
37		Q0		CACM1498		74		1.92438219435		kasi
37		Q0		CACM2401		75		1.9114938461		kasi
37		Q0		CACM2195		76		1.91027854406		kasi
37		Q0		CACM1751		77		1.90632849582		kasi
37		Q0		CACM0282		78		1.89919858772		kasi
37		Q0		CACM1626		79		1.88543034642		kasi
37		Q0		CACM2867		80		1.86843080988		kasi
37		Q0		CACM0045		81		1.86069392628		kasi
37		Q0		CACM1748		82		1.84905383928		kasi
37		Q0		CACM1346		83		1.84768592711		kasi
37		Q0		CACM2701		84		1.83325658992		kasi
37		Q0		CACM0251		85		1.83213982088		kasi
37		Q0		CACM1675		86		1.82846158488		kasi
37		Q0		CACM0531		87		1.81899793884		kasi
37		Q0		CACM3140		88		1.81263725097		kasi
37		Q0		CACM2858		89		1.8075277926		kasi
37		Q0		CACM1013		90		1.80163542687		kasi
37		Q0		CACM1593		91		1.79112665933		kasi
37		Q0		CACM1736		92		1.77402471266		kasi
37		Q0		CACM0243		93		1.77339325049		kasi
37		Q0		CACM1180		94		1.77000390248		kasi
37		Q0		CACM1787		95		1.74206779605		kasi
37		Q0		CACM2835		96		1.73850507055		kasi
37		Q0		CACM2167		97		1.72753978216		kasi
37		Q0		CACM0526		98		1.71776010098		kasi
37		Q0		CACM2370		99		1.71422613601		kasi
37		Q0		CACM0928		100		1.70009433598		kasi
