query_id		Q0		doc_id		rank		tfidf_score		system_name
11		Q0		CACM2246		1		2.27390481913		kasi
11		Q0		CACM1922		2		2.24822423192		kasi
11		Q0		CACM1162		3		2.20112357326		kasi
11		Q0		CACM1860		4		2.09985283137		kasi
11		Q0		CACM2527		5		2.03500538202		kasi
11		Q0		CACM1835		6		1.98927119481		kasi
11		Q0		CACM1923		7		1.87796432917		kasi
11		Q0		CACM1767		8		1.84894380154		kasi
11		Q0		CACM1681		9		1.83334627232		kasi
11		Q0		CACM2906		10		1.8289601787		kasi
11		Q0		CACM1872		11		1.80203762483		kasi
11		Q0		CACM3198		12		1.71330699756		kasi
11		Q0		CACM2084		13		1.71330699756		kasi
11		Q0		CACM2371		14		1.68616817394		kasi
11		Q0		CACM1454		15		1.60211327439		kasi
11		Q0		CACM2717		16		1.51318549293		kasi
11		Q0		CACM1188		17		1.49760016688		kasi
11		Q0		CACM3184		18		1.47424090488		kasi
11		Q0		CACM1693		19		1.46307982256		kasi
11		Q0		CACM2091		20		1.45045467663		kasi
11		Q0		CACM2739		21		1.44191368674		kasi
11		Q0		CACM2898		22		1.41463419409		kasi
11		Q0		CACM1253		23		1.39018330943		kasi
11		Q0		CACM2971		24		1.38031966384		kasi
11		Q0		CACM1421		25		1.34305845148		kasi
11		Q0		CACM0655		26		1.32067414395		kasi
11		Q0		CACM0795		27		1.29327681614		kasi
11		Q0		CACM2126		28		1.28498024817		kasi
11		Q0		CACM0560		29		1.26462613045		kasi
11		Q0		CACM3080		30		1.22932690843		kasi
11		Q0		CACM1137		31		1.21908382519		kasi
11		Q0		CACM2699		32		1.20600336468		kasi
11		Q0		CACM2652		33		1.20365238436		kasi
11		Q0		CACM1455		34		1.20365238436		kasi
11		Q0		CACM1699		35		1.19791573672		kasi
11		Q0		CACM1541		36		1.17915743267		kasi
11		Q0		CACM1861		37		1.17747273789		kasi
11		Q0		CACM2389		38		1.16530071525		kasi
11		Q0		CACM2178		39		1.14220466504		kasi
11		Q0		CACM1395		40		1.1320064091		kasi
11		Q0		CACM2581		41		1.12319169734		kasi
11		Q0		CACM0681		42		1.11742125255		kasi
11		Q0		CACM1590		43		1.10368184042		kasi
11		Q0		CACM0082		44		1.09297170534		kasi
11		Q0		CACM1900		45		1.09297170534		kasi
11		Q0		CACM2842		46		1.09297170534		kasi
11		Q0		CACM2873		47		1.08548559777		kasi
11		Q0		CACM2937		48		1.07081687348		kasi
11		Q0		CACM1788		49		1.05690135389		kasi
11		Q0		CACM1149		50		1.05653931516		kasi
11		Q0		CACM1140		51		1.05653931516		kasi
11		Q0		CACM1139		52		1.05653931516		kasi
11		Q0		CACM2059		53		1.04263748207		kasi
11		Q0		CACM1542		54		1.03180168572		kasi
11		Q0		CACM2230		55		1.02909673555		kasi
11		Q0		CACM0644		56		1.01590318766		kasi
11		Q0		CACM1676		57		1.00524869587		kasi
11		Q0		CACM2787		58		0.991328427541		kasi
11		Q0		CACM0099		59		0.990505607966		kasi
11		Q0		CACM1348		60		0.990505607966		kasi
11		Q0		CACM0830		61		0.990505607966		kasi
11		Q0		CACM1244		62		0.990505607966		kasi
11		Q0		CACM1903		63		0.982929613546		kasi
11		Q0		CACM2785		64		0.975267060151		kasi
11		Q0		CACM2730		65		0.975267060151		kasi
11		Q0		CACM2003		66		0.972549302925		kasi
11		Q0		CACM1380		67		0.970291207803		kasi
11		Q0		CACM1472		68		0.966127573015		kasi
11		Q0		CACM2279		69		0.963524670822		kasi
11		Q0		CACM2316		70		0.954318839461		kasi
11		Q0		CACM2716		71		0.946088846432		kasi
11		Q0		CACM0196		72		0.932240572203		kasi
11		Q0		CACM0584		73		0.932240572203		kasi
11		Q0		CACM0001		74		0.932240572203		kasi
11		Q0		CACM0889		75		0.932240572203		kasi
11		Q0		CACM1336		76		0.932240572203		kasi
11		Q0		CACM0208		77		0.932240572203		kasi
11		Q0		CACM2644		78		0.932240572203		kasi
11		Q0		CACM2320		79		0.930696217026		kasi
11		Q0		CACM3194		80		0.927269524072		kasi
11		Q0		CACM2154		81		0.914312868892		kasi
11		Q0		CACM2895		82		0.897061682686		kasi
11		Q0		CACM1306		83		0.880449429303		kasi
11		Q0		CACM1787		84		0.880449429303		kasi
11		Q0		CACM0654		85		0.880449429303		kasi
11		Q0		CACM1703		86		0.880449429303		kasi
11		Q0		CACM0829		87		0.880449429303		kasi
11		Q0		CACM3102		88		0.880449429303		kasi
11		Q0		CACM0407		89		0.880449429303		kasi
11		Q0		CACM1367		90		0.879739916838		kasi
11		Q0		CACM2892		91		0.873499323395		kasi
11		Q0		CACM1179		92		0.868468228308		kasi
11		Q0		CACM2705		93		0.862004796522		kasi
11		Q0		CACM0300		94		0.856653498781		kasi
11		Q0		CACM2060		95		0.85588050319		kasi
11		Q0		CACM1471		96		0.849004806828		kasi
11		Q0		CACM2647		97		0.843324673564		kasi
11		Q0		CACM1740		98		0.843084086969		kasi
11		Q0		CACM0800		99		0.834109985656		kasi
11		Q0		CACM2519		100		0.826268335517		kasi
