query_id		Q0		doc_id		rank		tfidf_score		system_name
20		Q0		CACM2506		1		3.0759839842		kasi
20		Q0		CACM1882		2		3.06782772852		kasi
20		Q0		CACM1775		3		2.96886554373		kasi
20		Q0		CACM2199		4		2.95294462484		kasi
20		Q0		CACM1791		5		2.63655770075		kasi
20		Q0		CACM1887		6		2.54109993972		kasi
20		Q0		CACM1864		7		2.22449597545		kasi
20		Q0		CACM2405		8		2.05971849579		kasi
20		Q0		CACM2099		9		1.91766894435		kasi
20		Q0		CACM1914		10		1.7939483673		kasi
20		Q0		CACM2392		11		1.70005377962		kasi
20		Q0		CACM2234		12		1.6261383979		kasi
20		Q0		CACM2055		13		1.6261383979		kasi
20		Q0		CACM2058		14		1.6261383979		kasi
20		Q0		CACM1501		15		1.54478887184		kasi
20		Q0		CACM2039		16		1.49604732606		kasi
20		Q0		CACM1821		17		1.49604732606		kasi
20		Q0		CACM1707		18		1.45689729877		kasi
20		Q0		CACM2043		19		1.42147903089		kasi
20		Q0		CACM1998		20		1.40086278728		kasi
20		Q0		CACM2416		21		1.38522900562		kasi
20		Q0		CACM1954		22		1.37071192264		kasi
20		Q0		CACM2758		23		1.34897898034		kasi
20		Q0		CACM1839		24		1.28969597075		kasi
20		Q0		CACM2213		25		1.28969597075		kasi
20		Q0		CACM0328		26		1.2793311278		kasi
20		Q0		CACM1124		27		1.2793311278		kasi
20		Q0		CACM1127		28		1.2793311278		kasi
20		Q0		CACM0495		29		1.26466779407		kasi
20		Q0		CACM1924		30		1.24715790607		kasi
20		Q0		CACM0692		31		1.21408108231		kasi
20		Q0		CACM0845		32		1.21408108231		kasi
20		Q0		CACM0908		33		1.21408108231		kasi
20		Q0		CACM0283		34		1.21408108231		kasi
20		Q0		CACM0750		35		1.21408108231		kasi
20		Q0		CACM1836		36		1.20648977908		kasi
20		Q0		CACM0773		37		1.19937293231		kasi
20		Q0		CACM0509		38		1.19937293231		kasi
20		Q0		CACM0508		39		1.19937293231		kasi
20		Q0		CACM0566		40		1.19937293231		kasi
20		Q0		CACM0787		41		1.19937293231		kasi
20		Q0		CACM0423		42		1.19937293231		kasi
20		Q0		CACM0448		43		1.19937293231		kasi
20		Q0		CACM0449		44		1.19937293231		kasi
20		Q0		CACM0486		45		1.19937293231		kasi
20		Q0		CACM2442		46		1.19937293231		kasi
20		Q0		CACM1061		47		1.19937293231		kasi
20		Q0		CACM1060		48		1.19937293231		kasi
20		Q0		CACM0003		49		1.19105235943		kasi
20		Q0		CACM2081		50		1.17642654531		kasi
20		Q0		CACM2557		51		1.17491717643		kasi
20		Q0		CACM0366		52		1.13820101467		kasi
20		Q0		CACM0437		53		1.13820101467		kasi
20		Q0		CACM0061		54		1.13820101467		kasi
20		Q0		CACM0475		55		1.13820101467		kasi
20		Q0		CACM0806		56		1.13820101467		kasi
20		Q0		CACM1444		57		1.13336918641		kasi
20		Q0		CACM0516		58		1.12882158335		kasi
20		Q0		CACM0373		59		1.12882158335		kasi
20		Q0		CACM1283		60		1.12882158335		kasi
20		Q0		CACM2769		61		1.0842342858		kasi
20		Q0		CACM0764		62		1.06610927316		kasi
20		Q0		CACM0878		63		1.06610927316		kasi
20		Q0		CACM2780		64		1.04798426053		kasi
20		Q0		CACM1802		65		1.03892175421		kasi
20		Q0		CACM2695		66		1.02119445056		kasi
20		Q0		CACM0350		67		1.00999825879		kasi
20		Q0		CACM0351		68		1.00999825879		kasi
20		Q0		CACM1037		69		1.00999825879		kasi
20		Q0		CACM0545		70		1.00999825879		kasi
20		Q0		CACM0937		71		1.00999825879		kasi
20		Q0		CACM0932		72		1.00999825879		kasi
20		Q0		CACM0586		73		1.00999825879		kasi
20		Q0		CACM0646		74		1.00999825879		kasi
20		Q0		CACM1405		75		1.00999825879		kasi
20		Q0		CACM2365		76		0.993339067344		kasi
20		Q0		CACM3085		77		0.971732729377		kasi
20		Q0		CACM1618		78		0.959498345848		kasi
20		Q0		CACM1493		79		0.959498345848		kasi
20		Q0		CACM1696		80		0.943185834476		kasi
20		Q0		CACM1429		81		0.93502957879		kasi
20		Q0		CACM1576		82		0.913807948427		kasi
20		Q0		CACM1286		83		0.913807948427		kasi
20		Q0		CACM2340		84		0.896974183649		kasi
20		Q0		CACM1423		85		0.892556600789		kasi
20		Q0		CACM2419		86		0.876900765186		kasi
20		Q0		CACM1577		87		0.872271223499		kasi
20		Q0		CACM1285		88		0.872271223499		kasi
20		Q0		CACM1096		89		0.867200773078		kasi
20		Q0		CACM1876		90		0.82778255612		kasi
20		Q0		CACM2507		91		0.813069198948		kasi
20		Q0		CACM2047		92		0.80844500098		kasi
20		Q0		CACM2206		93		0.79576985429		kasi
20		Q0		CACM0224		94		0.783743649455		kasi
20		Q0		CACM1881		95		0.738075650653		kasi
20		Q0		CACM2335		96		0.710739515443		kasi
20		Q0		CACM2284		97		0.710739515443		kasi
20		Q0		CACM2787		98		0.686298491213		kasi
20		Q0		CACM2763		99		0.68535596132		kasi
20		Q0		CACM0558		100		0.661722997137		kasi
