query_id		Q0		doc_id		rank		tfidf_score		system_name
51		Q0		CACM2863		1		1.4706979906		kasi
51		Q0		CACM2668		2		1.17047939856		kasi
51		Q0		CACM1613		3		1.09599569445		kasi
51		Q0		CACM0488		4		1.07662299923		kasi
51		Q0		CACM2498		5		1.01961746356		kasi
51		Q0		CACM2636		6		1.01480745627		kasi
51		Q0		CACM1788		7		0.99708428898		kasi
51		Q0		CACM3190		8		0.989329242534		kasi
51		Q0		CACM1565		9		0.8841274016		kasi
51		Q0		CACM0482		10		0.876671316254		kasi
51		Q0		CACM2386		11		0.876671316254		kasi
51		Q0		CACM1825		12		0.876017722799		kasi
51		Q0		CACM2068		13		0.871551951757		kasi
51		Q0		CACM2723		14		0.81936497883		kasi
51		Q0		CACM1924		15		0.81062841984		kasi
51		Q0		CACM1526		16		0.796793443631		kasi
51		Q0		CACM2973		17		0.786057516058		kasi
51		Q0		CACM2838		18		0.783851055776		kasi
51		Q0		CACM0628		19		0.765317961851		kasi
51		Q0		CACM2434		20		0.75330610602		kasi
51		Q0		CACM1742		21		0.743210567132		kasi
51		Q0		CACM2862		22		0.710515018816		kasi
51		Q0		CACM3119		23		0.693244357272		kasi
51		Q0		CACM2645		24		0.690866534821		kasi
51		Q0		CACM0406		25		0.686090595329		kasi
51		Q0		CACM2202		26		0.686090595329		kasi
51		Q0		CACM1728		27		0.673733374763		kasi
51		Q0		CACM1530		28		0.671492923088		kasi
51		Q0		CACM1625		29		0.652242761929		kasi
51		Q0		CACM2641		30		0.642711388974		kasi
51		Q0		CACM0196		31		0.631071189069		kasi
51		Q0		CACM0584		32		0.631071189069		kasi
51		Q0		CACM0963		33		0.58744151834		kasi
51		Q0		CACM3059		34		0.560549277074		kasi
51		Q0		CACM1164		35		0.52082573188		kasi
51		Q0		CACM2536		36		0.51706362836		kasi
51		Q0		CACM2914		37		0.508405305191		kasi
51		Q0		CACM2128		38		0.507843465906		kasi
51		Q0		CACM1916		39		0.502531807068		kasi
51		Q0		CACM3184		40		0.498986521589		kasi
51		Q0		CACM1805		41		0.48409276736		kasi
51		Q0		CACM3158		42		0.458704915937		kasi
51		Q0		CACM0224		43		0.45854335955		kasi
51		Q0		CACM2246		44		0.457393730219		kasi
51		Q0		CACM1214		45		0.450859534074		kasi
51		Q0		CACM2262		46		0.43547102183		kasi
51		Q0		CACM1158		47		0.431444550277		kasi
51		Q0		CACM3132		48		0.425581858657		kasi
51		Q0		CACM3039		49		0.425276471656		kasi
51		Q0		CACM2595		50		0.424635778565		kasi
51		Q0		CACM0141		51		0.420778320321		kasi
51		Q0		CACM0392		52		0.420778320321		kasi
51		Q0		CACM3171		53		0.420252301855		kasi
51		Q0		CACM1726		54		0.412710792536		kasi
51		Q0		CACM1288		55		0.404617530579		kasi
51		Q0		CACM2727		56		0.395889591783		kasi
51		Q0		CACM2714		57		0.394497860166		kasi
51		Q0		CACM1852		58		0.392136350765		kasi
51		Q0		CACM1641		59		0.379002158983		kasi
51		Q0		CACM2497		60		0.3787184219		kasi
51		Q0		CACM1262		61		0.375590405462		kasi
51		Q0		CACM1113		62		0.375044854289		kasi
51		Q0		CACM2239		63		0.368777670318		kasi
51		Q0		CACM1926		64		0.365220087353		kasi
51		Q0		CACM2009		65		0.362414080588		kasi
51		Q0		CACM2175		66		0.361699410295		kasi
51		Q0		CACM2928		67		0.357617312427		kasi
51		Q0		CACM2297		68		0.356274587516		kasi
51		Q0		CACM1892		69		0.35381912997		kasi
51		Q0		CACM2162		70		0.353543588207		kasi
51		Q0		CACM1665		71		0.353369770408		kasi
51		Q0		CACM2481		72		0.35305263599		kasi
51		Q0		CACM2074		73		0.349865994917		kasi
51		Q0		CACM2700		74		0.341597016493		kasi
51		Q0		CACM2681		75		0.332368227482		kasi
51		Q0		CACM1901		76		0.331127257316		kasi
51		Q0		CACM1811		77		0.329796443368		kasi
51		Q0		CACM0972		78		0.328437224441		kasi
51		Q0		CACM2373		79		0.325530298669		kasi
51		Q0		CACM2967		80		0.316936077896		kasi
51		Q0		CACM1749		81		0.314046136024		kasi
51		Q0		CACM2273		82		0.311510668097		kasi
51		Q0		CACM2896		83		0.309964288351		kasi
51		Q0		CACM0570		84		0.305926964047		kasi
51		Q0		CACM1988		85		0.304706079543		kasi
51		Q0		CACM3152		86		0.303954285346		kasi
51		Q0		CACM1671		87		0.302820187244		kasi
51		Q0		CACM1601		88		0.299837789703		kasi
51		Q0		CACM1160		89		0.29908473994		kasi
51		Q0		CACM1708		90		0.297737428162		kasi
51		Q0		CACM0731		91		0.294179207974		kasi
51		Q0		CACM2130		92		0.291724191808		kasi
51		Q0		CACM0872		93		0.2889310216		kasi
51		Q0		CACM1058		94		0.2889310216		kasi
51		Q0		CACM2087		95		0.285274392161		kasi
51		Q0		CACM2469		96		0.281787208796		kasi
51		Q0		CACM1505		97		0.281787208796		kasi
51		Q0		CACM2938		98		0.279625794985		kasi
51		Q0		CACM0575		99		0.274856031264		kasi
51		Q0		CACM2688		100		0.274761052006		kasi
