query_id		Q0		doc_id		rank		tfidf_score		system_name
16		Q0		CACM1676		1		12.7765910643		kasi
16		Q0		CACM1724		2		11.398599979		kasi
16		Q0		CACM1332		3		9.53143812956		kasi
16		Q0		CACM0479		4		5.09008702221		kasi
16		Q0		CACM1223		5		5.02336828151		kasi
16		Q0		CACM2080		6		4.98504368126		kasi
16		Q0		CACM1439		7		3.90931976808		kasi
16		Q0		CACM1613		8		3.41406639219		kasi
16		Q0		CACM2309		9		3.35696919886		kasi
16		Q0		CACM0198		10		3.19712815776		kasi
16		Q0		CACM0748		11		3.19712815776		kasi
16		Q0		CACM2376		12		3.17017225515		kasi
16		Q0		CACM2219		13		2.93976328679		kasi
16		Q0		CACM1160		14		2.92506843702		kasi
16		Q0		CACM2535		15		2.80960009082		kasi
16		Q0		CACM0174		16		2.7934349464		kasi
16		Q0		CACM2746		17		2.73060296146		kasi
16		Q0		CACM1505		18		2.70791029679		kasi
16		Q0		CACM1960		19		2.66969108822		kasi
16		Q0		CACM2878		20		2.63385340043		kasi
16		Q0		CACM3069		21		2.61731474226		kasi
16		Q0		CACM2452		22		2.49535309339		kasi
16		Q0		CACM2912		23		2.49028013795		kasi
16		Q0		CACM1168		24		2.44697111329		kasi
16		Q0		CACM1656		25		2.44143214462		kasi
16		Q0		CACM1828		26		2.39801508609		kasi
16		Q0		CACM2595		27		2.3736837748		kasi
16		Q0		CACM0494		28		2.3630947253		kasi
16		Q0		CACM2105		29		2.36081080503		kasi
16		Q0		CACM1410		30		2.2982399295		kasi
16		Q0		CACM2379		31		2.26471463335		kasi
16		Q0		CACM1519		32		2.26230430453		kasi
16		Q0		CACM2311		33		2.23173557347		kasi
16		Q0		CACM2378		34		2.18272343466		kasi
16		Q0		CACM2606		35		2.11020565092		kasi
16		Q0		CACM1587		36		2.1042505336		kasi
16		Q0		CACM0861		37		2.08197888681		kasi
16		Q0		CACM2984		38		2.07325200617		kasi
16		Q0		CACM1304		39		2.06691498879		kasi
16		Q0		CACM1591		40		2.04514103622		kasi
16		Q0		CACM2681		41		2.01590705951		kasi
16		Q0		CACM2886		42		2.01118686548		kasi
16		Q0		CACM1749		43		1.98926875148		kasi
16		Q0		CACM1657		44		1.94147523226		kasi
16		Q0		CACM2421		45		1.93933936209		kasi
16		Q0		CACM1148		46		1.89896728802		kasi
16		Q0		CACM2931		47		1.87579236229		kasi
16		Q0		CACM2371		48		1.86058043092		kasi
16		Q0		CACM2928		49		1.85265153614		kasi
16		Q0		CACM2955		50		1.81204355011		kasi
16		Q0		CACM2169		51		1.80678970913		kasi
16		Q0		CACM2087		52		1.80039171607		kasi
16		Q0		CACM1544		53		1.79442977844		kasi
16		Q0		CACM2747		54		1.79266321614		kasi
16		Q0		CACM2920		55		1.78919921285		kasi
16		Q0		CACM3104		56		1.7702425124		kasi
16		Q0		CACM2948		57		1.75732469311		kasi
16		Q0		CACM2092		58		1.72883534585		kasi
16		Q0		CACM2560		59		1.70110210827		kasi
16		Q0		CACM0617		60		1.70068489187		kasi
16		Q0		CACM1533		61		1.69603382302		kasi
16		Q0		CACM1719		62		1.68142409009		kasi
16		Q0		CACM3103		63		1.66796878014		kasi
16		Q0		CACM3089		64		1.65581458635		kasi
16		Q0		CACM1475		65		1.65507385337		kasi
16		Q0		CACM1172		66		1.6472122239		kasi
16		Q0		CACM1565		67		1.63456357306		kasi
16		Q0		CACM2380		68		1.63282592523		kasi
16		Q0		CACM1959		69		1.62329101488		kasi
16		Q0		CACM2319		70		1.62264484795		kasi
16		Q0		CACM2370		71		1.61843655568		kasi
16		Q0		CACM0527		72		1.61425936652		kasi
16		Q0		CACM2542		73		1.60932012362		kasi
16		Q0		CACM2629		74		1.60032283317		kasi
16		Q0		CACM2618		75		1.59319057986		kasi
16		Q0		CACM2401		76		1.58912480309		kasi
16		Q0		CACM3120		77		1.58669179926		kasi
16		Q0		CACM3012		78		1.58522591182		kasi
16		Q0		CACM2593		79		1.57750742306		kasi
16		Q0		CACM1033		80		1.57352657803		kasi
16		Q0		CACM1523		81		1.5681182337		kasi
16		Q0		CACM1111		82		1.56173869005		kasi
16		Q0		CACM1281		83		1.5575221871		kasi
16		Q0		CACM1173		84		1.55081952042		kasi
16		Q0		CACM1482		85		1.5337438308		kasi
16		Q0		CACM0202		86		1.52747783498		kasi
16		Q0		CACM2188		87		1.52606122422		kasi
16		Q0		CACM3020		88		1.52401070008		kasi
16		Q0		CACM1034		89		1.52289105221		kasi
16		Q0		CACM1571		90		1.52264987738		kasi
16		Q0		CACM1325		91		1.49762297461		kasi
16		Q0		CACM1712		92		1.49678671526		kasi
16		Q0		CACM1226		93		1.49668622047		kasi
16		Q0		CACM1751		94		1.48816871063		kasi
16		Q0		CACM1938		95		1.4795901666		kasi
16		Q0		CACM0637		96		1.46276124685		kasi
16		Q0		CACM2195		97		1.45985166443		kasi
16		Q0		CACM2126		98		1.45477099645		kasi
16		Q0		CACM1878		99		1.44981756701		kasi
16		Q0		CACM1748		100		1.43921297327		kasi
