query_id		Q0		doc_id		rank		tfidf_score		system_name
2		Q0		CACM2087		1		1.42637196081		kasi
2		Q0		CACM0353		2		1.32275191904		kasi
2		Q0		CACM1520		3		1.31507048793		kasi
2		Q0		CACM0348		4		1.24926570131		kasi
2		Q0		CACM1803		5		1.2132092894		kasi
2		Q0		CACM1755		6		1.21082599182		kasi
2		Q0		CACM0304		7		1.18351487493		kasi
2		Q0		CACM0630		8		1.15150745562		kasi
2		Q0		CACM1282		9		1.12647468485		kasi
2		Q0		CACM0321		10		1.08343650633		kasi
2		Q0		CACM2526		11		1.07856670883		kasi
2		Q0		CACM0568		12		1.07563696037		kasi
2		Q0		CACM0567		13		1.07563696037		kasi
2		Q0		CACM1268		14		1.07563696037		kasi
2		Q0		CACM0355		15		1.07563696037		kasi
2		Q0		CACM1812		16		1.03736142604		kasi
2		Q0		CACM1651		17		1.03548049033		kasi
2		Q0		CACM0197		18		1.03101837832		kasi
2		Q0		CACM0546		19		1.01587935147		kasi
2		Q0		CACM0979		20		1.01587935147		kasi
2		Q0		CACM1011		21		1.01587935147		kasi
2		Q0		CACM0964		22		1.00031053964		kasi
2		Q0		CACM1933		23		0.988600334627		kasi
2		Q0		CACM2895		24		0.977695009489		kasi
2		Q0		CACM0553		25		0.962412017177		kasi
2		Q0		CACM0443		26		0.962412017177		kasi
2		Q0		CACM1588		27		0.950254214243		kasi
2		Q0		CACM0356		28		0.94469864187		kasi
2		Q0		CACM1389		29		0.942142463689		kasi
2		Q0		CACM1967		30		0.931877072826		kasi
2		Q0		CACM0595		31		0.931202258187		kasi
2		Q0		CACM1539		32		0.926767288318		kasi
2		Q0		CACM1461		33		0.92228085645		kasi
2		Q0		CACM2306		34		0.901193308977		kasi
2		Q0		CACM1794		35		0.895875045374		kasi
2		Q0		CACM0136		36		0.881718732412		kasi
2		Q0		CACM0740		37		0.881718732412		kasi
2		Q0		CACM1840		38		0.877767360497		kasi
2		Q0		CACM0626		39		0.877767360497		kasi
2		Q0		CACM2122		40		0.866975850362		kasi
2		Q0		CACM1591		41		0.85701187376		kasi
2		Q0		CACM2214		42		0.838396663405		kasi
2		Q0		CACM0598		43		0.832311603882		kasi
2		Q0		CACM1841		44		0.81506969189		kasi
2		Q0		CACM1537		45		0.813961877619		kasi
2		Q0		CACM1259		46		0.799097912102		kasi
2		Q0		CACM1475		47		0.798132362733		kasi
2		Q0		CACM1433		48		0.794889766304		kasi
2		Q0		CACM1333		49		0.794040285913		kasi
2		Q0		CACM2057		50		0.790477981212		kasi
2		Q0		CACM2319		51		0.790208573462		kasi
2		Q0		CACM1783		52		0.786963840445		kasi
2		Q0		CACM3171		53		0.772880284957		kasi
2		Q0		CACM1454		54		0.77036993219		kasi
2		Q0		CACM2334		55		0.76073171243		kasi
2		Q0		CACM0294		56		0.76073171243		kasi
2		Q0		CACM3068		57		0.753450912735		kasi
2		Q0		CACM2120		58		0.741833552839		kasi
2		Q0		CACM2031		59		0.736335653732		kasi
2		Q0		CACM1472		60		0.732125620195		kasi
2		Q0		CACM0283		61		0.728610175215		kasi
2		Q0		CACM2123		62		0.728378887853		kasi
2		Q0		CACM1155		63		0.723726134891		kasi
2		Q0		CACM0216		64		0.713185980403		kasi
2		Q0		CACM2317		65		0.712565762225		kasi
2		Q0		CACM2746		66		0.712193176351		kasi
2		Q0		CACM2121		67		0.702967076125		kasi
2		Q0		CACM1930		68		0.699937971326		kasi
2		Q0		CACM0236		69		0.681813625038		kasi
2		Q0		CACM1894		70		0.671233863909		kasi
2		Q0		CACM0628		71		0.671233863909		kasi
2		Q0		CACM1716		72		0.671233863909		kasi
2		Q0		CACM2462		73		0.671233863909		kasi
2		Q0		CACM1991		74		0.667762869048		kasi
2		Q0		CACM2310		75		0.664331224396		kasi
2		Q0		CACM1455		76		0.655921968391		kasi
2		Q0		CACM1152		77		0.654913327733		kasi
2		Q0		CACM1462		78		0.651571900987		kasi
2		Q0		CACM2489		79		0.647551903959		kasi
2		Q0		CACM0586		80		0.638234489289		kasi
2		Q0		CACM1998		81		0.634601782146		kasi
2		Q0		CACM1219		82		0.633943093692		kasi
2		Q0		CACM0334		83		0.633943093692		kasi
2		Q0		CACM2629		84		0.633510523474		kasi
2		Q0		CACM1674		85		0.620271418647		kasi
2		Q0		CACM2115		86		0.61861102699		kasi
2		Q0		CACM1097		87		0.61861102699		kasi
2		Q0		CACM3131		88		0.617384298343		kasi
2		Q0		CACM1438		89		0.609527610879		kasi
2		Q0		CACM1524		90		0.602698285734		kasi
2		Q0		CACM1538		91		0.600577667708		kasi
2		Q0		CACM1519		92		0.59605656459		kasi
2		Q0		CACM1105		93		0.589661020399		kasi
2		Q0		CACM2297		94		0.589207818675		kasi
2		Q0		CACM0575		95		0.585177186927		kasi
2		Q0		CACM1768		96		0.582917691467		kasi
2		Q0		CACM2740		97		0.579259940803		kasi
2		Q0		CACM3145		98		0.57575372781		kasi
2		Q0		CACM2796		99		0.575288991673		kasi
2		Q0		CACM0785		100		0.570548784323		kasi
