query_id		Q0		doc_id		rank		tfidf_score		system_name
44		Q0		CACM0561		1		0.712770537865		kasi
44		Q0		CACM2197		2		0.655376992374		kasi
44		Q0		CACM1745		3		0.601906162204		kasi
44		Q0		CACM2914		4		0.586134400051		kasi
44		Q0		CACM3011		5		0.555172553287		kasi
44		Q0		CACM2999		6		0.55456331338		kasi
44		Q0		CACM1672		7		0.541959513531		kasi
44		Q0		CACM1852		8		0.527590840705		kasi
44		Q0		CACM1904		9		0.523894196413		kasi
44		Q0		CACM3079		10		0.514061439406		kasi
44		Q0		CACM1862		11		0.503598405048		kasi
44		Q0		CACM3090		12		0.494083054972		kasi
44		Q0		CACM2727		13		0.479718602187		kasi
44		Q0		CACM2311		14		0.479138193093		kasi
44		Q0		CACM2106		15		0.4760539127		kasi
44		Q0		CACM1105		16		0.472854481913		kasi
44		Q0		CACM2873		17		0.453052972606		kasi
44		Q0		CACM1525		18		0.450915148		kasi
44		Q0		CACM1224		19		0.449736983894		kasi
44		Q0		CACM3035		20		0.447264228003		kasi
44		Q0		CACM2406		21		0.445177995587		kasi
44		Q0		CACM0072		22		0.441330849785		kasi
44		Q0		CACM2527		23		0.437510338858		kasi
44		Q0		CACM3137		24		0.436771749215		kasi
44		Q0		CACM1571		25		0.435578205662		kasi
44		Q0		CACM1170		26		0.433368592199		kasi
44		Q0		CACM3158		27		0.426722822302		kasi
44		Q0		CACM0987		28		0.426606811809		kasi
44		Q0		CACM1927		29		0.419807559735		kasi
44		Q0		CACM0830		30		0.413747671674		kasi
44		Q0		CACM0557		31		0.412333999935		kasi
44		Q0		CACM3202		32		0.406568054705		kasi
44		Q0		CACM1746		33		0.405372897755		kasi
44		Q0		CACM0033		34		0.403607765409		kasi
44		Q0		CACM2092		35		0.402399167225		kasi
44		Q0		CACM0080		36		0.393294188678		kasi
44		Q0		CACM0147		37		0.38940957334		kasi
44		Q0		CACM0696		38		0.387042301391		kasi
44		Q0		CACM1565		39		0.381842226133		kasi
44		Q0		CACM1937		40		0.380593249722		kasi
44		Q0		CACM1412		41		0.376375849156		kasi
44		Q0		CACM1359		42		0.374252716918		kasi
44		Q0		CACM2587		43		0.369435049351		kasi
44		Q0		CACM0481		44		0.367775708154		kasi
44		Q0		CACM1784		45		0.367676408044		kasi
44		Q0		CACM2593		46		0.357118677289		kasi
44		Q0		CACM1424		47		0.356468351805		kasi
44		Q0		CACM1014		48		0.350518213653		kasi
44		Q0		CACM0759		49		0.349434221456		kasi
44		Q0		CACM1604		50		0.348861461926		kasi
44		Q0		CACM2852		51		0.348193724939		kasi
44		Q0		CACM1226		52		0.347890380671		kasi
44		Q0		CACM0656		53		0.347414037216		kasi
44		Q0		CACM2682		54		0.346032014776		kasi
44		Q0		CACM1010		55		0.340465873174		kasi
44		Q0		CACM0096		56		0.336133124542		kasi
44		Q0		CACM1889		57		0.335604488155		kasi
44		Q0		CACM1108		58		0.335470129624		kasi
44		Q0		CACM2357		59		0.334394390376		kasi
44		Q0		CACM1544		60		0.331523831762		kasi
44		Q0		CACM1516		61		0.325877077712		kasi
44		Q0		CACM3173		62		0.323336833306		kasi
44		Q0		CACM2544		63		0.322396428562		kasi
44		Q0		CACM2065		64		0.317143051242		kasi
44		Q0		CACM0414		65		0.314815818716		kasi
44		Q0		CACM1788		66		0.312620233893		kasi
44		Q0		CACM1457		67		0.311566746904		kasi
44		Q0		CACM1417		68		0.3107508933		kasi
44		Q0		CACM0482		69		0.310235341033		kasi
44		Q0		CACM1411		70		0.309681953772		kasi
44		Q0		CACM2743		71		0.309681953772		kasi
44		Q0		CACM2379		72		0.309372420999		kasi
44		Q0		CACM1719		73		0.309108168793		kasi
44		Q0		CACM1034		74		0.306298623921		kasi
44		Q0		CACM2046		75		0.304996088267		kasi
44		Q0		CACM1747		76		0.304877369745		kasi
44		Q0		CACM1251		77		0.304699418698		kasi
44		Q0		CACM2810		78		0.3043661033		kasi
44		Q0		CACM0394		79		0.300677277376		kasi
44		Q0		CACM3012		80		0.299869709999		kasi
44		Q0		CACM1515		81		0.298134610626		kasi
44		Q0		CACM1742		82		0.297434474169		kasi
44		Q0		CACM2355		83		0.290908734085		kasi
44		Q0		CACM1195		84		0.289474137046		kasi
44		Q0		CACM0731		85		0.28912847111		kasi
44		Q0		CACM2822		86		0.28851051797		kasi
44		Q0		CACM2371		87		0.288508994057		kasi
44		Q0		CACM2934		88		0.287824467251		kasi
44		Q0		CACM0208		89		0.286775923481		kasi
44		Q0		CACM0657		90		0.286775923481		kasi
44		Q0		CACM2888		91		0.285481199173		kasi
44		Q0		CACM0972		92		0.283824815116		kasi
44		Q0		CACM3148		93		0.283712689148		kasi
44		Q0		CACM2959		94		0.282526486552		kasi
44		Q0		CACM0528		95		0.28188494754		kasi
44		Q0		CACM2951		96		0.281744322808		kasi
44		Q0		CACM1901		97		0.281689436152		kasi
44		Q0		CACM2079		98		0.27770223158		kasi
44		Q0		CACM1349		99		0.275831781116		kasi
44		Q0		CACM2838		100		0.272717422892		kasi
