query_id		Q0		doc_id		rank		tfidf_score		system_name
36		Q0		CACM1922		1		2.24822423192		kasi
36		Q0		CACM2371		2		1.68616817394		kasi
36		Q0		CACM0560		3		1.26462613045		kasi
36		Q0		CACM2581		4		1.20112650008		kasi
36		Q0		CACM1590		5		1.11200992282		kasi
36		Q0		CACM2080		6		1.09287121286		kasi
36		Q0		CACM1681		7		0.980804849107		kasi
36		Q0		CACM2279		8		0.963524670822		kasi
36		Q0		CACM1367		9		0.879739916838		kasi
36		Q0		CACM0698		10		0.861980725191		kasi
36		Q0		CACM1740		11		0.843084086969		kasi
36		Q0		CACM0011		12		0.809360723491		kasi
36		Q0		CACM2948		13		0.798711240287		kasi
36		Q0		CACM2892		14		0.778231464895		kasi
36		Q0		CACM0014		15		0.778231464895		kasi
36		Q0		CACM3068		16		0.76772336295		kasi
36		Q0		CACM0196		17		0.764248413669		kasi
36		Q0		CACM0584		18		0.764248413669		kasi
36		Q0		CACM2849		19		0.762319203424		kasi
36		Q0		CACM1699		20		0.756276817273		kasi
36		Q0		CACM1204		21		0.749408077306		kasi
36		Q0		CACM1743		22		0.735782475901		kasi
36		Q0		CACM3127		23		0.730109429307		kasi
36		Q0		CACM2379		24		0.710376931176		kasi
36		Q0		CACM3184		25		0.709592365144		kasi
36		Q0		CACM1290		26		0.70379193347		kasi
36		Q0		CACM1198		27		0.65271026088		kasi
36		Q0		CACM1247		28		0.65235809515		kasi
36		Q0		CACM1461		29		0.651994190563		kasi
36		Q0		CACM0628		30		0.631071189069		kasi
36		Q0		CACM3194		31		0.623390496872		kasi
36		Q0		CACM2541		32		0.616751234749		kasi
36		Q0		CACM1487		33		0.614559773019		kasi
36		Q0		CACM2319		34		0.611244553653		kasi
36		Q0		CACM2933		35		0.595118179037		kasi
36		Q0		CACM2796		36		0.575288991673		kasi
36		Q0		CACM2054		37		0.574581579379		kasi
36		Q0		CACM1069		38		0.543328492136		kasi
36		Q0		CACM0438		39		0.543309797857		kasi
36		Q0		CACM0224		40		0.539400960201		kasi
36		Q0		CACM2320		41		0.53196890641		kasi
36		Q0		CACM2083		42		0.518820976597		kasi
36		Q0		CACM2740		43		0.51861838762		kasi
36		Q0		CACM1755		44		0.514732255708		kasi
36		Q0		CACM0048		45		0.503648942646		kasi
36		Q0		CACM1769		46		0.501669869932		kasi
36		Q0		CACM1467		47		0.499956242344		kasi
36		Q0		CACM2597		48		0.479453518312		kasi
36		Q0		CACM2519		49		0.468792627379		kasi
36		Q0		CACM1476		50		0.459864047438		kasi
36		Q0		CACM1591		51		0.45462511315		kasi
36		Q0		CACM1235		52		0.450260791247		kasi
36		Q0		CACM2739		53		0.438291854815		kasi
36		Q0		CACM0728		54		0.434060104261		kasi
36		Q0		CACM2036		55		0.430372583519		kasi
36		Q0		CACM2868		56		0.419139122505		kasi
36		Q0		CACM2378		57		0.41883792551		kasi
36		Q0		CACM2556		58		0.417917450432		kasi
36		Q0		CACM1728		59		0.417871207719		kasi
36		Q0		CACM1462		60		0.413235754582		kasi
36		Q0		CACM2629		61		0.413021514778		kasi
36		Q0		CACM1517		62		0.412436608737		kasi
36		Q0		CACM2376		63		0.408424182969		kasi
36		Q0		CACM1050		64		0.407468508073		kasi
36		Q0		CACM2920		65		0.406240487472		kasi
36		Q0		CACM0116		66		0.404680361745		kasi
36		Q0		CACM2219		67		0.399788002525		kasi
36		Q0		CACM1472		68		0.399180116671		kasi
36		Q0		CACM1680		69		0.391178316074		kasi
36		Q0		CACM1751		70		0.386653659823		kasi
36		Q0		CACM1738		71		0.383230391299		kasi
36		Q0		CACM0534		72		0.380159846809		kasi
36		Q0		CACM1341		73		0.374704038653		kasi
36		Q0		CACM1162		74		0.371020499075		kasi
36		Q0		CACM2424		75		0.370777705491		kasi
36		Q0		CACM0229		76		0.370127396449		kasi
36		Q0		CACM0681		77		0.362750313146		kasi
36		Q0		CACM0480		78		0.35903985532		kasi
36		Q0		CACM0174		79		0.355735981664		kasi
36		Q0		CACM3038		80		0.354982773461		kasi
36		Q0		CACM1703		81		0.353676993413		kasi
36		Q0		CACM0680		82		0.353304439063		kasi
36		Q0		CACM0825		83		0.351502124727		kasi
36		Q0		CACM1856		84		0.349674052353		kasi
36		Q0		CACM1010		85		0.348862380815		kasi
36		Q0		CACM1693		86		0.346122382496		kasi
36		Q0		CACM0169		87		0.345452236686		kasi
36		Q0		CACM2867		88		0.343154837139		kasi
36		Q0		CACM1464		89		0.342509760409		kasi
36		Q0		CACM2239		90		0.342324949174		kasi
36		Q0		CACM2632		91		0.337238374429		kasi
36		Q0		CACM2273		92		0.335474950956		kasi
36		Q0		CACM1750		93		0.32946305288		kasi
36		Q0		CACM3158		94		0.32635513044		kasi
36		Q0		CACM2074		95		0.324769823575		kasi
36		Q0		CACM2009		96		0.324769823575		kasi
36		Q0		CACM0004		97		0.323861471893		kasi
36		Q0		CACM0007		98		0.323861471893		kasi
36		Q0		CACM0013		99		0.323861471893		kasi
36		Q0		CACM0010		100		0.323861471893		kasi
