query_id		Q0		doc_id		rank		tfidf_score		system_name
30		Q0		CACM2984		1		4.40869740744		kasi
30		Q0		CACM1591		2		3.99494642301		kasi
30		Q0		CACM1304		3		3.93496403914		kasi
30		Q0		CACM1749		4		3.90721890492		kasi
30		Q0		CACM1657		5		3.88295046452		kasi
30		Q0		CACM2371		6		3.72116086183		kasi
30		Q0		CACM2955		7		3.70120331055		kasi
30		Q0		CACM2560		8		3.6056722075		kasi
30		Q0		CACM2747		9		3.58532643228		kasi
30		Q0		CACM1533		10		3.58082099179		kasi
30		Q0		CACM0202		11		3.52681257603		kasi
30		Q0		CACM1719		12		3.43641106223		kasi
30		Q0		CACM1544		13		3.30999639708		kasi
30		Q0		CACM2379		14		3.29417520575		kasi
30		Q0		CACM2948		15		3.29028960415		kasi
30		Q0		CACM1482		16		3.23903176484		kasi
30		Q0		CACM1736		17		3.20381667526		kasi
30		Q0		CACM1571		18		3.19311872638		kasi
30		Q0		CACM1519		19		3.17463518159		kasi
30		Q0		CACM3012		20		3.13441399263		kasi
30		Q0		CACM1937		21		3.11738322195		kasi
30		Q0		CACM2319		22		3.10379131374		kasi
30		Q0		CACM1173		23		3.0795814029		kasi
30		Q0		CACM2629		24		3.04953670628		kasi
30		Q0		CACM1938		25		3.00771528117		kasi
30		Q0		CACM1712		26		2.99357343051		kasi
30		Q0		CACM1226		27		2.98432285286		kasi
30		Q0		CACM1034		28		2.97715103691		kasi
30		Q0		CACM2087		29		2.97692868947		kasi
30		Q0		CACM1033		30		2.97289694733		kasi
30		Q0		CACM2542		31		2.94961741709		kasi
30		Q0		CACM2311		32		2.92528921721		kasi
30		Q0		CACM1523		33		2.86225560509		kasi
30		Q0		CACM2188		34		2.85492504316		kasi
30		Q0		CACM1505		35		2.81260421243		kasi
30		Q0		CACM1885		36		2.75413902757		kasi
30		Q0		CACM0190		37		2.74793417489		kasi
30		Q0		CACM0398		38		2.74793417489		kasi
30		Q0		CACM1518		39		2.68753537144		kasi
30		Q0		CACM2681		40		2.65992633825		kasi
30		Q0		CACM1440		41		2.62770463547		kasi
30		Q0		CACM2878		42		2.58737314898		kasi
30		Q0		CACM0391		43		2.5516531624		kasi
30		Q0		CACM3137		44		2.51027323535		kasi
30		Q0		CACM1195		45		2.49216992232		kasi
30		Q0		CACM1108		46		2.44921987085		kasi
30		Q0		CACM1238		47		2.44679070367		kasi
30		Q0		CACM1264		48		2.43702154778		kasi
30		Q0		CACM3089		49		2.42050414808		kasi
30		Q0		CACM2105		50		2.40418401692		kasi
30		Q0		CACM2153		51		2.3914262876		kasi
30		Q0		CACM0197		52		2.38154295157		kasi
30		Q0		CACM0798		53		2.38154295157		kasi
30		Q0		CACM0294		54		2.38154295157		kasi
30		Q0		CACM1960		55		2.37649644986		kasi
30		Q0		CACM2841		56		2.373799914		kasi
30		Q0		CACM1827		57		2.36708730012		kasi
30		Q0		CACM2439		58		2.36367774039		kasi
30		Q0		CACM2452		59		2.35870563664		kasi
30		Q0		CACM1213		60		2.35722352171		kasi
30		Q0		CACM1626		61		2.33862116167		kasi
30		Q0		CACM2435		62		2.32977027871		kasi
30		Q0		CACM2868		63		2.31634291428		kasi
30		Q0		CACM1542		64		2.31480672707		kasi
30		Q0		CACM2380		65		2.31365263922		kasi
30		Q0		CACM1168		66		2.30471898539		kasi
30		Q0		CACM1697		67		2.28900803362		kasi
30		Q0		CACM2740		68		2.26849836526		kasi
30		Q0		CACM1083		69		2.25883805601		kasi
30		Q0		CACM3048		70		2.25792847695		kasi
30		Q0		CACM2840		71		2.24833355129		kasi
30		Q0		CACM2959		72		2.24614721319		kasi
30		Q0		CACM0594		73		2.2326965171		kasi
30		Q0		CACM1070		74		2.2326965171		kasi
30		Q0		CACM0656		75		2.21252267729		kasi
30		Q0		CACM3002		76		2.21173435578		kasi
30		Q0		CACM1680		77		2.20078103013		kasi
30		Q0		CACM2126		78		2.170687212		kasi
30		Q0		CACM2535		79		2.16423843589		kasi
30		Q0		CACM1393		80		2.15199664299		kasi
30		Q0		CACM2786		81		2.14605320438		kasi
30		Q0		CACM1484		82		2.14338865642		kasi
30		Q0		CACM0252		83		2.13984032189		kasi
30		Q0		CACM0414		84		2.13814367783		kasi
30		Q0		CACM1853		85		2.13702866666		kasi
30		Q0		CACM0972		86		2.13539709319		kasi
30		Q0		CACM3087		87		2.1296225158		kasi
30		Q0		CACM2811		88		2.12904719761		kasi
30		Q0		CACM1844		89		2.11029322161		kasi
30		Q0		CACM3180		90		2.10957737593		kasi
30		Q0		CACM1682		91		2.10136142786		kasi
30		Q0		CACM2796		92		2.10136142786		kasi
30		Q0		CACM2070		93		2.10136142786		kasi
30		Q0		CACM2357		94		2.09723889651		kasi
30		Q0		CACM2917		95		2.0917557649		kasi
30		Q0		CACM2065		96		2.088385162		kasi
30		Q0		CACM3127		97		2.08751543108		kasi
30		Q0		CACM2092		98		2.07981824307		kasi
30		Q0		CACM2218		99		2.07795605481		kasi
30		Q0		CACM2894		100		2.07302814497		kasi
