query_id		Q0		doc_id		rank		tfidf_score		system_name
10		Q0		CACM1922		1		4.49644846384		kasi
10		Q0		CACM1162		2		4.40224714652		kasi
10		Q0		CACM1767		3		3.69788760307		kasi
10		Q0		CACM3198		4		3.42661399513		kasi
10		Q0		CACM2084		5		3.42661399513		kasi
10		Q0		CACM2371		6		3.37233634788		kasi
10		Q0		CACM1681		7		3.35484835557		kasi
10		Q0		CACM2246		8		3.21555443745		kasi
10		Q0		CACM1454		9		3.20422654878		kasi
10		Q0		CACM3184		10		2.94848180976		kasi
10		Q0		CACM2739		11		2.88382737347		kasi
10		Q0		CACM1860		12		2.81743817377		kasi
10		Q0		CACM1253		13		2.78036661885		kasi
10		Q0		CACM1835		14		2.78036661885		kasi
10		Q0		CACM1421		15		2.68611690296		kasi
10		Q0		CACM1188		16		2.64134828791		kasi
10		Q0		CACM0655		17		2.64134828791		kasi
10		Q0		CACM2126		18		2.56996049634		kasi
10		Q0		CACM0560		19		2.52925226091		kasi
10		Q0		CACM1455		20		2.50948394984		kasi
10		Q0		CACM1137		21		2.43816765038		kasi
10		Q0		CACM2652		22		2.40730476873		kasi
10		Q0		CACM1541		23		2.35831486534		kasi
10		Q0		CACM2971		24		2.3566918992		kasi
10		Q0		CACM1693		25		2.34883951002		kasi
10		Q0		CACM2389		26		2.33060143051		kasi
10		Q0		CACM2785		27		2.30616312981		kasi
10		Q0		CACM2178		28		2.28440933008		kasi
10		Q0		CACM1395		29		2.26401281821		kasi
10		Q0		CACM2581		30		2.24638339468		kasi
10		Q0		CACM0681		31		2.2348425051		kasi
10		Q0		CACM1699		32		2.21517830227		kasi
10		Q0		CACM2906		33		2.21136135732		kasi
10		Q0		CACM0830		34		2.18788505177		kasi
10		Q0		CACM2091		35		2.18594341068		kasi
10		Q0		CACM0082		36		2.18594341068		kasi
10		Q0		CACM1900		37		2.18594341068		kasi
10		Q0		CACM2842		38		2.18594341068		kasi
10		Q0		CACM2873		39		2.17097119554		kasi
10		Q0		CACM2937		40		2.14163374695		kasi
10		Q0		CACM2898		41		2.13059221129		kasi
10		Q0		CACM1139		42		2.11307863033		kasi
10		Q0		CACM1140		43		2.11307863033		kasi
10		Q0		CACM1149		44		2.11307863033		kasi
10		Q0		CACM2059		45		2.08527496414		kasi
10		Q0		CACM2895		46		2.0848892222		kasi
10		Q0		CACM2230		47		2.0581934711		kasi
10		Q0		CACM0644		48		2.03180637531		kasi
10		Q0		CACM1590		49		2.014353474		kasi
10		Q0		CACM2892		50		1.99169512586		kasi
10		Q0		CACM0099		51		1.98101121593		kasi
10		Q0		CACM1348		52		1.98101121593		kasi
10		Q0		CACM1244		53		1.98101121593		kasi
10		Q0		CACM1788		54		1.96058841989		kasi
10		Q0		CACM2730		55		1.9505341203		kasi
10		Q0		CACM1380		56		1.94058241561		kasi
10		Q0		CACM2279		57		1.92704934164		kasi
10		Q0		CACM1471		58		1.89471098115		kasi
10		Q0		CACM1542		59		1.88667734851		kasi
10		Q0		CACM2644		60		1.86448114441		kasi
10		Q0		CACM0196		61		1.86448114441		kasi
10		Q0		CACM0584		62		1.86448114441		kasi
10		Q0		CACM0001		63		1.86448114441		kasi
10		Q0		CACM0889		64		1.86448114441		kasi
10		Q0		CACM1336		65		1.86448114441		kasi
10		Q0		CACM0208		66		1.86448114441		kasi
10		Q0		CACM3194		67		1.85453904814		kasi
10		Q0		CACM1262		68		1.84006643599		kasi
10		Q0		CACM2154		69		1.82862573778		kasi
10		Q0		CACM0300		70		1.8027659536		kasi
10		Q0		CACM1861		71		1.79412336537		kasi
10		Q0		CACM2080		72		1.76658773461		kasi
10		Q0		CACM1306		73		1.76089885861		kasi
10		Q0		CACM1787		74		1.76089885861		kasi
10		Q0		CACM0654		75		1.76089885861		kasi
10		Q0		CACM1703		76		1.76089885861		kasi
10		Q0		CACM0829		77		1.76089885861		kasi
10		Q0		CACM3102		78		1.76089885861		kasi
10		Q0		CACM0795		79		1.76089885861		kasi
10		Q0		CACM0407		80		1.76089885861		kasi
10		Q0		CACM1367		81		1.75947983368		kasi
10		Q0		CACM2060		82		1.73592145436		kasi
10		Q0		CACM2527		83		1.68954154796		kasi
10		Q0		CACM1740		84		1.68616817394		kasi
10		Q0		CACM0800		85		1.66821997131		kasi
10		Q0		CACM2519		86		1.65253667103		kasi
10		Q0		CACM2715		87		1.64655477688		kasi
10		Q0		CACM0679		88		1.64655477688		kasi
10		Q0		CACM2406		89		1.63382368324		kasi
10		Q0		CACM1743		90		1.62587454859		kasi
10		Q0		CACM1602		91		1.62544510025		kasi
10		Q0		CACM0011		92		1.61872144698		kasi
10		Q0		CACM2704		93		1.61167014178		kasi
10		Q0		CACM1467		94		1.60364923621		kasi
10		Q0		CACM2948		95		1.59742248057		kasi
10		Q0		CACM1178		96		1.58480897275		kasi
10		Q0		CACM0658		97		1.58480897275		kasi
10		Q0		CACM0292		98		1.58480897275		kasi
10		Q0		CACM2546		99		1.56524342987		kasi
10		Q0		CACM1458		100		1.56259536377		kasi
