query_id		Q0		doc_id		rank		tfidf_score		system_name
64		Q0		CACM1213		1		6.70235914026		kasi
64		Q0		CACM1148		2		6.70235914026		kasi
64		Q0		CACM3191		3		6.11097451024		kasi
64		Q0		CACM0848		4		4.94697936543		kasi
64		Q0		CACM1015		5		4.84063109087		kasi
64		Q0		CACM1540		6		4.61718074107		kasi
64		Q0		CACM0630		7		4.61718074107		kasi
64		Q0		CACM2805		8		3.82606622917		kasi
64		Q0		CACM1505		9		3.71023452407		kasi
64		Q0		CACM1010		10		3.66529641583		kasi
64		Q0		CACM1474		11		3.64514269032		kasi
64		Q0		CACM2730		12		3.6143187234		kasi
64		Q0		CACM2905		13		3.60195932335		kasi
64		Q0		CACM1634		14		3.46077088899		kasi
64		Q0		CACM3118		15		3.32670338112		kasi
64		Q0		CACM2231		16		3.30711927991		kasi
64		Q0		CACM2094		17		3.14063294178		kasi
64		Q0		CACM1961		18		3.07936795954		kasi
64		Q0		CACM1197		19		3.00015753645		kasi
64		Q0		CACM3131		20		2.95408011141		kasi
64		Q0		CACM1686		21		2.87294508544		kasi
64		Q0		CACM3200		22		2.78720307022		kasi
64		Q0		CACM2000		23		2.75100562775		kasi
64		Q0		CACM2571		24		2.50329076323		kasi
64		Q0		CACM0497		25		2.4443898041		kasi
64		Q0		CACM2833		26		2.3564605757		kasi
64		Q0		CACM3182		27		2.22976245617		kasi
64		Q0		CACM1974		28		2.2212673779		kasi
64		Q0		CACM2990		29		2.21194105635		kasi
64		Q0		CACM3024		30		2.07673954251		kasi
64		Q0		CACM1098		31		1.92570393942		kasi
64		Q0		CACM2188		32		1.7429612463		kasi
64		Q0		CACM2753		33		1.50098456972		kasi
64		Q0		CACM0235		34		1.43268448866		kasi
64		Q0		CACM1013		35		1.36045865152		kasi
64		Q0		CACM2931		36		1.31600174494		kasi
64		Q0		CACM0655		37		1.23143787293		kasi
64		Q0		CACM2272		38		1.19867626221		kasi
64		Q0		CACM1724		39		1.17541882875		kasi
64		Q0		CACM1243		40		1.14381010075		kasi
64		Q0		CACM2087		41		1.14109756865		kasi
64		Q0		CACM1676		42		1.13749515068		kasi
64		Q0		CACM0405		43		1.13108639698		kasi
64		Q0		CACM0598		44		1.09459911084		kasi
64		Q0		CACM0205		45		1.02868213869		kasi
64		Q0		CACM3077		46		0.96191265439		kasi
64		Q0		CACM2933		47		0.958781996219		kasi
64		Q0		CACM0197		48		0.878872035831		kasi
64		Q0		CACM1783		49		0.84082090543		kasi
64		Q0		CACM0691		50		0.838528173203		kasi
64		Q0		CACM1812		51		0.829889140833		kasi
64		Q0		CACM1933		52		0.809101840683		kasi
64		Q0		CACM0236		53		0.807506215622		kasi
64		Q0		CACM0353		54		0.784102049791		kasi
64		Q0		CACM1332		55		0.779810726379		kasi
64		Q0		CACM2572		56		0.776673507507		kasi
64		Q0		CACM1539		57		0.769374520229		kasi
64		Q0		CACM1458		58		0.746402311584		kasi
64		Q0		CACM1333		59		0.745482942566		kasi
64		Q0		CACM1794		60		0.743728702888		kasi
64		Q0		CACM0348		61		0.740540824802		kasi
64		Q0		CACM2122		62		0.719737454407		kasi
64		Q0		CACM1167		63		0.715227034297		kasi
64		Q0		CACM1930		64		0.702877524846		kasi
64		Q0		CACM0626		65		0.702213888397		kasi
64		Q0		CACM1840		66		0.702213888397		kasi
64		Q0		CACM0304		67		0.701564991918		kasi
64		Q0		CACM1537		68		0.693846344077		kasi
64		Q0		CACM2304		69		0.679345426104		kasi
64		Q0		CACM2334		70		0.673647299586		kasi
64		Q0		CACM1565		71		0.663308573255		kasi
64		Q0		CACM0195		72		0.661400046206		kasi
64		Q0		CACM1520		73		0.659154026873		kasi
64		Q0		CACM0717		74		0.657595137153		kasi
64		Q0		CACM2057		75		0.65623120843		kasi
64		Q0		CACM1841		76		0.652055753512		kasi
64		Q0		CACM0479		77		0.652001909869		kasi
64		Q0		CACM2031		78		0.647729197666		kasi
64		Q0		CACM2123		79		0.643853142028		kasi
64		Q0		CACM1642		80		0.641203339082		kasi
64		Q0		CACM1065		81		0.640767469488		kasi
64		Q0		CACM2108		82		0.640372784968		kasi
64		Q0		CACM0012		83		0.639187997479		kasi
64		Q0		CACM3203		84		0.628907453152		kasi
64		Q0		CACM1593		85		0.62857455815		kasi
64		Q0		CACM2746		86		0.627826784873		kasi
64		Q0		CACM1489		87		0.622606617415		kasi
64		Q0		CACM1383		88		0.622515651847		kasi
64		Q0		CACM0979		89		0.615591024356		kasi
64		Q0		CACM0294		90		0.608585369944		kasi
64		Q0		CACM2121		91		0.599230933521		kasi
64		Q0		CACM1260		92		0.597143383102		kasi
64		Q0		CACM1259		93		0.594580246261		kasi
64		Q0		CACM1105		94		0.589661020399		kasi
64		Q0		CACM1609		95		0.587191282909		kasi
64		Q0		CACM1524		96		0.581558816869		kasi
64		Q0		CACM2402		97		0.576411217435		kasi
64		Q0		CACM2874		98		0.573319875576		kasi
64		Q0		CACM2306		99		0.573212975621		kasi
64		Q0		CACM2055		100		0.571560415454		kasi
